,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
79,PSO J223.8830+05.5659,-999,-999,-999,114672238830169499,3496239000023559,65296387824646,0,15189953435779,11467,1,1467,31,0.889734152601784,3496239,15203,3,512024576,7,61,223.88301093,5.56587808,0.0010000000474974,0.0010000000474974,223.8829919622266,5.565882312827772,0.0007262584120064,0.00072745417474,4.538480507102746,3.831014854705089,0.5617005768606762,0.5611882863438612,56129.498074020885,17.23027992248535,-0.7173587832698726,-0.6899197531838391,0.0969902584403121,219.6453827300756,21.31044797072705,2.395520411215627,53.44742545642108,-999,5,68,10,13,14,14,17,0.9993339776992798,17.490699768066406,0.0381850004196167,0.0990080013871193,9,17.369600296020508,17.631399154663086,17.561100006103516,0.0078450003638863,0.1165060028433799,9,17.509700775146484,0.0100060002878308,0.0421949997544288,9,115000,0.999508023262024,17.409700393676758,0.0179660003632307,0.0758420005440712,10,17.360000610351562,17.533700942993164,17.44300079345703,0.0315379984676837,0.0398470014333725,12,17.398099899291992,0.0163349993526935,0.0212290007621049,12,115000,0.9994919896125792,16.980499267578125,0.012105000205338,0.0376680009067058,8,16.91699981689453,17.027099609375,16.9596004486084,0.0091319996863603,0.0398840010166168,12,16.89109992980957,0.0080669997259974,0.0227969996631145,12,16892216,0.999426007270813,17.21179962158203,0.0099799996241927,0.0411720015108585,11,17.138399124145508,17.2539005279541,17.091999053955078,0.0108660003170371,0.0397379994392395,14,17.073999404907227,0.006885000038892,0.0252609997987747,14,16892216,0.9995890259742736,17.088199615478516,0.0138140004128217,0.0389950014650821,14,17.04170036315918,17.16069984436035,17.023300170898438,0.0131409997120499,0.0728470012545585,16,16.942699432373047,0.0163839999586343,0.0472070015966892,16,16892216,9.815394796429096e-06,1023695.0,0.07060593,0.7854002169555883,297.516808903247,-20.011454577845093,0.0004145327205648
262,PSO J223.8716+05.5842,-999,-999,-999,114702238715991278,3496239000021615,65296387822702,0,15189953313713,11470,1,1467,31,0.244779090625028,3496239,15203,3,444915712,7,53,223.87165618,5.58424312,0.0010000000474974,0.0010000000474974,223.871619581354,5.584213946558318,0.0151378995427949,0.0151378995427949,18.26849637002741,57.56408768513313,12.254123992653913,12.254123992653913,56236.30759467841,12.082900047302246,-0.7174733008377594,-0.6897558125671877,0.0973086923904977,219.62776298025008,21.324403867955137,2.4071060779282467,53.46783641083972,-999,10,25,1,3,8,9,4,0.9977459907531738,22.2189998626709,0.1843519955873489,-999.0,1,22.2189998626709,22.2189998626709,21.47769927978516,0.2017080038785934,-999.0,1,21.506000518798828,0.1843519955873489,-999.0,1,16892216,0.9995290040969848,21.5408992767334,0.0006339999963529,0.0013680000556632,2,21.541000366210938,21.542299270629883,21.07159996032715,0.2653430104255676,0.4740720093250274,3,21.10219955444336,0.1626950055360794,0.23021000623703,3,16892216,0.9997259974479676,20.77510070800781,0.0346270017325878,0.1231260001659393,8,20.534099578857425,20.90369987487793,20.34119987487793,0.0806799978017807,0.1750749945640564,8,20.284299850463867,0.0449480004608631,0.1771640032529831,8,16892216,0.9991829991340636,20.94230079650879,0.0590480007231235,0.265076994895935,9,20.503700256347656,21.236799240112305,20.08099937438965,0.0488310009241104,0.1622660011053085,9,20.147199630737305,0.0631249994039535,0.2064779996871948,9,16892216,0.99924498796463,20.311599731445312,0.0944389998912811,0.2344329953193664,4,20.02899932861328,20.600500106811523,19.832599639892575,0.2087139934301376,0.2992880046367645,4,19.819000244140625,0.1320690065622329,0.2201199978590011,4,115000,0.0215437203911512,1023878.0,0.5910985,0.3327285074209343,2178.8476469867983,-20.705371745451345,1.4645188654376022e-05
281,PSO J223.8642+05.5841,-999,-999,-999,114702238641561288,3496239000020475,65296387821562,0,15189953299013,11470,1,1467,31,0.191692927099478,3496239,15203,3,436527104,7,52,223.86420051,5.58406844,0.0010000000474974,0.0010000000474974,223.86418065772432,5.58405707265702,0.0112367746564543,0.0112367746564543,-16.79016938632484,7.181304635263403,8.549817607502566,8.549817607502566,56241.73552088344,6.754008293151856,-0.7175630404342827,-0.6896628391522942,0.0973059674177525,219.6202546012147,21.3219805490608,2.398979856974421,53.4734397370606,-999,10,45,8,9,15,12,1,0.999336004257202,21.41390037536621,0.1330969929695129,0.3416360020637512,8,21.195899963378903,22.015300750732425,21.164600372314453,0.1822340041399002,0.4837140142917633,8,21.256999969482425,0.1220880001783371,0.3919480144977569,8,115000,0.9997429847717284,21.223800659179688,0.049330998212099,0.2649840116500854,8,20.7096004486084,21.31290054321289,21.089099884033203,0.1122020035982132,0.3805460035800934,8,21.05990028381348,0.1251830011606216,0.4049110114574432,8,115000,0.9994969964027404,20.92410087585449,0.0523039996623992,0.1686359941959381,11,20.643600463867188,21.12470054626465,20.57040023803711,0.0582720004022121,0.1952099949121475,11,20.51759910583496,0.0629300028085708,0.2318270057439804,12,115000,0.9995959997177124,20.80159950256348,0.0307839997112751,0.2117930054664611,12,20.402000427246094,20.909900665283203,20.28700065612793,0.0541389994323253,0.2510370016098022,12,20.29170036315918,0.0484259985387325,0.1350239962339401,12,16892216,0.9976930022239684,20.488500595092773,0.151761993765831,-999.0,1,20.488500595092773,20.488500595092773,19.838499069213867,0.2056140005588531,-999.0,1,19.871700286865234,0.151761993765831,-999.0,1,16892216,0.0260948326421152,1023897.0,0.5825206,0.2430903011495631,2152.186152488091,-20.66048786224656,1.4402420259962929e-05
343,PSO J223.8803+05.5543,-999,-999,-999,114662238804075559,3496239000023167,65296387824254,0,15189951614907,11466,1,1467,31,0.836957339976874,3496239,15203,3,436527104,7,52,223.88036772,5.55429334,0.0010000000474974,0.0010000000474974,223.8803512278849,5.55429772973318,0.0030545666495668,0.0030766887557969,-21.787501914054214,9.886829176949746,2.103823657882621,2.1047417169785487,56073.46462384709,3.3970065116882324,-0.7174047008465466,-0.689900268658627,0.0967890205965079,219.6465053357581,21.29861615907031,2.3777142192450853,53.442076371362575,-999,5,52,4,14,10,12,12,0.9986270070075988,21.025299072265625,0.0686120018362999,0.1972029954195022,4,20.903400421142575,21.33209991455078,20.510400772094727,0.1713079959154129,0.7914310097694397,4,20.385400772094727,0.0349280014634132,0.1266250014305114,4,115000,0.99959397315979,19.92480087280273,0.0139509998261928,0.1205030009150505,8,19.84199905395508,20.21699905395508,19.95330047607422,0.018028000369668,0.1219379976391792,9,19.866199493408203,0.0315140001475811,0.104992002248764,9,115000,0.9997069835662842,18.98430061340332,0.0096549997106194,0.0388440005481243,8,18.923799514770508,18.99690055847168,19.041200637817383,0.0172310005873441,0.1055480018258094,8,18.93680000305176,0.0204690005630254,0.0726960003376007,8,115000,0.9989309906959534,18.46820068359375,0.0021850001066923,0.0317680016160011,11,18.42289924621582,18.529300689697266,18.57169914245605,0.0131810000166296,0.0638810023665428,11,18.48760032653809,0.0143740000203251,0.0748319998383522,11,115000,0.9995930194854736,18.268400192260746,0.0131949996575713,0.0467600002884864,12,18.238100051879883,18.370800018310547,18.384599685668945,0.0182900000363588,0.0811709985136985,12,18.27359962463379,0.0284640006721019,0.1108499988913536,12,115000,0.0118863154562448,1023959.0,0.4943036,0.5897667832246496,1869.951835463564,-21.492749461632016,4.1061890793097575e-05
430,PSO J223.8630+05.5534,-999,-999,-999,114662238630384595,3496239000020313,65296387821400,0,15189951503590,11466,1,1467,31,0.26284307265919,3496239,15203,3,436527104,7,52,223.86304903,5.5534405,0.0010000000474974,0.0010000000474974,223.8630391989448,5.553446108582663,0.0054135248431349,0.0054135248431349,1.840265925854584,-7.848820692995177,4.175767505938291,4.175767505938291,56249.371521847184,2.110370635986328,-0.7176141599482947,-0.6896844687776617,0.0967742267785064,219.6292078779049,21.292505342068427,2.3581650010095663,53.45478592724422,-999,5,58,5,11,18,16,8,0.9995480179786682,20.78610038757324,0.0493099987506866,0.3273969888687134,5,20.23360061645508,21.1289005279541,20.865699768066406,0.1197410002350807,0.6263239979743958,5,20.768999099731445,0.1012969985604286,0.5698379874229431,5,115000,0.9993460178375244,20.29360008239746,0.0186310000717639,0.0890469998121261,8,20.16990089416504,20.4601993560791,20.348499298095703,0.0478230006992816,0.1243560016155242,8,20.221399307250977,0.0498359985649585,0.1742990016937255,8,115000,0.9990839958190918,20.124000549316406,0.0117380004376173,0.0884979963302612,13,20.018999099731445,20.31629943847656,20.216800689697266,0.035445000976324,0.1527629941701889,13,20.14640045166016,0.0282659996300935,0.1030599996447563,13,115000,0.9992610216140748,20.01810073852539,0.0291840005666017,0.1469590067863464,15,19.88260078430176,20.40069961547852,20.14240074157715,0.0291659999638795,0.1767590045928955,15,20.062700271606445,0.0283499993383884,0.162649005651474,15,115000,0.9998850226402284,19.92259979248047,0.0321899987757205,0.1533930003643036,7,19.617599487304688,20.020700454711918,20.0408992767334,0.0843859985470771,0.180415004491806,8,19.924699783325195,0.1438349932432174,0.2955020070075989,8,115000,0.0234412983949102,1024046.0,0.27248916,0.161087983971171,1092.5541648961405,-19.9306134216932,2.853378698909254e-05
551,PSO J223.8920+05.5493,-999,-999,-999,114652238919989570,3496239000024973,65296387826060,0,15189951434172,11465,1,1467,31,0.561239798144661,3496239,15203,3,436527232,7,52,223.89200808,5.5492725,0.0010000000474974,0.0010000000474974,223.89198469173132,5.549276834440106,0.0022604526150748,0.0023740730980227,-8.7540184050833,-1.1230530561034564,1.834083548484182,1.9267177485133369,56330.61232579038,2.1350960731506348,-0.7172707167497044,-0.6900517956445564,0.0967018005059297,219.66000238828,21.297397081572093,2.3836254787676108,53.42994284111042,-999,5,68,8,14,21,12,13,0.9993469715118408,20.151100158691406,0.0117690004408359,0.0597550012171268,5,20.14299964904785,20.26650047302246,20.29610061645508,0.0346850007772445,0.2174620032310485,7,20.22949981689453,0.046144001185894,0.2232110053300857,7,115000,0.9997270107269288,19.334400177001957,0.0091319996863603,0.0635960027575492,13,19.175800323486328,19.40679931640625,19.41220092773437,0.0183739997446537,0.1043049991130828,14,19.310800552368164,0.0189960002899169,0.0867699980735778,14,115000,0.9995710253715516,19.07539939880371,0.0067400000989437,0.0406659990549087,20,18.993099212646484,19.13109970092773,19.172700881958008,0.0112610002979636,0.0559809990227222,21,19.06889915466309,0.0096800001338124,0.0495910011231899,21,115000,0.9998180270195008,18.921199798583984,0.0084220003336668,0.0286570005118846,12,18.87849998474121,18.971900939941406,18.97590065002441,0.0221779998391866,0.1074530035257339,12,18.88999938964844,0.0162140000611543,0.0772290006279945,12,115000,0.9991570115089417,18.796499252319336,0.0230139996856451,0.1010319963097572,12,18.64539909362793,18.997100830078125,18.87879943847656,0.079423002898693,0.1830900013446808,12,18.7731990814209,0.0650779977440834,0.1429139971733093,12,115000,0.0188652690462887,1024167.0,0.24651353,0.3029050185485848,994.9601738654192,-20.66450538729024,6.76380004840725e-05
559,PSO J223.8871+05.5464,-999,-999,-999,114652238870376087,3496239000024184,65296387825271,0,15189951627488,11465,1,1467,31,0.128386228464904,3496239,15203,3,436527232,7,52,223.8870881,5.54639257,0.0010000000474974,0.0010000000474974,223.8870704887016,5.546395765358839,0.0039552316268322,0.0039667858768066,-2.267819168828874,-3.896610987745605,3.3040119016051404,3.3084125482170736,56164.16510944076,2.785025358200073,-0.7173334027616761,-0.689993643547713,0.0966517519039692,219.655960672776,21.29315550073372,2.3746723886985763,53.43187116977756,-999,5,56,7,10,12,15,12,0.9995269775390624,21.523399353027344,0.0577119998633861,0.156818002462387,7,21.379600524902344,21.86849975585937,21.138500213623047,0.1606740057468414,0.4266000092029571,6,21.18819999694824,0.127033993601799,0.4368770122528076,7,16892216,0.999081015586853,20.42989921569824,0.0384530015289783,0.1644439995288849,9,20.345399856567383,20.7052001953125,20.56410026550293,0.0642250031232833,0.1593690067529678,10,20.402299880981445,0.0714140012860298,0.2823800146579742,10,115000,0.999908983707428,19.61840057373047,0.0091169998049736,0.0428420007228851,11,19.53809928894043,19.65800094604492,19.694799423217773,0.039962001144886,0.1140939965844154,11,19.56889915466309,0.0356360003352165,0.1545760035514831,11,115000,0.9993510246276855,19.22599983215332,0.0197519995272159,0.082904003560543,15,19.092100143432617,19.35169982910156,19.279800415039062,0.0254790000617504,0.1782280057668686,15,19.205299377441406,0.0218400005251169,0.1362220048904419,15,115000,0.9996439814567566,19.06329917907715,0.0252420008182525,0.2027409970760345,10,18.831499099731445,19.58139991760254,19.10269927978516,0.0405940003693103,0.2115979939699173,10,18.98590087890625,0.0580210015177726,0.1856070011854171,10,115000,0.0199088113029786,1024175.0,0.5251707,0.6430587302456912,1970.3916050412968,-20.996340305965376,2.3411596228612285e-05
656,PSO J223.9080+05.5687,-999,-999,-999,114682239078962953,3496239000027353,65296387828440,0,15189956632948,11468,1,1467,31,0.1478458169362,3496239,15203,3,444915712,7,53,223.90801672,5.56870777,0.0010000000474974,0.0010000000474974,223.90798577401853,5.568711012660415,0.0031322738618534,0.0031322738618534,3.4413962119635624,7.726359528297451,2.338342855895904,2.338342855895904,56303.209539757976,4.539319038391113,-0.7170543045452268,-0.6902292952479362,0.0970393956839107,219.6698533259806,21.320791961964726,2.425804206936174,53.430068612069,-999,5,65,6,12,20,15,12,0.9992179870605468,21.39800071716309,0.0372149981558322,0.1255879998207092,5,21.20870018005371,21.531700134277344,21.19650077819824,0.1025199964642524,0.4583939909934997,5,21.34860038757324,0.0267900004982948,0.0414239987730979,5,115000,0.999526023864746,20.081199645996094,0.0203690007328987,0.0707790032029151,11,19.924299240112305,20.13190078735352,19.908100128173828,0.0427329987287521,0.1362529993057251,12,19.836299896240234,0.0386679992079734,0.1214729994535446,12,16892216,0.9996640086174012,19.5713005065918,0.0194070003926754,0.083807997405529,18,19.32099914550781,19.70499992370605,19.308300018310547,0.022342000156641,0.1059900000691413,20,19.273700714111328,0.0146390004083514,0.0671190023422241,20,16892216,0.999680995941162,19.316999435424805,0.0304489992558956,0.1279769986867904,14,19.103599548339844,19.42510032653809,19.01180076599121,0.0267619993537664,0.1246519982814788,14,18.98349952697754,0.0198199991136789,0.1327860057353973,14,16892216,0.9996089935302734,19.06559944152832,0.0569219999015331,0.1427399963140487,11,18.885299682617188,19.376399993896484,18.647199630737305,0.0533059984445571,0.2455440014600753,11,18.64189910888672,0.047944001853466,0.2004729956388473,11,16892216,0.025027636073202,1024272.0,0.3842411,0.5302000994583085,1496.6113945986503,-21.05423628911804,4.280321797159448e-05
745,PSO J223.9008+05.5889,-999,-999,-999,114702239008416997,3496239000026329,65296387827416,0,15189956778039,11470,1,1467,31,0.0900543211866676,3496239,15203,3,310697984,7,37,-999.0,-999.0,-999.0,-999.0,223.90075422158824,5.588918146857768,0.0088441906009949,0.0088441906009949,-2.693701299841278,-39.35502164965796,6.910392899150382,6.910392899150382,56040.14139417904,7.908650398254394,-0.717116711314721,-0.690115012974607,0.0973904062021366,219.6558281781477,21.33779702750084,2.4442295697331677,53.44849119290032,-999,0,43,5,5,7,12,14,0.9997159838676452,21.38629913330078,0.0984039977192878,0.2112459987401962,5,21.111099243164062,21.613399505615234,20.773399353027344,0.0918190032243728,0.4306670129299164,5,20.670900344848636,0.1726389974355697,0.4557850062847137,5,16777496,0.9982410073280334,21.056699752807617,0.0413179993629455,0.0584699995815753,2,21.01689910888672,21.09950065612793,20.284400939941406,0.0263180006295442,0.0373059995472431,2,20.350500106811523,0.0273570008575916,0.0387150011956691,2,16777496,0.9681130051612854,20.40220069885254,0.0699009969830513,0.1426980048418045,3,20.24410057067871,20.40279960632324,19.986400604248047,0.0601960010826587,-999.0,1,19.97649955749512,0.0281460005789995,0.0653309971094131,3,16777496,0.9996209740638732,20.02779960632324,0.0225370004773139,0.1523000001907348,9,19.72529983520508,20.096599578857425,19.18610000610352,0.0313749983906745,0.1014180034399032,11,19.35890007019043,0.0580150000751018,0.1571179926395416,11,16777496,0.9996299743652344,19.75359916687012,0.03634500131011,0.1181870028376579,12,19.51300048828125,19.88789939880371,19.009300231933597,0.052021000534296,0.2618719935417175,14,19.09029960632324,0.0402199998497962,0.1401920020580291,14,16777496,0.029027961644015,1024361.0,0.3897859,0.2311578576407935,1515.9972719191353,-20.704928545463492,3.023949809690292e-05
787,PSO J223.8728+05.5913,-999,-999,-999,114712238727850043,3496239000021815,65296387822902,0,15189953310011,11471,1,1467,31,0.978682833703871,3496239,15203,3,436527104,7,52,223.87278543,5.59131792,0.0010000000474974,0.0010000000474974,223.87276621990412,5.591318430003273,0.0019886791874209,0.0019913645286237,-2.6253740034748043,-3.3282523772120447,1.5777505757436925,1.5789704970532563,56141.53333795087,2.56251859664917,-0.7174507932496909,-0.6897618032273801,0.0974320998126505,219.62658162357417,21.331516207908614,2.4175257536523587,53.47148715186281,-999,10,67,10,12,12,15,18,0.999688982963562,19.94860076904297,0.0240260008722543,0.0874999985098838,10,19.859399795532227,20.14069938659668,20.07559967041016,0.0209679994732141,0.0875480026006698,9,20.06049919128418,0.049635000526905,0.1683759987354278,9,115000,0.9992210268974304,18.947999954223636,0.0081900004297494,0.0699909999966621,10,18.856000900268555,19.124900817871094,19.02059936523437,0.0169120002537965,0.0881500020623207,10,18.92639923095703,0.0131959998980164,0.0804309993982315,10,115000,0.9998729825019836,18.54290008544922,0.0107479998841881,0.0321869999170303,9,18.50919914245605,18.61009979248047,18.64609909057617,0.0177459996193647,0.0698800012469291,10,18.55579948425293,0.0212260000407695,0.0569069981575012,10,115000,0.9998369812965392,18.31999969482422,0.0053690001368522,0.0286849997937679,15,18.29010009765625,18.394500732421875,18.420799255371094,0.0130740003660321,0.0479369983077049,15,18.338699340820312,0.0098569998517632,0.0521540008485317,15,115000,0.9994450211524964,18.17490005493164,0.0091239996254444,0.0483280010521411,18,18.13990020751953,18.28380012512207,18.28809928894043,0.0188069995492696,0.0699170008301734,18,18.176000595092773,0.0186899993568658,0.0748229995369911,18,115000,0.0273942935679141,1024403.0,0.21227077,0.4701061006483034,864.1776954219246,-20.746781825963684,9.671784795471023e-05
