,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance,Unnamed: 0,z_phot,odds,D_L_Mpc,Absolute_Mag_r,Calculated_Flux
3,PSO J231.5673+30.3686,-999,-999,-999,144442315673542837,3508310000082427,219150706360830,0,15337738914887,14444,1,1981,56,0.858559780622422,3508310,51025,3,444915712,7,53,231.56734613,30.36859743,0.0010000000474974,0.0010000000474974,231.5673095147069,30.36856481286556,0.008941713999546,0.008941713999546,-11.138605789423009,-6.411133372079924,6.278310836697993,6.278310836697993,56285.78900788112,7.364320755004883,-0.5363065247601229,-0.6758579145427893,0.5055604720007205,217.998567904022,47.11183558883239,47.77025437637912,56.07141639972026,-999,5,54,4,7,30,9,4,0.9998080134391784,21.94879913330078,0.1989209949970245,0.3956120014190674,4,21.47100067138672,22.14679908752441,21.249000549316406,0.1320199966430664,0.21560800075531,4,21.350500106811523,0.0152439996600151,0.0425320006906986,4,16892216,0.9993590116500854,21.62619972229004,0.1421460062265396,0.3669379949569702,7,21.13960075378418,22.14299964904785,21.204099655151367,0.0356869995594024,0.1518840044736862,7,21.165700912475582,0.0747620016336441,0.2060630023479461,7,16892216,0.9996619820594788,20.712499618530277,0.0397320017218589,0.1992840021848678,28,20.339099884033203,21.096799850463867,20.22069931030273,0.0458020009100437,0.2055280059576034,28,20.210399627685547,0.0245629996061325,0.193350002169609,28,16892216,0.99891197681427,20.39229965209961,0.0668750032782554,0.190078005194664,8,20.008399963378903,20.611299514770508,19.779800415039062,0.0482090003788471,0.1772879958152771,8,19.78709983825684,0.0341989994049072,0.1327420026063919,8,16892216,0.9989640116691588,19.900400161743164,0.2326669991016388,0.2374790012836456,3,19.67569923400879,20.149999618530277,19.90399932861328,0.2261040061712265,0.2485730051994323,3,19.78260040283203,0.166826993227005,0.2123430073261261,3,115000,0.0192870241675717,1080443.0,0.6369118,0.5157596574430117,2318.951300511135,-20.7089368963002,1.2971538888090914e-05
135,PSO J231.5538+30.3695,-999,-999,-999,144442315538134086,3508310000080435,219150706358838,0,15337738871459,14444,1,1981,56,0.799254571832022,3508310,51025,3,436527104,7,52,231.55385279,30.3695847,0.0010000000474974,0.0010000000474974,231.55381174737923,30.369547209510493,0.0097309524198455,0.0097309524198455,-13.710640171099108,6.553982436012908,6.204497771137784,6.204497771137784,56165.15841547777,3.618391275405884,-0.5364603389184732,-0.6757247633401392,0.5055752653921962,217.9821011845759,47.10851789949125,47.77042684768539,56.08310386384612,-999,5,55,8,8,30,8,1,0.9990710020065308,21.76000022888184,0.0360220000147819,0.1211329996585846,8,21.55229949951172,21.825199127197266,21.816699981689453,0.125560000538826,0.3662889897823334,8,21.708999633789062,0.1450980007648468,0.3112049996852875,8,115000,0.9994739890098572,21.1919002532959,0.0500300005078315,0.1083989962935447,7,21.04560089111328,21.32999992370605,20.95479965209961,0.1355839967727661,0.4278829991817474,7,20.920299530029297,0.0831030011177063,0.219102993607521,7,115000,0.999633014202118,20.883399963378903,0.0306189991533756,0.178284004330635,27,20.493900299072266,21.26609992980957,20.76499938964844,0.0450729988515377,0.2979809939861297,27,20.695199966430664,0.0487570017576217,0.2533769905567169,27,115000,0.99856698513031,20.680099487304688,0.0486709997057914,0.1900070011615753,8,20.267099380493164,20.874799728393555,20.551000595092773,0.0726609975099563,0.3083069920539856,8,20.479700088500977,0.0700690001249313,0.3346070051193237,8,115000,0.9975929856300354,20.572599411010746,0.172775998711586,-999.0,1,20.572599411010746,20.572599411010746,20.52790069580078,0.321025013923645,-999.0,1,20.431900024414062,0.172775998711586,-999.0,1,115000,0.0204569007289337,1080575.0,0.4366966,0.2551321500991894,1677.5396894904434,-20.25145671545563,1.6264363725394546e-05
213,PSO J231.6063+30.3808,-999,-999,-999,144452316063007589,3508310000087546,219150706365949,0,15337736668871,14445,1,1981,56,0.637053685856102,3508310,51025,3,503635968,7,60,231.60631422,30.38083393,0.0010000000474974,0.0010000000474974,231.6062862797246,30.38081726621322,0.0004719631719769,0.0004789746679189,-0.3180990743440883,-11.22106703590462,0.3101225918763026,0.3356327566968806,56059.1856628536,12.649415016174316,-0.5357794764635014,-0.676137843491558,0.5057449645810442,218.0380815318105,47.135460133940086,47.79668454084477,56.03881037517067,-999,5,66,14,10,18,11,13,0.999234974384308,18.17790031433105,0.00722899986431,0.0231330003589391,14,18.14579963684082,18.217100143432617,18.264799118041992,0.0097730001434683,0.0319750010967254,14,18.188499450683597,0.0063410000875592,0.0239179991185665,14,115000,0.9994530081748962,17.11989974975586,0.0038010000716894,0.0130260000005364,9,17.098899841308594,17.13680076599121,17.17930030822754,0.0026110000908374,0.0085429996252059,10,17.1156005859375,0.0044749998487532,0.011303000152111,10,115000,0.99924498796463,16.64240074157715,0.0041020000353455,0.0112770004197955,16,16.622499465942383,16.657400131225586,16.69729995727539,0.0044470001012086,0.0160150006413459,18,16.636199951171875,0.0030179999303072,0.0082099996507167,18,115000,0.9993339776992798,16.4330997467041,0.0047050002031028,0.0122239999473094,9,16.408199310302734,16.44729995727539,16.478700637817383,0.0038860000204294,0.0223570000380277,9,16.42099952697754,0.0036830001045018,0.0107829999178648,9,115000,0.9995660185813904,16.286100387573242,0.0084610003978014,0.0198689997196197,12,16.270599365234375,16.324800491333008,16.356399536132812,0.0130240004509687,0.0287120006978511,13,16.293100357055664,0.0070420000702142,0.0238630007952451,13,115000,0.0365325646186131,1080653.0,0.1430136,0.8065783585518249,592.2739491201535,-21.794576147149733,0.0005404869310542
249,PSO J231.5856+30.3937,-999,-999,-999,144472315856163066,3508310000084701,219150706363104,0,15337738861297,14447,1,1981,56,0.300340099539925,3508310,51025,3,436527104,7,52,231.58560055,30.39373642,0.0010000000474974,0.0010000000474974,231.58556535181492,30.393712281976363,0.0024307455377658,0.002493059628618,-1.7266280402865355,-14.230823566383556,1.634072264561006,1.7665249673568686,55923.15167828955,3.6726696491241455,-0.5359532285241166,-0.6758548336757605,0.5059391076322192,218.00672161606028,47.14097575355502,47.81727815364951,56.05760383715222,-999,10,74,10,12,24,14,14,0.9995070099830629,21.248899459838867,0.0431049987673759,0.192221000790596,10,20.991600036621094,21.638900756835938,21.392900466918945,0.0331859998404979,0.1677609980106353,9,21.252700805664062,0.0809490010142326,0.3035250008106231,10,115000,0.9995949864387512,20.07900047302246,0.0193900000303983,0.0680420026183128,11,19.957199096679688,20.17180061340332,20.18180084228516,0.0196839999407529,0.0931719988584518,11,20.06999969482422,0.026070000603795,0.1035460010170936,11,115000,0.9992830157279968,18.94879913330078,0.0073009999468922,0.0279159992933273,18,18.901100158691406,19.00510025024414,19.109100341796875,0.014394000172615,0.0689850002527237,18,18.994800567626957,0.0163020007312297,0.0880860015749931,18,115000,0.9997349977493286,18.433399200439453,0.0075980001129209,0.034095998853445,12,18.363800048828125,18.472700119018555,18.558799743652344,0.0085270004346966,0.0388070009648799,12,18.453100204467773,0.010687000118196,0.0417939983308315,12,115000,0.9995179772377014,18.211299896240234,0.0167849995195865,0.0545100010931491,9,18.162399291992188,18.32620048522949,18.30970001220703,0.0288699995726346,0.1025350019335746,11,18.181100845336918,0.0519739985466003,0.149617999792099,11,115000,0.0189696723204398,1080689.0,0.5542011,0.8915450211454696,2063.190962164897,-21.550842948938907,3.558429174019021e-05
309,PSO J231.5343+30.4046,-999,-999,-999,144482315343576213,3508310000077437,219150706355840,0,15337739174263,14448,1,1981,66,0.775767934299789,3508310,51025,3,444915712,7,53,231.53431977,30.40468149,0.0010000000474974,0.0010000000474974,231.53427392861568,30.40462968432957,0.0052294945335925,0.0052294945335925,7.580856730222119,-5.453196500651061,3.422853617316706,3.422853617316706,56023.64633974388,11.042183876037598,-0.5364980643015071,-0.6752992806581786,0.5061034563636989,217.940289207205,47.1350716049232,47.830863669123005,56.102542534482886,-999,10,58,10,9,28,9,2,0.9998540282249452,20.957500457763672,0.076783001422882,0.2698929905891418,8,20.66550064086914,21.53730010986328,20.53160095214844,0.0256050005555152,0.1174239963293075,8,20.4906005859375,0.0350309982895851,0.1124730035662651,8,16892216,0.9993720054626464,20.29990005493164,0.0247750002890825,0.1435510069131851,7,20.152299880981445,20.59939956665039,19.784900665283203,0.0317689999938011,0.1047049984335899,9,19.77869987487793,0.0361090004444122,0.0931039974093437,9,16892216,0.9996190071105956,20.127500534057617,0.0499869994819164,0.1735460013151168,20,19.84189987182617,20.39679908752441,19.520700454711918,0.0346859991550445,0.1341219991445541,22,19.51140022277832,0.0316909998655319,0.1219300031661987,22,16892216,0.9992719888687134,19.85569953918457,0.0512129999697208,0.2438089996576309,7,19.43079948425293,20.14579963684082,19.0802001953125,0.073913998901844,0.1686989963054657,7,19.118900299072266,0.0395760014653205,0.1206300035119056,7,16892216,0.9975569844245912,19.79700088500977,0.0608020015060901,0.0871139988303184,2,19.7460994720459,19.867700576782227,19.08289909362793,0.0399250015616416,0.0569170005619525,2,19.23900032043457,0.011052000336349,0.0142980003729462,2,16892208,0.0312198861005596,1080749.0,0.30408618,0.7144085367457174,1209.3911162557802,-20.682764266796177,4.65556246946092e-05
322,PSO J231.5431+30.3999,-999,-999,-999,144482315431910476,3508310000078787,219150706357190,0,15337739250763,14448,1,1981,66,0.899045932012653,3508310,51025,3,444915712,7,53,231.54319738,30.39990506,0.0010000000474974,0.0010000000474974,231.5431517003025,30.399871552575647,0.0027513628563723,0.0027513907825055,5.184114583699076,-5.182695705752263,1.903694801596876,1.903694843690708,56036.71152958423,9.821467399597168,-0.5364195599891731,-0.6754153108800892,0.5060318305104672,217.95331827559784,47.13341079766366,47.82335973685944,56.094554970236274,-999,10,65,4,12,28,12,9,0.99904602766037,20.558000564575195,0.0563470013439655,0.0796929970383644,2,20.50239944458008,20.615100860595703,20.199899673461918,0.1499949991703033,0.2129230052232742,3,20.12540054321289,0.1005719974637031,0.1423050016164779,3,16892216,0.9997379779815674,19.909900665283203,0.0277699995785951,0.0796120017766952,12,19.754199981689453,20.03870010375977,20.01849937438965,0.0501720011234283,0.1664409935474395,12,19.902299880981445,0.0621419996023178,0.2363650053739547,12,115000,0.9996730089187622,19.478700637817383,0.0231120008975267,0.0860980004072189,22,19.349300384521484,19.62649917602539,19.56060028076172,0.0433100014925003,0.1942130029201507,23,19.461700439453125,0.0476979985833168,0.2272550016641616,23,16892216,0.9993799924850464,19.14640045166016,0.0178350005298852,0.0910440012812614,12,18.97260093688965,19.290700912475582,18.881200790405277,0.0500320009887218,0.1361899971961975,12,18.851299285888672,0.0409089997410774,0.0994649976491928,12,16892216,0.9982900023460388,19.076499938964844,0.0552790015935897,0.1953559964895248,8,18.751300811767575,19.276500701904297,19.002899169921875,0.0946239978075027,0.1902160048484802,8,18.925500869750977,0.0598810017108917,0.174804002046585,8,16892216,0.0222065862106735,1080762.0,0.18492097,0.3895107957413102,757.9838510370798,-19.54458920310756,4.154471415654384e-05
323,PSO J231.5435+30.4009,-999,-999,-999,144482315435481791,3508310000078835,219150706357238,0,15337739250009,14448,1,1981,66,0.79926068223944,3508310,51025,3,444915712,7,53,231.54351256,30.40093462,0.0010000000474974,0.0010000000474974,231.54348170034885,30.400914554824343,0.0021426334818453,0.0021426334818453,-7.190246731113634,-18.43852038725211,1.6510488563239052,1.6510488563239052,55942.80779493524,61.33940887451172,-0.5364099408237745,-0.675411186799957,0.5060475314937405,217.95313838554935,47.134487576507134,47.82526963414672,56.09435654019369,-999,10,73,14,12,28,12,7,0.999541997909546,19.93099975585937,0.0542489998042583,0.1742870062589645,10,19.618000030517575,20.098499298095703,19.0935001373291,0.0158660002052783,0.044268999248743,13,19.21030044555664,0.0346530005335807,0.1066339984536171,13,16892216,0.999625027179718,19.523700714111328,0.0521869994699955,0.1660480052232742,11,19.29129981994629,19.801700592041016,18.78059959411621,0.017977999523282,0.0485569983720779,11,18.851600646972656,0.0310110002756118,0.0877910032868385,11,16892216,0.999684989452362,19.50149917602539,0.0253439992666244,0.1104570031166076,19,19.282899856567383,19.664400100708008,18.60759925842285,0.01961600035429,0.0805059969425201,22,18.73209953308105,0.0229589994996786,0.0977170020341873,22,16892216,0.9997379779815674,19.42930030822754,0.0315960012376308,0.0914810001850128,9,19.29759979248047,19.575000762939453,18.5585994720459,0.0260819997638463,0.0883190035820007,12,18.69239997863769,0.0243769995868206,0.1232220008969307,12,16892216,0.998324990272522,19.411500930786133,0.0964429974555969,0.2397450059652328,6,18.970800399780277,19.518699645996094,18.483699798583984,0.055257998406887,0.2258339971303939,7,18.639799118041992,0.0838269963860511,0.1325259953737259,7,16892216,0.0225624586558733,1080763.0,0.11174626,0.4554319353335317,466.2958701308738,-19.54029931859092,0.0001093444109601
377,PSO J231.5269+30.3771,-999,-999,-999,144452315269993270,3508310000076546,219150706354949,0,15337738567204,14445,1,1981,56,0.780581431259011,3508310,51025,3,444915712,7,53,231.52693977,30.37720258,0.0010000000474974,0.0010000000474974,231.52689524968915,30.37715254227014,0.0095435573241595,0.0095435573241595,11.153299371648703,22.884296154187467,6.783518058972703,6.783518058972703,56050.61307483624,10.512402534484863,-0.5367359662411334,-0.6754201239549152,0.5056897850460538,217.9462586951264,47.107155513566205,47.78086715597672,56.1068327986997,-999,5,41,3,11,16,8,3,0.998682975769043,22.04050064086914,0.1764090061187744,0.2304760068655014,3,21.834199905395508,22.2278995513916,21.927400588989254,0.1309269964694976,0.1986729949712753,3,21.88559913635254,0.0629829987883567,0.0891870036721229,3,115000,0.9991689920425416,21.40519905090332,0.0646520033478736,0.200543001294136,10,21.070600509643555,21.613000869750977,20.88279914855957,0.0676119998097419,0.2295069992542266,11,20.880599975585938,0.0393880009651184,0.1460929960012436,11,16892216,0.999710977077484,20.66510009765625,0.0397869981825351,0.2104460000991821,15,20.343299865722656,20.933300018310547,20.26569938659668,0.048344999551773,0.2739860117435455,15,20.252899169921875,0.0532590001821517,0.2317460030317306,15,16892216,0.9990800023078918,20.422700881958008,0.0249060001224279,0.1053540036082267,8,20.25979995727539,20.5314998626709,20.11899948120117,0.0610920004546642,0.2690440118312835,8,20.08609962463379,0.0429099984467029,0.1529709994792938,8,115000,0.9996680021286012,20.22610092163086,0.4188840091228485,0.5400440096855164,3,19.531400680541992,20.37660026550293,19.464599609375,0.1982319951057434,0.2699849903583526,3,19.53969955444336,0.3260050117969513,0.3706920146942138,3,16892216,0.0342823190232917,1080817.0,0.54736584,0.4247839038916172,2041.4849462987577,-20.717490461736617,1.6869562555150955e-05
379,PSO J231.5257+30.3786,-999,-999,-999,144452315257184967,3508310000076381,219150706354784,0,15337738567536,14445,1,1981,56,0.449818501667882,3508310,51025,3,436527104,7,52,231.52571906,30.37865494,0.0010000000474974,0.0010000000474974,231.52567520902568,30.37860847410439,0.006695664570887,0.006695664570887,-2.26265176611462,22.53115527049135,4.245246621893627,4.245246621893627,56097.49080401266,3.442039251327514,-0.5367423533617096,-0.6753986343888261,0.5057117071745942,217.94402540482184,47.10814484795618,47.78336093739378,56.10799702729004,-999,5,49,2,12,17,11,7,0.9996640086174012,22.12120056152344,0.0288629997521638,0.0408199988305568,2,22.09259986877441,22.150299072265625,22.14179992675781,0.2457350045442581,0.3719879984855652,2,22.043699264526367,0.1235909983515739,0.1747889965772628,2,115000,0.9996140003204346,21.09499931335449,0.0349269993603229,0.1587930023670196,12,20.92770004272461,21.373699188232425,21.2185001373291,0.0363770015537738,0.2181839942932129,11,21.069000244140625,0.0831160023808479,0.3552939891815185,12,115000,0.9991840124130248,20.289100646972656,0.0159290004521608,0.0829339995980262,17,20.124399185180664,20.43600082397461,20.34530067443848,0.0326209999620914,0.1172830015420913,17,20.227399826049805,0.0300580002367496,0.1852169930934906,17,115000,0.9996110200881958,19.8976993560791,0.013150000013411,0.0834579989314079,10,19.680599212646484,19.94300079345703,19.893299102783203,0.1262709945440292,0.2578000128269195,10,19.702299118041992,0.0796590000391006,0.2259469926357269,10,115000,0.9983350038528442,19.588600158691406,0.0663549974560737,0.1151140034198761,7,19.516300201416016,19.766300201416016,19.636699676513672,0.0432350002229213,0.1916060000658035,7,19.58289909362793,0.0378240011632442,0.1525129973888397,7,115000,0.034876449319543,1080819.0,0.58442426,0.5716805389928203,2158.1149605826117,-20.64973989095641,1.4182304499535276e-05
464,PSO J231.5556+30.4135,-999,-999,-999,144492315556956883,3508310000080695,219150706359098,0,15337739078160,14449,1,1981,66,0.725012652319868,3508310,51025,3,444915712,7,53,231.55568715,30.41355089,0.0010000000474974,0.0010000000474974,231.55565205276585,30.413529736829645,0.0068764309019761,0.0068764309019761,32.62816387080654,26.462922291338742,4.627889410536745,4.627889410536745,56204.20087276085,15.995607376098633,-0.5361971740987754,-0.6754378301453632,0.506237422655626,217.960764613566,47.15007955707031,47.8492652209408,56.08482741734235,-999,10,55,8,10,26,8,3,0.9994969964027404,21.328100204467773,0.0759010016918182,0.1877460032701492,8,21.11440086364746,21.588499069213867,20.781099319458008,0.0638749971985817,0.1651030033826828,7,20.871700286865234,0.0599020011723041,0.1477250009775161,8,16892216,0.9989749789237976,20.59670066833496,0.0474929995834827,0.2418570071458816,7,20.43409919738769,21.056100845336918,20.19260025024414,0.0891539976000785,0.2652029991149902,8,20.15080070495605,0.0158190000802278,0.0724949985742569,8,16892216,0.9996640086174012,20.36319923400879,0.0461370013654232,0.232231006026268,22,20.06679916381836,20.90410041809082,19.902999877929688,0.0337489992380142,0.1561180055141449,23,19.87800025939941,0.0384479984641075,0.1670510023832321,23,16892216,0.9996389746665956,20.31579971313477,0.0581599995493888,0.1278170049190521,8,20.120399475097656,20.45870018005371,19.830799102783203,0.0571720004081726,0.2268480062484741,8,19.81220054626465,0.0549319982528686,0.2140479981899261,8,16892216,0.9983519911766052,20.23290061950684,0.3374220132827759,0.4323630034923553,3,19.725500106811523,20.407400131225582,19.77470016479492,0.1213959977030754,0.24201600253582,2,19.722400665283203,0.0447859987616539,0.1951480060815811,3,115000,0.0269637499054133,1080904.0,0.24847567,0.4520724004773897,1002.3801754026204,-19.902982608109784,3.3046700588148254e-05
