distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.00196530676738274,1237667209973071886,136.775934700712,19.8091073453711,18.43307,17.19252,16.53463,16.19439,15.99244,0.01704756,0.004897003,0.00427317,0.004492341,0.00983445,0.1422086,0.110808,0.07665645,0.05696395,0.04237072,0.093469,0.027437,1,2573868546891212800,0.06825622,1.504008e-05
1.78895063648209,1237667209973072399,136.757805712186,19.8335891024943,22.22643,22.58774,22.19529,21.32693,20.75609,0.256756,0.1435097,0.2285814,0.1260053,0.3521006,0.1437898,0.1120401,0.0775088,0.05759734,0.04284184,0.887329,0.096133,6,10767039218645751808,0.7983216,0.0001274278
2.49557679735756,1237667209973007342,136.741606798525,19.7828642765094,21.50267,22.39656,22.40412,20.31721,20.87486,0.2723684,0.1971046,0.2516326,0.1263119,0.4297442,0.148176,0.1154577,0.0798731,0.05935428,0.04414868,0.74158,0.116003,-7,10759347305729775616,0.9365776,0.0001276968
2.56062661035052,1237667209973007053,136.732334845587,19.7972249666945,21.4296,22.32141,21.66584,20.76856,20.25766,0.2325328,0.1398911,0.1494327,0.1133393,0.3789533,0.1475023,0.1149328,0.07950999,0.05908444,0.04394797,0.716689,0.095602,3,10767037569378310144,0.7424649,0.0001308654
