distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.84653329450816,1237663479262609616,342.072885664106,0.163407775687726,19.29633,17.57693,16.6265,16.17063,15.85898,0.04481734,0.005641065,0.004296908,0.004149459,0.008554243,0.4396798,0.3425955,0.237006,0.1761209,0.1310016,0.080631,0.014942,1,426813401486878720,0.08198799,2.314245e-05
2.26858485276538,1237663479262609657,342.132141540857,0.179498787038758,19.49281,17.51841,16.57594,16.10956,15.78529,0.06643394,0.006541747,0.004569742,0.004250988,0.009224238,0.4582825,0.3570906,0.2470336,0.1835725,0.1365442,0.084036,0.012977,1,425753478267168768,0.0684841,2.162263e-05
2.34066057362169,1237663479262610270,342.064400435488,0.148358754778405,21.76079,22.61364,21.40353,20.98591,20.42723,0.394623,0.2080615,0.1717112,0.1455867,0.2099717,0.4351593,0.3390732,0.2345692,0.1743101,0.1296547,0.597808,0.09711,4,10378806055119640576,0.6964972,9.279237e-05
3.16003943085418,1237663479262610000,342.076170732189,0.201273622151249,20.84139,22.49269,21.88611,20.96356,20.48832,0.279295,0.189948,0.1388417,0.09755717,0.2292179,0.4447974,0.3465831,0.2397646,0.1781708,0.1325263,0.744782,0.073943,2,10366194930670655488,0.6962551,6.003848e-05
3.23226023383914,1237663479262610075,342.112538091918,0.102810740686533,25.59617,21.12864,19.04693,18.3568,18.07309,0.5898899,0.07736973,0.0194231,0.01591772,0.04660745,0.4452403,0.3469283,0.2400034,0.1783482,0.1326583,0.383608,0.021066,-1,425754852656703488,0.3298347,0.0001209632
