distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.417340125110675,1237665429173305795,219.787516341441,25.6695187254793,23.77912,20.41375,18.80411,18.14414,17.70628,0.7183331,0.05067179,0.01922325,0.01768328,0.05663548,0.1106129,0.08618879,0.059625,0.04430777,0.03295684,0.340094,0.018528,1,6780312277457590272,0.3397206,6.544936e-05
