distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.718899113086744,1237668271905243748,218.553427628102,16.8598526221096,21.94909,22.29263,20.64921,19.5582,19.09133,0.5920769,0.1526687,0.05757706,0.03443509,0.0678371,0.1001562,0.07804107,0.05398845,0.0401192,0.02984132,0.558861,0.037251,1,6157681656860006400,0.5137932,0.0002269117
1.41921276942472,1237668271905243668,218.526448736761,16.8604171243715,20.62012,21.84236,20.40168,19.61018,19.0478,0.4596113,0.1740925,0.05058669,0.03938356,0.1027253,0.09962804,0.07762949,0.05370372,0.03990762,0.02968394,0.533834,0.039143,1,6151924613943416832,0.5117061,0.0001792585
