distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.61025650382085,1237654599952629949,149.718283308588,2.85674745103787,18.949,17.16925,16.28705,15.872,15.60123,0.04038512,0.005464111,0.003881171,0.003763692,0.007536788,0.08440055,0.06576434,0.04549546,0.033808,0.02514694,0.069817,0.007686,1,644074708500768768,0.07233783,1.753335e-05
1.71218671584594,1237654599952630255,149.691979887065,2.90509320716201,24.45285,21.90685,20.68453,19.81798,19.03658,0.7921869,0.1193814,0.05986706,0.03650064,0.07627743,0.0856211,0.06671538,0.04615339,0.03429691,0.0255106,0.522314,0.043767,1,5333586140141475840,0.4943973,0.0001540222
