distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
2.67696002704285,1237665549969326394,229.181962503526,21.0038035179778,18.8336,20.10493,18.41999,17.81537,17.57232,0.1696913,0.04067697,0.01244062,0.01146185,0.02484046,0.2009543,0.1565822,0.1083229,0.08049548,0.05987385,0.346849,0.017052,1,2427577988901005312,0.3557103,6.02359e-05
4.4753019038099,1237665532255011114,229.075767218109,20.9378199426794,18.49218,17.14443,16.48144,16.09532,15.90151,0.04416575,0.005122509,0.004158304,0.004159319,0.01021254,0.2067232,0.1610773,0.1114325,0.08280632,0.06159269,0.062151,0.015418,1,2427579913046353920,0.0586907,1.465828e-05
4.53611638658078,1237665549969391933,229.221931453633,20.9580812228212,23.42483,21.30594,19.28359,18.67536,18.18769,0.7258337,0.06070967,0.01946617,0.01555436,0.03362085,0.203502,0.1585674,0.1096962,0.08151602,0.06063294,0.385236,0.022109,1,2427581287435888640,0.4058361,0.0001077579
