distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.93536994731098,1237654879668797793,227.599347947336,3.07073101879067,19.0383,17.59716,16.82924,16.45356,16.1874,0.04581955,0.006881492,0.005373901,0.005297808,0.01203867,0.1695425,0.1321063,0.09139055,0.06791297,0.05051478,0.08259,0.017488,1,664319462454880256,0.07755543,1.551629e-05
1.96080369518515,1237651821640745133,227.610269750439,3.01056477668452,20.3117,18.4589,17.53496,17.14829,16.80491,0.09894162,0.00992529,0.006881362,0.00666483,0.02208178,0.1715636,0.1336812,0.09248,0.06872255,0.05111695,0.09719,0.011863,1,664339528542087168,0.09323675,2.448592e-05
