distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.665199099016566,1237668288009011382,153.20102191989,16.1587176584233,19.15259,17.38944,16.51059,16.10178,15.78941,0.06237524,0.006778615,0.00480705,0.004654157,0.009814258,0.1849597,0.1441194,0.0997011,0.0740886,0.05510831,0.077267,0.015126,1,2913947501314729984,0.07584221,1.809115e-05
2.33928878671584,1237671262818009294,153.204360115454,16.1131401173194,23.18055,20.46669,18.95533,18.35408,18.10661,0.449975,0.0381383,0.01393895,0.01225886,0.02755535,0.1852936,0.1443795,0.09988106,0.07422233,0.05520778,0.334306,0.02905,1,6003331938735380480,0.4052198,5.682225e-05
