distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
2.34414511229991,1237665178450788562,222.517880948548,25.872703310009,19.42459,18.05336,17.10413,16.68264,16.29142,0.07037886,0.007711981,0.005210907,0.005267805,0.01151873,0.1427334,0.1112169,0.07693931,0.05717416,0.04252707,0.107181,0.00992,1,2415140033238427648,0.1207904,2.413262e-05
