distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.14170413568244,1237661358075281569,165.039609992723,46.2738639085891,20.40446,18.8055,17.66446,17.24564,16.88342,0.1065572,0.01182877,0.0070175,0.007020822,0.01360591,0.04304456,0.03354003,0.02320284,0.0172422,0.01282503,0.150848,0.018664,1,1616929756417124352,0.1397733,4.466063e-05
1.22911568026704,1237661358075282251,165.0573134576,46.2514830683379,19.6769,23.10113,21.05274,20.88524,20.22773,0.2916393,0.2315256,0.06927492,0.07295465,0.1558921,0.04327993,0.03372343,0.02332971,0.01733648,0.01289515,0.389021,0.059284,2,8323947174431053824,0.4499024,0.0002292155
2.48442568820556,1237661358075281947,165.015304560537,46.2497483558822,21.58607,22.72544,20.86038,19.77167,19.26832,0.7974818,0.2094078,0.06304752,0.03232069,0.07755335,0.04423961,0.0344712,0.02384702,0.01772089,0.01318109,0.598598,0.029989,1,7503018251888384000,0.6250436,0.0001245818
2.80709225537737,1237661358075347035,165.12102801517,46.2429083177381,17.38674,16.30836,15.898,15.6024,15.46853,0.01832113,0.00401556,0.003658581,0.004039853,0.008956471,0.04488609,0.03497494,0.0241955,0.01797985,0.0133737,0.063147,0.010527,1,1616926732760147968,0.05397249,1.435274e-05
3.28457187333837,1237661358075281935,165.01740533351,46.2281108495984,20.24203,20.70636,18.94642,18.10519,17.86985,0.3038536,0.06272177,0.02019369,0.01616299,0.03548834,0.04345324,0.03385847,0.02342313,0.0174059,0.01294679,0.464507,0.013064,1,1616928656905496576,0.4484358,0.0001041854
3.62083767086126,1237661358075281927,165.013672611438,46.2230157381117,19.85476,21.80337,20.1439,19.46897,19.1205,0.3031996,0.111921,0.03487781,0.0278169,0.06204414,0.04358125,0.03395822,0.02349214,0.01745718,0.01298493,0.474931,0.021288,1,7503018801644197888,0.4651263,0.000120458
4.23068520753846,1237661358075347071,165.161461571283,46.2971998179054,19.24091,17.42767,16.67053,16.29434,16.0769,0.03204954,0.005214592,0.004140964,0.004371575,0.008562832,0.04669419,0.03638379,0.02517014,0.01870411,0.01391242,0.051928,0.016808,1,1616927832271775744,0.05411376,1.560812e-05
5.26820740241657,1237661358075347335,165.149291613485,46.2041521016064,22.1804,20.86526,19.27469,18.63254,18.36098,0.4941318,0.06849802,0.02190677,0.01995912,0.04529826,0.04473116,0.03485421,0.02411199,0.01791779,0.01332754,0.38374,0.036917,1,7503007531650013184,0.3317075,9.443922e-05
5.55175758780672,1237661358075281598,165.052907456217,46.3629204474812,24.25351,20.67831,18.67973,17.96178,17.54566,1.217752,0.05923017,0.019071,0.01646871,0.032883,0.04232543,0.03297969,0.0228152,0.01695414,0.01261076,0.415665,0.031142,1,1616917112033404928,0.4444871,0.0001125567
