distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.5214992309099,1237661433775653024,198.802743080362,46.2180398613891,20.10426,18.94989,17.6157,17.15903,16.93036,0.1734553,0.01396096,0.007500374,0.007223991,0.01661943,0.05179454,0.04035796,0.02791945,0.02074714,0.01543206,0.221606,0.014194,1,1644991217437534208,0.2140113,4.098819e-05
1.8152262959553,1237661433775653819,198.752360949349,46.2112131049116,20.15355,21.23526,21.49598,21.04356,20.38452,0.4642953,0.3749526,0.1723669,0.09088347,0.1403878,0.05036496,0.03924403,0.02714884,0.0201745,0.01500612,0.720645,0.056483,-7,8344067138160711680,0.8825583,0.0003214241
