distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
2.47095635649905,1237662303525995080,255.708283320464,24.8835307039209,19.59857,18.36845,17.69376,17.29416,16.96925,0.06494956,0.009790695,0.007762122,0.008220238,0.02235529,0.3083202,0.240241,0.1661976,0.1235027,0.09186328,0.134552,0.02159,1,1899504797967476736,0.1586409,1.381242e-05
2.55286763894206,1237662501087871647,255.622016446341,24.9054076245267,24.53758,20.66187,19.11753,18.65519,18.46243,5.054704,0.08517133,0.02180675,0.01942186,0.07221093,0.3191171,0.2486539,0.1720176,0.1278275,0.0950802,0.328118,0.017301,1,4703053331102455808,0.3392178,8.003266e-05
2.62074329016909,1237662501087937712,255.705684007182,24.8645185949728,26.22874,22.44478,20.90029,19.79006,19.55217,0.6996659,0.202861,0.06824983,0.04458112,0.1279834,0.302248,0.2355096,0.1629244,0.1210703,0.09005407,0.5586,0.032667,2,4703062951829198848,0.5626235,0.0001495767
