distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.24487982646988,1237661126151766047,131.437818239322,29.3312699210633,21.47095,18.78818,17.9055,17.22887,16.94751,0.3334986,0.01652046,0.010186,0.009542005,0.02079209,0.2132469,0.1661605,0.1149491,0.08541948,0.0635364,0.114332,0.024364,1,1788049773211707392,0.09852602,3.765629e-05
1.3443198881334,1237661126151766897,131.425647321676,29.3440451224306,20.40186,23.01501,21.70101,20.52063,20.74301,0.3355529,0.2564931,0.1545558,0.1026136,0.2372811,0.2141354,0.1668529,0.1154281,0.08577541,0.06380115,0.619691,0.068266,-4,11746626564464596992,0.9040409,0.0001231931
1.77354128738406,1237661126151766685,131.480918793608,29.3350800078364,20.31805,20.57645,19.28636,18.74875,18.35093,0.3110797,0.07917544,0.03094244,0.01930352,0.07006957,0.2116137,0.1648879,0.1140687,0.08476527,0.06304979,0.381323,0.0266,1,5835590994473801728,0.385837,5.68314e-05
1.77939458710906,1237661126151766705,131.484712541327,29.346272604947,22.80012,20.24248,18.67674,18.14582,17.6649,0.8908417,0.05892169,0.01804239,0.01542759,0.03642639,0.2116947,0.1649511,0.1141124,0.08479775,0.06307395,0.38937,0.024439,1,1789132517404600320,0.4089413,0.0001115006
1.83797235607088,1237661126151766720,131.483926923471,29.3588913158465,21.9593,22.01749,21.08922,19.96381,19.83722,0.3715888,0.1388684,0.08563944,0.04798817,0.1040933,0.211883,0.1650978,0.1142139,0.08487315,0.06313003,0.683461,0.065603,1,5835593468374964224,0.7440214,0.0001680246
2.34399373689861,1237661126151766202,131.40864834377,29.3619424993445,19.85145,18.4736,17.63563,17.24589,16.96599,0.08488718,0.008425152,0.006065102,0.006295063,0.01327003,0.2150977,0.1676027,0.1159467,0.08616085,0.06408785,0.071509,0.013061,1,1789134166672041984,0.06859596,2.574125e-05
