distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
2.64757172906996,1237664296367686432,195.791860486922,40.678358315169,25.46935,22.45556,20.51218,19.62465,19.02841,1.127091,0.1030579,0.0368376,0.02829328,0.0496915,0.087878,0.06847394,0.04736996,0.03520096,0.02618304,0.551136,0.031235,1,5298626069683001344,0.6311932,0.0001305052
