distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.27882608153774,1237662697033040209,228.752500470467,28.7549782319767,20.11677,19.23855,18.05248,17.54268,17.15489,0.1750463,0.02107166,0.00930345,0.008622687,0.02179415,0.1112831,0.08671101,0.05998628,0.04457623,0.03315653,0.254147,0.021215,1,4335992912565524480,0.2199762,2.850589e-05
1.36544705968789,1237662697033040945,228.754162215581,28.7140699918901,21.27005,23.74993,20.44843,19.37991,18.67677,0.5971772,0.3023742,0.08090923,0.04467567,0.1199496,0.1107993,0.08633409,0.05972552,0.04438246,0.0330124,0.561399,0.034769,4,4358403983280461824,0.5904011,0.0002878841
1.6369738253735,1237662697033040508,228.745637799279,28.7622550840307,21.18342,22.97396,20.3378,19.67522,19.57111,0.5679035,0.4104364,0.05399696,0.03369894,0.0922155,0.1116698,0.08701237,0.06019475,0.04473115,0.03327176,0.538711,0.026625,2,4358416627664181248,0.575173,0.0001597517
