distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.63048549811337,1237664094509859561,129.45426433515,26.5556361127191,20.57886,21.99351,21.73879,21.65855,21.45436,0.366692,0.1850651,0.1394537,0.1316381,0.3498437,0.1804209,0.1405827,0.09725449,0.07227051,0.05375598,0.442502,0.13944,-7,10815633235100588032,1.058642,0.0001662021
2.21201310219579,1237664094509859030,129.385674993777,26.5506681570235,19.12087,17.82616,17.44164,17.07149,17.07193,0.04975493,0.00895899,0.008143197,0.009263691,0.0261546,0.1731609,0.1349258,0.09334105,0.0693624,0.05159289,0.073881,0.013551,1,1786831789189261312,0.07944405,1.078781e-05
