distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.46370202712034,1237668272969023706,194.839265836761,20.5051260308575,23.43187,20.59132,18.94397,18.24404,17.9911,0.4639835,0.05474827,0.02002899,0.01701596,0.03724542,0.1084862,0.08453172,0.05847865,0.0434559,0.03232321,0.400718,0.030346,1,2945457310996129792,0.4106839,0.0001023958
1.98951202082101,1237668272969024150,194.834988406242,20.5139558213245,20.10038,20.78053,19.23591,18.62865,18.30425,0.3625949,0.05389234,0.01933309,0.02029395,0.04092266,0.1088452,0.08481146,0.05867217,0.04359971,0.03243018,0.377148,0.026288,1,6597919240824838144,0.4111749,7.345901e-05
2.34594656139366,1237668272969089188,194.901147467653,20.4823985814935,20.24081,20.38446,18.74804,18.19962,17.85698,0.2983561,0.02985597,0.01277409,0.0137335,0.02938051,0.110702,0.08625822,0.05967304,0.04434346,0.03298339,0.303485,0.02042,1,6594666886201628672,0.3208736,5.099929e-05
