distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.79472197698205,1237666185096987072,334.808501049575,12.1077652944655,20.15177,18.93514,17.87248,17.40177,17.16804,0.1244412,0.01508102,0.009931145,0.01040493,0.03293807,0.3315119,0.2583118,0.1786989,0.1327924,0.09877318,0.213806,0.023183,1,828678311616997376,0.1931455,4.139161e-05
2.18049494127841,1237666185096987479,334.808944425087,12.0997836335315,24.75896,23.1881,21.07653,19.53573,19.34085,0.984576,0.1835433,0.06616373,0.03745278,0.1303415,0.3305598,0.25757,0.1781857,0.1324111,0.09848952,0.598171,0.042738,1,5682654147331250176,0.5845326,0.0001367191
