distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.530459745698052,1237664877809107329,159.471645179771,33.8064984885985,21.0673,19.9827,19.59097,19.04118,18.76847,0.800422,0.09694312,0.03371313,0.02300769,0.05279955,0.08290264,0.06459717,0.04468803,0.03320799,0.02470065,0.409207,0.023802,1,7258865922152355840,0.4238675,8.956849e-05
3.49911830342222,1237664877809107418,159.535695739239,33.8201447726894,25.11393,22.11924,20.51249,19.51537,19.34322,1.044806,0.1091134,0.04649153,0.02855638,0.06505155,0.08128604,0.06333753,0.04381661,0.03256044,0.02421899,0.503379,0.041078,1,7258878291658168320,0.4608271,0.0001357015
3.56519636695155,1237664877809107097,159.534349788472,33.7967435480478,19.13678,17.93487,17.32952,16.94946,16.86222,0.05815301,0.009999529,0.008284956,0.008692735,0.02368048,0.08442077,0.0657801,0.04550636,0.03381611,0.02515297,0.120373,0.023402,1,2231674685374883840,0.1088122,1.518136e-05
