distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.20797500343428,1237653614255145569,129.928497029723,48.776331177852,25.22948,22.15734,20.55293,19.60356,18.03209,0.7229781,0.1383311,0.06794133,0.04710686,0.08661187,0.1277969,0.09957847,0.06888792,0.05119111,0.03807678,0.573851,0.039461,1,5810907782929733632,0.5253549,0.0001696352
1.9747937997055,1237653614255145593,129.98374732684,48.755997893908,19.65627,22.30542,20.34547,19.51189,18.81251,0.2808601,0.1680027,0.05642794,0.03364545,0.09260598,0.1275292,0.09936987,0.06874362,0.05108387,0.03799702,0.571839,0.028574,1,5810908332685547520,0.5569392,0.0001724016
2.45044817949122,1237653614255210938,129.978685013233,48.821987219406,20.17983,21.26809,20.5245,19.71925,18.73694,0.335088,0.112772,0.07372302,0.04168816,0.1154865,0.1366477,0.106475,0.07365891,0.05473647,0.04071387,0.599685,0.048388,1,5810921526825080832,0.6174121,0.0001397409
