distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
2.24420793856372,1237666308562092722,8.06857342910575,24.366675623907,20.59825,21.23572,20.10746,19.27065,18.52312,0.4063748,0.09961817,0.04015244,0.03197497,0.07746396,0.1291946,0.1006675,0.06964133,0.05175097,0.03849322,0.489062,0.046507,1,7074214212197963776,0.4663096,0.0001991114
