distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.43055075130115,1237667783918289037,209.124607678179,21.6153099566892,19.08394,17.91681,17.29239,16.97205,16.78527,0.04034598,0.006836197,0.0057986,0.006189907,0.0154078,0.1221845,0.09520531,0.06586259,0.04894296,0.03640457,0.088708,0.01939,1,3118856067317000192,0.06408194,5.95169e-06
2.16143593020897,1237667783918289232,209.112696229129,21.609620122245,19.90476,19.91583,20.75301,19.54175,19.52103,0.4634441,0.1111717,0.05877177,0.04103121,0.1216385,0.1223752,0.09535396,0.06596543,0.04901938,0.03646141,0.554315,0.048232,1,6608164765352351744,0.5695208,0.0001353138
