distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.17854514440908,1237665180057665936,213.621582948572,29.5709911351744,22.27761,22.04915,20.21215,19.35456,19.17752,0.4805997,0.1249256,0.03112814,0.02201857,0.06369946,0.07758121,0.06045075,0.04181955,0.03107641,0.02311514,0.452063,0.037243,1,7315036397248993280,0.4462509,6.905957e-05
2.50292939424461,1237665180057601081,213.598666478151,29.5604080581087,20.79616,22.29015,20.97253,19.81901,19.52217,0.4726494,0.1923169,0.06727411,0.03535887,0.08961807,0.07797531,0.06075783,0.04203199,0.03123427,0.02323256,0.585431,0.037433,1,7315047942121084928,0.5736004,0.0001128211
