distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.383940302299016,1237665571438133475,244.670839534464,55.517642022037,19.24476,17.24868,16.30632,15.90842,15.72221,0.04902792,0.005492487,0.003878576,0.003904398,0.00723595,0.04756665,0.03706361,0.02564044,0.01905359,0.01417237,0.085004,0.008577,1,7641571836346783744,0.08214244,1.468017e-05
0.652136011171199,1237665571438133465,244.662868925873,55.5203939118586,19.30479,17.48034,16.56457,16.18485,16.03852,0.05950002,0.006528911,0.004489893,0.004591576,0.009256,0.04770846,0.03717411,0.02571688,0.0191104,0.01421462,0.09365,0.013972,1,7103484590246090752,0.08457353,1.502219e-05
1.98554831233928,1237665571438133976,244.626053697249,55.5091997165828,23.46199,22.72798,21.16914,20.15187,19.64482,0.5727793,0.2554717,0.07623844,0.04370353,0.09585224,0.04976383,0.03877564,0.02682481,0.01993371,0.01482702,0.605534,0.04462,2,9080611310606243840,0.5976478,0.0003214026
2.01332552089041,1237665571438134017,244.628501489445,55.5044089049804,20.77831,21.78012,19.73761,18.79093,18.33982,0.4984932,0.1277437,0.03503887,0.02108879,0.04653279,0.05015571,0.03908099,0.02703605,0.02009068,0.01494377,0.557754,0.026075,1,7641571011713062912,0.5965447,0.0001183447
