distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.3829263298613,1237665225702965914,206.508973209867,29.6281434015036,25.16483,21.639,20.01892,19.09214,18.58501,0.7299023,0.1033688,0.03697713,0.02381579,0.0505495,0.07820926,0.06094013,0.0421581,0.03132799,0.02330226,0.508584,0.023139,1,7310521527778433024,0.4950863,0.0001140607
1.75740383026789,1237665225702965533,206.554580230264,29.6592997833779,19.48278,18.30447,17.62505,17.24349,16.9445,0.0640674,0.0105307,0.008406878,0.008331811,0.02016672,0.08199055,0.06388648,0.04419637,0.03284264,0.02442889,0.096061,0.026009,1,2357639692217772032,0.05572285,1.312173e-05
2.1469070445066,1237665225703031427,206.570454735008,29.6525330397113,20.28094,21.57058,20.22987,19.76719,18.87318,0.6995424,0.2250592,0.09197108,0.04223254,0.08725192,0.08127245,0.06332694,0.04380928,0.032555,0.02421493,0.592199,0.030327,3,7310520703144712192,0.6730412,0.0002693288
