distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.53886924465789,1237667550884856073,171.920023256971,24.8021907755979,18.93944,18.25844,17.54055,17.1183,16.7554,0.07494679,0.008817465,0.006698395,0.006591758,0.01645192,0.07708944,0.06006757,0.04155447,0.03087942,0.02296862,0.099238,0.019531,1,2815980464014125056,0.1145383,2.810472e-05
2.36909730374879,1237667550884856617,171.924574364289,24.7884991914185,19.82996,22.4645,20.47087,19.69718,19.11671,0.3083388,0.1275592,0.04565039,0.03260014,0.07584305,0.07702138,0.06001453,0.04151778,0.03085216,0.02294834,0.538932,0.030661,1,7221555368513787904,0.5814384,0.000128845
2.86930053924535,1237667550884855980,171.860598130916,24.7958199100403,19.62019,17.37524,16.32167,15.90583,15.5879,0.04905266,0.005433957,0.003909541,0.003871737,0.00843145,0.07612134,0.05931323,0.04103262,0.03049163,0.02268017,0.114339,0.010716,1,2815980738892032000,0.1132442,1.949179e-05
3.04915937524033,1237667550884855981,171.860637205691,24.7908244100877,18.37867,17.96576,16.83499,16.3933,16.01419,0.08671096,0.008744637,0.005570473,0.005562819,0.01453793,0.07607818,0.0592796,0.04100935,0.03047434,0.02266731,0.158668,0.008778,1,7221547946810300416,0.1609935,2.902199e-05
3.16063777839597,1237667550884856107,171.961742341072,24.820150894131,20.74198,18.67366,17.73885,17.36555,17.07555,0.08590619,0.008770796,0.006517398,0.006599924,0.01585175,0.07805884,0.06082292,0.04207701,0.03126773,0.02325745,0.096887,0.013256,1,2811535964311152640,0.1015621,2.315966e-05
3.27876885931961,1237667550884856028,171.894840226961,24.7691525696684,22.64842,21.273,20.28371,19.809,19.6819,1.182859,0.07955693,0.03584675,0.0419442,0.1106857,0.07640909,0.05953744,0.04118773,0.03060689,0.02276591,0.31514,0.116852,1,2811522770171619328,0.112909,2.50166e-05
