distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
2.08931475170571,1237671266570862781,191.040473744615,1.07577199876869,20.26141,18.2875,17.41366,17.06541,16.66226,0.052935,0.007730503,0.005631704,0.005894398,0.01119012,0.07472178,0.0582227,0.0402782,0.02993102,0.02226318,0.092592,0.013844,1,327760875173734400,0.08930276,1.972951e-05
