distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.00277529466995246,1237671267109437623,190.806053688941,4.88739077969538,18.88127,18.08376,17.62531,17.21942,17.04474,0.02378059,0.006358493,0.005929059,0.006081371,0.01383239,0.1028916,0.0801724,0.0554629,0.04121488,0.0306563,0.141321,0.027496,1,953733743942592512,0.09178376,1.977333e-05
1.85901720389507,1237671267109437699,190.775824132011,4.89446645517436,22.18803,19.99983,18.31691,17.80266,17.32022,0.3706793,0.02514056,0.01177663,0.01098152,0.02710803,0.1025394,0.07989801,0.05527307,0.04107381,0.03055137,0.26134,0.018834,1,5353848765555169280,0.266857,5.263658e-05
