distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.873506269779814,1237651273499673246,131.952940045695,56.3503124040962,25.04989,21.9243,20.74108,19.58149,18.6845,1.066294,0.3690236,0.1523977,0.0532218,0.1217535,0.3250568,0.2532821,0.1752194,0.1302068,0.09684991,0.69081,0.03207,-5,5798513819040110592,0.6845081,0.0002315848
1.1777772039523,1237651273499672840,131.991487552198,56.3601305347869,19.63333,18.23833,17.51191,17.13409,16.92751,0.0624497,0.01074182,0.008978051,0.009095135,0.02437094,0.3185467,0.2482094,0.1717101,0.127599,0.09491023,0.125193,0.02313,1,504523036909660160,0.08678686,1.249224e-05
1.74298191957597,1237651273499673275,132.020531891722,56.3573564115636,26.44728,21.42381,22.21172,20.00788,19.70127,1.250883,0.7672052,0.1880601,0.06352547,0.1555225,0.3131855,0.244032,0.1688202,0.1254515,0.09331289,0.837733,0.031837,-7,5801768652496984064,0.687234,0.0003850759
