distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
0.0842249957154156,1237668272436674638,205.642541644126,19.2261646323214,23.66088,20.52672,19.42859,19.06033,18.67719,1.793425,0.02310153,0.01499122,0.01469053,0.09450567,0.08329968,0.06490655,0.04490205,0.03336703,0.02481894,0.193338,0.057776,1,3101949976477984768,0.08657832,3.759787e-05
