distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.33802758955774,1237661064419213471,156.367039169447,10.4329266841239,20.54908,19.36092,18.01024,17.44349,17.18922,0.1917699,0.02028873,0.01002808,0.009038454,0.02131182,0.1341849,0.104556,0.07233134,0.05374994,0.03998008,0.227197,0.018981,1,6013622267220875264,0.2366276,3.973822e-05
3.01458316556429,1237661064419213414,156.425504641419,10.3889257378215,19.65927,17.90927,17.0783,16.67107,16.36069,0.04982942,0.006569106,0.004973096,0.004912658,0.01021273,0.1320997,0.1029312,0.07120734,0.05291469,0.03935881,0.063174,0.017469,1,1799237580043085824,0.04726079,1.669713e-05
3.33358264952511,1237660669281632439,156.415499773083,10.3718807600343,19.56905,17.94913,16.98886,16.55382,16.13246,0.06675152,0.007841878,0.00562975,0.005547075,0.0111318,0.1333582,0.1039118,0.07188569,0.05341877,0.03973375,0.105637,0.014896,1,1799234831264016384,0.1135127,1.802327e-05
3.64132480088479,1237660669281566976,156.357544644706,10.3628338891244,22.63387,19.86182,18.43979,17.95973,17.45321,0.4165801,0.03144047,0.01368386,0.0130577,0.02884839,0.1366366,0.1064663,0.07365292,0.05473201,0.04071056,0.306929,0.02409,1,6013518913127864320,0.3064019,4.805746e-05
3.93269461892159,1237660669281632465,156.4342888152,10.3751356220792,17.96048,15.47832,14.48991,13.94911,13.54004,0.0248753,0.002988878,0.002390873,0.002297458,0.003432035,0.1311464,0.1021884,0.07069348,0.05253283,0.03907477,0.039206,0.008252,1,1799228509072156672,0.04568153,1.412275e-05
