distance,objid,ra,dec,cModelMag_u,cModelMag_g,cModelMag_r,cModelMag_i,cModelMag_z,cModelMagErr_u,cModelMagErr_g,cModelMagErr_r,cModelMagErr_i,cModelMagErr_z,extinction_u,extinction_g,extinction_r,extinction_i,extinction_z,sdss_photo_redshift,sdss_photo_redshift_error,photoErrorClass,specObjID,spec_redshift,spec_redshift_error
1.65399013035838,1237665531716370634,224.702485815106,21.6184514001601,20.31519,19.64382,18.91333,18.46612,18.30184,0.0462259,0.01355555,0.01089411,0.01089885,0.03107881,0.171087,0.1333098,0.09222312,0.06853165,0.05097496,0.221528,0.038808,1,2420750021440858112,0.2449192,9.027949e-06
1.78001196716455,1237665548893815121,224.709239416084,21.5963001539527,21.57862,22.29711,20.7087,19.54681,19.21608,0.4833862,0.1649276,0.06622029,0.03279309,0.08645872,0.1667299,0.1299148,0.08987448,0.06678637,0.04967679,0.582112,0.039656,1,6777995056886601728,0.5503052,0.0001361811
2.82911590094385,1237665531716370587,224.675634809595,21.6498662096238,19.03203,17.73092,17.04742,16.64071,16.35471,0.03035681,0.005641473,0.004796239,0.004920038,0.01190222,0.1749322,0.136306,0.09429584,0.07007192,0.05212064,0.088727,0.018293,1,2418450942895613952,0.06278191,7.456943e-06
2.84326195691865,1237665531716370520,224.729023116469,21.6007951901836,21.31145,21.51015,20.6667,19.61228,19.48454,0.3873302,0.1018695,0.05503666,0.04146659,0.1654254,0.1669461,0.1300833,0.089991,0.06687295,0.04974119,0.557584,0.062179,1,6777996156398229504,0.4944107,6.553062e-05
2.96891396879762,1237665531716371067,224.708519806496,21.6433748078249,24.87622,22.61649,20.82067,19.74108,19.1692,0.7369778,0.1604739,0.05076338,0.03107211,0.09188154,0.1749725,0.1363374,0.09431756,0.07008805,0.05213263,0.548463,0.033027,1,6777994782008694784,0.5505153,0.0001562775
