objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J151.7419+41.0603,-999,-999,-999,157271517419332965,3598904000011026,248794570566418,0,16411041406189,15727,1,2186,28,0.782892736404103,3598904,57927,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,151.74190503,41.06026302,0.17156000435352325,0.17156000435352325,,,,,56338.38881944,-999.0,-0.6641580363887962,0.3569859210115692,0.6568524605264869,138.44141841123388,27.42902685566955,179.64333827869302,53.617116026947855,-999,0,1,1,0,0,0,0,0.5627989768981934,21.61680030822754,0.17090299725532532,-999.0,1,21.61680030822754,21.61680030822754,-999.0,-999.0,-999.0,0,21.95210075378418,0.17090299725532532,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.00831159457849867
PSO J151.7424+41.0642,-999,-999,-999,157271517423937744,3598904000011071,248794570566463,0,16411041400034,15727,1,2186,28,0.323355687151994,3598904,57927,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,151.74236005,41.06423977,0.1961199939250946,0.1961199939250946,,,,,56620.65550926,-999.0,-0.6641207125151855,0.35695906147282075,0.6569047934371962,138.44000485503113,27.432816072101783,179.63662948627118,53.61680679525706,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9971500039100647,20.59980010986328,0.19554199278354645,-999.0,1,20.59980010986328,20.59980010986328,-999.0,-999.0,-999.0,1,21.200300216674805,0.19554199278354645,-999.0,1,280,0.00443889011404234
PSO J151.7442+41.0609,-999,-999,-999,157271517441593685,3598904000011256,248794570566648,0,16411041414620,15727,1,2186,28,0.199185883811848,3598904,57927,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,151.74416638,41.06087585,0.24181999266147614,0.24181999266147614,,,,,57004.65530093,-999.0,-0.6641659368819707,0.35695638172320693,0.6568605254030495,138.44291090016222,27.430263009304795,179.64185078887957,53.61869855552336,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5804970264434814,20.59760093688965,0.24135400354862213,-999.0,1,20.59760093688965,20.59760093688965,-999.0,-999.0,-999.0,0,20.600799560546875,0.24135400354862213,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.008050112777857674
PSO J151.7442+41.0625,-999,-999,-999,157271517441785680,3598904000011263,248794570566655,0,16411041413913,15727,1,2186,28,0.888117569394519,3598904,57927,3,436285440,0,52,151.74430719,41.06250016,0.0010000000474974513,0.0010000000474974513,151.74416581,41.06252926,0.13847999274730682,0.13847999274730682,,,,,56741.1803588,0.10599999874830246,-0.6641492364032642,0.3569474145566136,0.6568822839948647,138.442175066004,27.431781963985003,179.63910066915258,53.618428797103554,-999,4,2,0,1,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9996569752693176,21.548799514770508,0.18761099874973297,-999.0,1,21.548799514770508,21.548799514770508,20.822200775146484,0.253028005361557,-999.0,1,20.680999755859375,0.18761099874973297,-999.0,1,16892216,0.9991099834442139,21.284299850463867,0.20393100380897522,-999.0,1,21.284299850463867,21.284299850463867,21.241500854492188,0.2885429859161377,-999.0,1,21.28809928894043,0.20393100380897522,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.00649552513875145
PSO J151.7445+41.0655,-999,-999,-999,157271517445289193,3598904000011303,248794570566695,0,16411041400580,15727,1,2186,28,0.0753807780103579,3598904,57927,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,151.74453582,41.0654656,0.2591499984264374,0.2591499984264374,,,,,57004.65530093,-999.0,-0.6641218874810205,0.3569271882113187,0.6569209243769059,138.4411578081231,27.434589944563097,179.6341398725135,53.61822556503613,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5873749852180481,20.68160057067871,0.2587119936943054,-999.0,1,20.68160057067871,20.68160057067871,-999.0,-999.0,-999.0,0,20.012100219726562,0.2587119936943054,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.004118992071453278
PSO J151.7448+41.0609,-999,-999,-999,157271517447583669,3598904000011334,248794570566726,0,16411041414606,15727,1,2186,28,0.824729254306042,3598904,57927,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,151.74476259,41.06086472,0.18998999893665314,0.18998999893665314,,,,,55236.35488426,-999.0,-0.6641697636673934,0.3569495309128531,0.6568603789323062,138.44338120852444,27.43043024860512,179.64174585495786,53.61914391455022,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5941669940948486,20.93829917907715,0.18939299881458282,-999.0,1,20.93829917907715,20.93829917907715,-999.0,-999.0,-999.0,0,22.071800231933594,0.18939299881458282,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.008209216800551585
PSO J151.7453+41.0616,-999,-999,-999,157271517452524550,3598904000011402,248794570566794,0,16411041415077,15727,1,2186,28,0.28595133059281,3598904,57927,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,151.7452593,41.06159925,0.31599000096321106,0.31599000096321106,,,,,55236.36400463,-999.0,-0.6641654404756487,0.3569397866282806,0.6568700452901967,138.44344220373685,27.431252970420616,179.64042118124894,53.61939378231587,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.503574013710022,21.659400939941406,0.31563299894332886,-999.0,1,21.659400939941406,21.659400939941406,-999.0,-999.0,-999.0,0,22.826099395751953,0.31563299894332886,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0076796335390710325
PSO J151.7454+41.0581,-999,-999,-999,157271517454070335,3598904000011416,248794570566808,0,16411041411152,15727,1,2186,28,0.410467251586232,3598904,57927,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,151.74538445,41.05807223,0.1957699954509735,0.1957699954509735,,,,,55236.35488426,-999.0,-0.664201836745757,0.35695747709989184,0.6568236289949099,138.44510858279463,27.42804965713454,179.6462622076471,53.620061332902246,-999,0,3,0,2,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6932349801063538,20.7992000579834,0.42976200580596924,0.7423520088195801,2,20.670900344848633,21.530399322509766,-999.0,-999.0,-999.0,0,21.79290008544922,0.17141400277614594,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.906906008720398,21.141199111938477,0.19519400596618652,-999.0,1,21.141199111938477,21.141199111938477,-999.0,-999.0,-999.0,1,21.824199676513672,0.19519400596618652,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.011000306967620069
PSO J151.7456+41.0646,-999,-999,-999,157271517456158153,3598904000011439,248794570566831,0,16411041402013,15727,1,2186,28,0.557079550397656,3598904,57927,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,151.74561979,41.06460086,0.2845599949359894,0.2845599949359894,,,,,55237.41769676,-999.0,-0.6641373732737501,0.3569193171390516,0.656909545123251,138.4423884847646,27.434118085267016,179.63535367196548,53.619172852125395,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7868859767913818,21.607999801635742,0.28415998816490173,-999.0,1,21.607999801635742,21.607999801635742,-999.0,-999.0,-999.0,0,23.39459991455078,0.28415998816490173,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.005308440180883485
PSO J151.7457+41.0609,-999,-999,-999,157271517456483717,3598904000011445,248794570566837,0,16411041415155,15727,1,2186,28,0.12267612770449,3598904,57927,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,151.74565112,41.0609052,0.41819998621940613,0.41819998621940613,,,,,55237.40851852,-999.0,-0.6641748902947217,0.35693901138699724,0.6568609116487808,138.44405672611396,27.430731919326394,179.64149453209444,53.619798334851104,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3645940124988556,21.344600677490234,0.417930006980896,-999.0,1,21.344600677490234,21.344600677490234,-999.0,-999.0,-999.0,0,23.42690086364746,0.417930006980896,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.008433402259811226
