objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J016.0218+00.1142,-999,-999,-999,108130160218027456,3491127000090541,43989055136175,0,17069426754544,10813,1,1326,4,0.753274280348117,3491127,10242,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,16.02182305,0.11419548,0.15123000741004944,0.15123000741004944,,,,,55195.31335648,-999.0,0.9611547312881699,0.27600291688924294,0.0019930857973402966,14.804039476805192,-6.197676197744571,129.81394507423713,-62.5884076468319,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988070130348206,18.894399642944336,0.1504880040884018,-999.0,1,18.894399642944336,18.894399642944336,17.295400619506836,0.08965999633073807,-999.0,1,17.79840087890625,0.1504880040884018,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.035295518950254005
PSO J016.0342+00.1108,-999,-999,-999,108130160341383482,3491127000093114,43989055138748,0,17069426655326,10813,1,1326,4,0.90248039169468,3491127,10242,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,16.03418417,0.11084622,0.1896599978208542,0.1896599978208542,,,,,55476.52288194,-999.0,0.9610952737643963,0.27621030385081485,0.0019346302955673897,14.814221558474356,-6.205521535438277,129.84141945180144,-62.5904168830954,-999,0,1,1,0,0,0,0,0.9995899796485901,22.08489990234375,0.18907099962234497,-999.0,1,22.08489990234375,22.08489990234375,22.07550048828125,0.27598100900650024,-999.0,1,21.812700271606445,0.18907099962234497,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03485969682573792
PSO J016.0340+00.1139,-999,-999,-999,108130160339367026,3491127000093069,43989055138703,0,17069426844273,10813,1,1326,4,0.203687448244251,3491127,10242,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,16.03400661,0.1138637,0.18283000588417053,0.18283000588417053,,,,,56573.47592593,-999.0,0.9610960304808892,0.27620729688377704,0.0019872951554160273,14.815223909946893,-6.202667811781064,129.84033426988262,-62.58743575476369,-999,0,1,1,0,0,0,0,0.9990890026092529,20.227699279785156,0.18221500515937805,-999.0,1,20.227699279785156,20.227699279785156,19.82110023498535,0.24071499705314636,-999.0,1,19.66990089416504,0.18221500515937805,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03188657134326576
PSO J016.0327+00.1138,-999,-999,-999,108130160326216974,3491127000092787,43989055138421,0,17069426852721,10813,1,1326,4,0.57307918702539,3491127,10242,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,16.03268988,0.11381715,0.17542999982833862,0.17542999982833862,,,,,56573.47592593,-999.0,0.9611023793740863,0.2761852100455917,0.0019864827062528925,14.813983272932154,-6.202204427935885,129.8375015121078,-62.58762296474471,-999,0,1,1,0,0,0,0,0.9993289709091187,20.179100036621094,0.17478600144386292,-999.0,1,20.179100036621094,20.179100036621094,19.491199493408203,0.18522700667381287,-999.0,1,19.410200119018555,0.17478600144386292,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.032130929938404273
PSO J016.0326+00.1115,-999,-999,-999,108130160325894159,3491127000092778,43989055138412,0,17069426647959,10813,1,1326,4,0.540762234982813,3491127,10242,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,16.03258711,0.11146217,0.2599799931049347,0.2599799931049347,,,,,55918.22261574,-999.0,0.9611029524201482,0.27618350845674206,0.001945380630864845,14.812976889178923,-6.204338791974692,129.8378269539644,-62.589975419840115,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7247909903526306,21.334199905395508,0.25954699516296387,-999.0,1,21.334199905395508,21.334199905395508,-999.0,-999.0,-999.0,1,22.14900016784668,0.25954699516296387,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03447024183338088
PSO J016.0324+00.1150,-999,-999,-999,108130160323418400,3491127000092714,43989055138348,0,17069426855680,10813,1,1326,4,0.428310202833554,3491127,10242,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,16.03241197,0.11500407,0.15199999511241913,0.15199999511241913,,,,,56573.47592593,-999.0,0.9611036792268474,0.27618053684409755,0.0020071983269097267,14.814184348218935,-6.201001908371279,129.8366255045077,-62.58647259510321,-999,0,1,1,0,0,0,0,0.9994530081748962,20.019100189208984,0.15125499665737152,-999.0,1,20.019100189208984,20.019100189208984,18.776599884033203,0.12161900103092194,-999.0,1,18.84239959716797,0.15125499665737152,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031012456916815617
PSO J016.0321+00.1083,-999,-999,-999,108130160320890380,3491127000092658,43989055138292,0,17069426649723,10813,1,1326,4,0.226772227535743,3491127,10242,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,16.032115,0.1082834,0.17816999554634094,0.17816999554634094,,,,,55195.30469907,-999.0,0.9611053303576738,0.2761756184627757,0.001889900730218011,14.811308884979615,-6.207091561306699,129.83754619969434,-62.5931864574996,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985550045967102,18.80579948425293,0.17753499746322632,-999.0,1,18.80579948425293,18.80579948425293,18.021400451660156,0.18621699512004852,-999.0,1,18.127099990844727,0.17753499746322632,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037683538065449516
PSO J016.0319+00.1101,-999,-999,-999,108130160319512495,3491127000138553,43989055185683,0,17069426651096,10813,1,1326,4,0.163300161402021,3491127,10242,3,1343750144,0,160,16.03194803,0.11005112,0.0010000000474974513,0.0010000000474974513,16.03194803,0.11005112,0.0010000000474974513,0.0010000000474974513,,,,,56093.82861111,-999.0,0.9611060786800983,0.2761728013966559,0.0019207532084685628,14.811837649422394,-6.205395569352684,129.83677464839766,-62.59144675219702,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03596841595540533
PSO J016.0318+00.1146,-999,-999,-999,108130160318397898,3491127000138552,43989055185682,0,17069426852592,10813,1,1326,4,0.607596228465062,3491127,10242,3,1343750144,0,160,16.03183877,0.11455352,0.0010000000474974513,0.0010000000474974513,16.03183877,0.11455352,0.0010000000474974513,0.0010000000474974513,,,,,56069.82219907,-999.0,0.961106457291805,0.27617092608112515,0.0019993347617434792,14.813477831691907,-6.201197384396708,129.83549235703958,-62.58698188260817,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03156524093719891
PSO J016.0318+00.1128,-999,-999,-999,108130160317615850,3491127000092581,43989055138215,0,17069426824032,10813,1,1326,4,0.722265907304609,3491127,10242,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,16.03177793,0.1128139,0.1839500069618225,0.1839500069618225,,,,,56573.49496528,-999.0,0.9611068084457928,0.27616992215944003,0.001968972724776915,14.812748416881382,-6.202779832798933,129.83576519199167,-62.588718028159654,-999,0,1,1,0,0,0,0,0.9988110065460205,21.688199996948242,0.18333500623703003,-999.0,1,21.688199996948242,21.688199996948242,20.570199966430664,0.16261999309062958,-999.0,1,20.69610023498535,0.18333500623703003,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0332829693650236
