objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J201.2093+29.1553,-999,-999,-999,142982012092286987,3489791000035465,179808805882504,0,15016303154240,14298,1,1974,23,0.950890797144632,3489791,41865,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,201.20926939,29.15533235,0.1521099954843521,0.1521099954843521,,,,,56674.56228009,-999.0,-0.8141492740917161,-0.315939231481111,0.4871789830309356,186.7304963788163,34.93532274863575,50.270488629086714,82.36543697083526,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8737729787826538,20.86389923095703,0.1513649970293045,-999.0,1,20.86389923095703,20.86389923095703,20.629100799560547,0.19359099864959717,-999.0,1,20.2268009185791,0.1513649970293045,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04430675310530404
PSO J201.2094+29.1562,-999,-999,-999,142982012092748207,3489791000035471,179808805882510,0,15016303162019,14298,1,1974,23,0.647829525776049,3489791,41865,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,201.20937321,29.15617753,0.09138999879360199,0.09138999879360199,,,,,56341.1618287,12.894000053405762,-0.8141420018354714,-0.3159381067881476,0.4871918652096443,186.7301286563267,34.936117527326374,50.276518978013584,82.36515294277143,-999,0,2,0,0,1,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3882119953632355,21.375600814819336,0.1116890013217926,-999.0,1,21.375600814819336,21.375600814819336,20.39539909362793,0.10032500326633453,-999.0,1,20.477500915527344,0.1116890013217926,-999.0,1,16777752,0.2696340084075928,21.083200454711914,0.15549400448799133,-999.0,1,21.083200454711914,21.083200454711914,20.572399139404297,0.21604399383068085,-999.0,1,20.78219985961914,0.15549400448799133,-999.0,1,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04411970621806366
PSO J201.2089+29.1557,-999,-999,-999,142982012088407453,3489791000035426,179808805882465,0,15016303161928,14298,1,1974,23,0.957255829085834,3489791,41865,3,1384198144,0,165,201.20864864,29.15559607,0.0010000000474974513,0.0010000000474974513,201.20888281,29.15572015,0.10475999861955643,0.10475999861955643,,,,,56357.59925926,-999.0,-0.8141483316518284,-0.315932545421967,0.48718489386652924,186.7299151298138,34.935515891652194,50.27391698261339,82.36567553963823,-999,1,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.2472030073404312,21.379100799560547,0.1036830022931099,-999.0,1,21.379100799560547,21.379100799560547,20.06760025024414,0.08451200276613235,-999.0,1,20.316200256347656,0.1036830022931099,-999.0,1,16892472,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.043860370126382456
PSO J201.2081+29.1520,-999,-999,-999,142982012080672973,3489791000087884,179808805937187,0,15016303185866,14298,1,1974,23,0.654434053836795,3489791,41865,3,1343750144,0,160,201.20807556,29.15201202,0.0010000000474974513,0.0010000000474974513,201.20807556,29.15201202,0.0010000000474974513,0.0010000000474974513,,,,,56294.30520833,-999.0,-0.8141821758018203,-0.31593248027701515,0.4871283737503156,186.73119420155,34.93188992110813,50.24798893834811,82.36721979447258,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.044560443991829596
PSO J201.2078+29.1560,-999,-999,-999,142982012077687755,3489791000035315,179808805882354,0,15016303154656,14298,1,1974,23,0.500649751630286,3489791,41865,3,444751872,7,53,201.20780527,29.15609526,0.0010000000474974513,0.0010000000474974513,201.20777285049914,29.156053982352812,0.03698332043493978,0.03698332043493978,337.52134794791715,-7.9663534935777145,64.46493159435067,64.46493159435067,56522.53178007603,14.05606460571289,-0.8141518055449308,-0.31591574645556036,0.4871899821110396,186.72869305184523,34.93536267950569,50.277914654910376,82.36653876885657,-999,1,5,0,3,1,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9989799857139587,21.54759979248047,0.08516500145196915,0.2957870066165924,2,21.577800750732422,21.841800689697266,21.164199829101562,0.2171040028333664,0.41982901096343994,3,21.26490020751953,0.15523600578308105,0.28493601083755493,3,16696,0.6401209831237793,21.957399368286133,0.1462949961423874,-999.0,1,21.957399368286133,21.957399368286133,20.67180061340332,0.12004599720239639,-999.0,1,21.028600692749023,0.1462949961423874,-999.0,1,16794168,0.997776985168457,21.287700653076172,0.18173100054264069,-999.0,1,21.287700653076172,21.287700653076172,20.280000686645508,0.17326399683952332,-999.0,1,20.552000045776367,0.18173100054264069,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.042835170562299976
PSO J201.2073+29.1560,-999,-999,-999,142982012071977868,3489791000035258,179808805882297,0,15016303156440,14298,1,1974,23,0.273510953666187,3489791,41865,3,436527104,7,52,201.20720215,29.15608782,0.0010000000474974513,0.0010000000474974513,201.2073119166038,29.15607922471855,0.02815480766087204,0.02815480766087204,-134.06392708233668,-63.676802168198805,35.623523304288355,35.623523304288355,56311.00834544819,18.95076560974121,-0.8141541469001387,-0.31590911910161457,0.48719036685237244,186.72821482798182,34.93515541832051,50.27863347986523,82.36697182971571,-999,4,9,0,4,5,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.998494029045105,21.778400421142578,0.10357300192117691,0.27958500385284424,3,21.716899871826172,22.16360092163086,-999.0,-999.0,-999.0,3,21.40530014038086,0.06968899816274643,0.13006000220775604,4,115000,0.9988570213317871,21.595699310302734,0.07778099924325943,0.29484400153160095,5,21.239900588989258,22.04360008239746,20.988800048828125,0.1338530033826828,0.5052570104598999,5,21.076400756835938,0.0157880000770092,0.04204599931836128,5,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.04244656189524329
PSO J201.2061+29.1562,-999,-999,-999,142982012060248067,3489791000035122,179808805882161,0,15016303157145,14298,1,1974,23,0.00513987336786452,3489791,41865,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,201.20606412,29.15623068,0.016930000856518745,0.016930000856518745,,,,,56005.60255787,-999.0,-0.8141598259926488,-0.3158909224068961,0.487192675314952,186.7269555689105,34.934857714165894,50.28195122707863,82.36795171670602,-999,0,1,1,0,0,0,0,0.998199999332428,18.3533992767334,0.007842999882996082,-999.0,1,18.3533992767334,18.3533992767334,19.09469985961914,0.021539999172091484,-999.0,1,18.987199783325195,0.007842999882996082,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0413681719284551
PSO J201.2021+29.1547,-999,-999,-999,142982012021366277,3489791000034711,179808805881750,0,15016303256483,14298,1,1974,23,0.670573761379881,3489791,41865,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,201.2021476,29.15474447,0.2736000120639801,0.2736000120639801,,,,,56005.61438657,-999.0,-0.8141931989027902,-0.3158398391577473,0.4871700225396159,186.72405484369364,34.93198507219316,50.2770352886662,82.37162339372723,-999,0,1,1,0,0,0,0,0.6610680222511292,22.382999420166016,0.2731890082359314,-999.0,1,22.382999420166016,22.382999420166016,-999.0,-999.0,-999.0,0,22.66200065612793,0.2731890082359314,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03872283280809317
PSO J201.2013+29.1547,-999,-999,-999,142982012012956202,3489791000034609,179808805881648,0,15016303256336,14298,1,1974,23,0.369108907290836,3489791,41865,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,201.20131219,29.15467893,0.27597999572753906,0.27597999572753906,,,,,56004.58787037,-999.0,-0.8141983235173842,-0.31582816918756557,0.4871690235730424,186.7232973583618,34.93159659947256,50.27782918064691,82.37234828140552,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6226819753646851,21.908100128173828,0.27557700872421265,-999.0,1,21.908100128173828,21.908100128173828,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03807993400514055
PSO J201.2010+29.1541,-999,-999,-999,142982012010035447,3489791000034573,179808805881612,0,15016303256094,14298,1,1974,23,0.190868725246628,3489791,41865,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,201.20101498,29.15405287,0.27379998564720154,0.27379998564720154,,,,,56005.61438657,-999.0,-0.8142049246654202,-0.31582587076788765,0.48715948107809937,186.72336043769744,34.93092084337494,50.2736942088836,82.37274589321858,-999,0,1,1,0,0,0,0,0.7314209938049316,22.46139907836914,0.27338600158691406,-999.0,1,22.46139907836914,22.46139907836914,-999.0,-999.0,-999.0,0,22.53890037536621,0.27338600158691406,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0381007294770229
