objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J172.5677+63.7354,-999,-999,-999,184481725678073203,3821312000081546,328019537378954,0,15838832611307,18448,1,2476,98,0.32902938903219,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.56770938,63.73541645,0.17329999804496765,0.17329999804496765,,,,,56736.40364583,-999.0,-0.43879911552343753,0.057241542017932384,0.8967601363147552,136.9970675369261,53.129334718122166,137.07911188497647,51.105281081907115,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7312719821929932,21.419300079345703,0.1726509928703308,-999.0,1,21.419300079345703,21.419300079345703,20.88050079345703,0.15048100054264069,-999.0,1,21.03380012512207,0.1726509928703308,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04427774633463295
PSO J172.5667+63.7356,-999,-999,-999,184481725668243446,3821312000081497,328019537378905,0,15838832611159,18448,1,2476,98,0.105059944191072,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.56672289,63.73561764,0.16700999438762665,0.16700999438762665,,,,,56736.4158912,-999.0,-0.4387950074537703,0.05724868965309535,0.8967616901756281,136.99629886012224,53.12919935694289,137.07955981505913,51.104891288442474,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.687421977519989,21.385499954223633,0.1663369983434677,-999.0,1,21.385499954223633,21.385499954223633,20.620899200439453,0.12216799706220627,-999.0,1,21.00480079650879,0.1663369983434677,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04435284640286569
PSO J172.5643+63.7356,-999,-999,-999,184481725646013426,3821312000081374,328019537378782,0,15838832610327,18448,1,2476,98,0.202753285134913,3821312,76373,3,444674048,0,53,172.56432088,63.73546963,0.0010000000474974513,0.0010000000474974513,172.56428237,63.73556915,0.1747400015592575,0.1747400015592575,,,,,56736.40364583,-999.0,-0.43879332109771657,0.05726747833960357,0.8967613156713771,136.99499564586833,53.12845288087956,137.08109555193838,51.10440259462818,-999,4,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9899839758872986,21.46540069580078,0.1740960031747818,-999.0,1,21.46540069580078,21.46540069580078,20.477500915527344,0.14362099766731262,-999.0,1,20.879600524902344,0.1740960031747818,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04500589664163458
PSO J172.5609+63.7389,-999,-999,-999,184481725609047422,3821312000081164,328019537378572,0,15838832596012,18448,1,2476,98,0.686378906188886,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.56090255,63.73891565,0.16222000122070312,0.16222000122070312,,,,,56678.581875,-999.0,-0.4387380047589267,0.05728658067774126,0.8967871602863239,136.98945096809902,53.12999157497233,137.08054927090654,51.100753209864,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.674917995929718,20.974000930786133,0.16152800619602203,-999.0,1,20.974000930786133,20.974000930786133,20.792600631713867,0.18562999367713928,-999.0,1,20.93320083618164,0.16152800619602203,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04324491703194676
PSO J172.5604+63.7382,-999,-999,-999,184481725603706616,3821312000081127,328019537378535,0,15838832621664,18448,1,2476,98,0.43342903110518,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.56036649,63.73823725,0.22360000014305115,0.22360000014305115,,,,,56678.598125,-999.0,-0.438747997590154,0.05729206037547529,0.8967819213323622,136.98989633975552,53.12932443507931,137.08140936480527,51.10122732162021,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5886380076408386,20.364900588989258,0.22309300303459167,-999.0,1,20.364900588989258,20.364900588989258,-999.0,-999.0,-999.0,0,20.941999435424805,0.22309300303459167,-999.0,1,4120,0.04392074996778599
PSO J172.5578+63.7389,-999,-999,-999,184481725578207386,3821312000080971,328019537378379,0,15838832614341,18448,1,2476,98,0.0509255649996228,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.55781556,63.738879,0.2763200104236603,0.2763200104236603,,,,,56678.598125,-999.0,-0.43873548643705745,0.057310293283322454,0.8967868772593732,136.98777567738645,53.129066069026194,137.082471972047,51.10011351309625,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4387899935245514,20.455400466918945,0.27590999007225037,-999.0,1,20.455400466918945,20.455400466918945,-999.0,-999.0,-999.0,0,21.37929916381836,0.27590999007225037,-999.0,1,4120,0.044150737491016084
PSO J172.5565+63.7390,-999,-999,-999,184481725564977528,3821312000080890,328019537378298,0,15838832614193,18448,1,2476,98,0.0750159556744769,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.55649733,63.73899186,-999.0,-999.0,,,,,-999.0,-999.0,-0.43873241617046993,0.05732015861072974,0.8967877488113128,136.9869194902121,53.128767702933814,137.08319235035103,51.099728419561835,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,18.620800018310547,0.03440700098872185,-999.0,1,-999.0,-999.0,-999.0,0,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.044448091296366274
PSO J172.5543+63.7399,-999,-999,-999,184481725543338565,3821312000080756,328019537378164,0,15838832614870,18448,1,2476,98,0.828780324970167,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.55432715,63.73986086,0.14369000494480133,0.14369000494480133,,,,,56678.598125,-999.0,-0.4387167578871568,0.05733501377222444,0.8967944594748123,136.98476150010129,53.12879137199843,137.08384318426346,51.098499552886125,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6408439874649048,19.922800064086914,0.14290200173854828,-999.0,1,19.922800064086914,19.922800064086914,-999.0,-999.0,-999.0,0,21.035600662231445,0.14290200173854828,-999.0,1,4120,0.044448215536406085
PSO J172.5537+63.7408,-999,-999,-999,184481725537169686,3821312000080714,328019537378122,0,15838832595237,18448,1,2476,98,0.131024830165342,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.55371139,63.74080195,0.21782000362873077,0.21782000362873077,,,,,56678.581875,-999.0,-0.4387015358860885,0.05733781971359247,0.8968017266049829,136.98338831048034,53.12932147131696,137.08348391131122,51.09754615478027,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6445069909095764,21.293899536132812,0.2173050045967102,-999.0,1,21.293899536132812,21.293899536132812,21.410900115966797,0.2536740005016327,-999.0,1,21.231800079345703,0.2173050045967102,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04395356554645631
PSO J172.5515+63.7404,-999,-999,-999,184481725515579243,3821312000080602,328019537378010,0,15838832612007,18448,1,2476,98,0.0764941713553799,3821312,76373,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,172.55152685,63.74042696,0.33899998664855957,0.33899998664855957,,,,,56355.40219907,-999.0,-0.4387051692851066,0.057355307102955826,0.8967988309479733,136.98258524385687,53.128403543270274,137.08511762853234,51.097397291492044,-999,0,1,1,0,0,0,0,0.42986398935317993,22.180099487304688,0.33866798877716064,-999.0,1,22.180099487304688,22.180099487304688,-999.0,-999.0,-999.0,0,23.061199188232422,0.33866798877716064,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.044897405885381055
