objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J155.5194+48.3033,-999,-999,-999,165961555194284594,3573064000094166,278958125969367,0,16416997178218,16596,1,2315,5,0.748193340141506,3573064,64950,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,155.51942474,48.30326061,0.17186999320983887,0.17186999320983887,,,,,57052.47071759,-999.0,-0.605388678814563,0.2756436856779576,0.7466760382582456,137.74935444079517,35.128847893688786,166.55209268070735,54.20833681652159,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9886599779129028,21.16160011291504,0.17121200263500214,-999.0,1,21.16160011291504,21.16160011291504,19.937599182128906,0.12229199707508087,-999.0,1,20.202800750732422,0.17121200263500214,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.052386978173817954
PSO J155.4982+48.3956,-999,-999,-999,166071554981455362,3573064000090169,278958125965370,0,16416999905242,16607,1,2315,15,0.0385633288310499,3573064,64950,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,155.49816374,48.39558063,0.14754000306129456,0.14754000306129456,,,,,55276.31528935,-999.0,-0.604190799688285,0.2753689962430903,0.7477468779474131,137.68384878451326,35.20536659583396,166.41583404720947,54.159708065584645,-999,0,1,1,0,0,0,0,0.9988549947738647,21.534400939941406,0.14677999913692474,-999.0,1,21.534400939941406,21.534400939941406,20.841100692749023,0.16718600690364838,-999.0,1,20.81100082397461,0.14677999913692474,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.050153753011754225
PSO J155.4985+48.3914,-999,-999,-999,166071554985060303,3573064000090234,278958125965435,0,16416999914368,16607,1,2315,15,0.00634213630700683,3573064,64950,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,155.49850366,48.39135811,0.16103999316692352,0.16103999316692352,,,,,57052.50221065,-999.0,-0.604242576008459,0.2753882646418267,0.7476979423779532,137.68638555346044,35.20168094167307,166.42233715232737,54.16154717110307,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9979829788208008,21.07159996032715,0.16033700108528137,-999.0,1,21.07159996032715,21.07159996032715,20.82379913330078,0.24294200539588928,-999.0,1,20.67770004272461,0.16033700108528137,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04656401266084933
PSO J155.4991+48.3953,-999,-999,-999,166071554991294963,3573064000090347,278958125965548,0,16416999905029,16607,1,2315,15,0.289138195374178,3573064,64950,3,444915712,7,53,155.49906193,48.3952486,0.0010000000474974513,0.0010000000474974513,155.49908190635395,48.39525101102535,0.005778623727944332,0.005778623727944332,-34.71402479819295,-25.777160969049334,3.505066942530143,3.505066942530143,56338.907476722285,3.4212422370910645,-0.6041991267844334,0.2753610979952529,0.7477430580779583,137.68469533359894,35.205340634708016,166.41595187590633,54.1603968134793,-999,9,62,0,1,36,13,12,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9988059997558594,21.097700119018555,0.15891499817371368,-999.0,1,21.097700119018555,21.097700119018555,19.981399536132812,0.1476680040359497,-999.0,1,20.112600326538086,0.15891499817371368,-999.0,1,16892216,0.9997029900550842,20.502099990844727,0.015127000398933887,0.16411800682544708,28,20.388900756835938,21.068899154663086,20.29990005493164,0.05043400079011917,0.21667200326919556,26,20.272300720214844,0.021044999361038208,0.15176600217819214,27,16892216,0.9995020031929016,19.76099967956543,0.02423500083386898,0.0754460021853447,12,19.70039939880371,19.90060043334961,19.677499771118164,0.0524820014834404,0.22093899548053741,11,19.627899169921875,0.07275299727916718,0.14743000268936157,12,115000,0.9995309710502625,19.072999954223633,0.07059700042009354,0.23225800693035126,11,18.861600875854492,19.522499084472656,18.353099822998047,0.11531399935483932,0.5864999890327454,11,18.416099548339844,0.10924600064754486,0.33059799671173096,11,16892216,0.049542533676431154
PSO J155.4993+48.3958,-999,-999,-999,166071554992285659,3573064000090361,278958125965562,0,16416999904930,16607,1,2315,15,0.778542116078122,3573064,64950,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,155.49925047,48.39584536,0.1733199954032898,0.1733199954032898,,,,,57031.56185185,-999.0,-0.6041928786975264,0.2753561037300352,0.7477499458173236,137.68449698413244,35.205923578579736,166.41494096961623,54.16027136013435,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.673488974571228,20.979700088500977,0.17266599833965302,-999.0,1,20.979700088500977,20.979700088500977,-999.0,-999.0,-999.0,0,21.19540023803711,0.17266599833965302,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0499796981207871
PSO J155.5003+48.3967,-999,-999,-999,166071555000956475,3573064000090501,278958125965702,0,16416999921967,16607,1,2315,15,0.13838194696082,3573064,64950,3,310456320,5,37,-999.0,-999.0,-999.0,-999.0,155.50031909156147,48.396685111792934,0.003264911851551252,0.0035658567842678625,389.5257091011325,465.0531135527457,64.06381291966646,64.07248710179302,56054.548578291346,1657.3203125,-0.6041880415774327,0.2753402901607034,0.7477596773222304,137.68480934770767,35.20699111570422,166.4131484047647,54.160592547142464,-999,0,3,0,0,0,0,3,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9926450252532959,15.808099746704102,0.03073900006711483,0.06617899984121323,2,15.741999626159668,15.803500175476074,18.309600830078125,0.13584500551223755,-999.0,1,15.075499534606934,0.03790200129151344,0.08178400248289108,3,16777496,0.050312075687887765
PSO J155.5002+48.3971,-999,-999,-999,166071555001717134,3573064000090515,278958125965716,0,16416999922163,16607,1,2315,15,0.0918468107393447,3573064,64950,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,155.50019078,48.39705327,0.17055000364780426,0.17055000364780426,,,,,55558.65550926,-999.0,-0.604183052775828,0.27533965071178135,0.7477639436910524,137.68452713916403,35.2072830784736,166.4126262211648,54.16038057948999,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985899925231934,19.016199111938477,0.1698870062828064,-999.0,1,19.016199111938477,19.016199111938477,17.55500030517578,0.11327999830245972,-999.0,1,18.113800048828125,0.1698870062828064,-999.0,1,16777488,0.05067041204502088
PSO J155.5002+48.3959,-999,-999,-999,166071555001995764,3573064000090523,278958125965724,0,16416999904982,16607,1,2315,15,0.263006463891833,3573064,64950,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,155.50021719,48.39590089,0.18213999271392822,0.18213999271392822,,,,,56331.44238426,-999.0,-0.6041968650876074,0.27534560895053495,0.7477505893344162,137.6851711687678,35.20625771124638,166.41442998745785,54.16084195944113,-999,0,1,1,0,0,0,0,0.9987469911575317,21.82040023803711,0.1815209984779358,-999.0,1,21.82040023803711,21.82040023803711,21.204299926757812,0.2332029938697815,-999.0,1,21.202600479125977,0.1815209984779358,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04968186513844553
PSO J155.5002+48.3930,-999,-999,-999,166071555002212293,3573064000090534,278958125965735,0,16416999906371,16607,1,2315,15,0.276431867178932,3573064,64950,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,155.50023204,48.39302613,0.18377000093460083,0.18377000093460083,,,,,55632.31763889,-999.0,-0.6042310753706559,0.27536101018851467,0.7477172738571589,137.68674053554872,35.203684776406014,166.4189522432773,54.1619615598769,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9973040223121643,21.821500778198242,0.18315500020980835,-999.0,1,21.821500778198242,21.821500778198242,20.986900329589844,0.19846799969673157,-999.0,1,21.017900466918945,0.18315500020980835,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04726714210919094
PSO J155.5003+48.3986,-999,-999,-999,166071555002699046,3573064000090536,278958125965737,0,16416999922765,16607,1,2315,15,0.458099049011338,3573064,64950,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,155.50025689,48.39864283,0.1849299967288971,0.1849299967288971,,,,,55679.25255787,-999.0,-0.6041644928213069,0.27533035064363914,0.7477823638121078,137.6837134591324,35.20872759574565,166.410093297505,54.159806915279844,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.389272004365921,20.50040054321289,0.18432499468326569,-999.0,1,20.50040054321289,20.50040054321289,-999.0,-999.0,-999.0,1,20.259899139404297,0.18432499468326569,-999.0,1,528,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.052010451497145005
