objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J191.6200+00.4494,-999,-999,-999,108531916200269786,3577107000065430,62753767227286,0,14869430796988,10853,1,1370,15,0.933368759167724,3577107,14611,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,191.62002347,0.44941746,0.10653000324964523,0.10653000324964523,,,,,55247.51021991,-999.0,-0.9794747859053289,-0.20141405018831626,0.00784373396086266,190.50784938323278,5.009124790572559,300.1731438330048,63.29460616736104,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9565879702568054,20.89780044555664,0.10546699911355972,-999.0,1,20.89780044555664,20.89780044555664,19.858299255371094,0.0777909979224205,-999.0,1,19.961299896240234,0.10546699911355972,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03727621533517995
PSO J191.6186+00.4490,-999,-999,-999,108531916185569227,3577107000065149,62753767227005,0,14869400649931,10853,1,1370,15,0.272180943072011,3577107,14611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.61855924,0.4489743,0.2087700068950653,0.2087700068950653,,,,,55242.48782407,-999.0,-0.9794799922451053,-0.20138903123516277,0.007835999597451066,190.50667066263685,5.008144261853822,300.16993105617735,63.294100656236694,-999,0,1,1,0,0,0,0,0.637516975402832,22.205900192260742,0.20823299884796143,-999.0,1,22.205900192260742,22.205900192260742,22.325000762939453,0.23670899868011475,-999.0,1,21.68899917602539,0.20823299884796143,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.036688364230594225
PSO J191.6171+00.4490,-999,-999,-999,108531916171159275,3577107000064858,62753767226714,0,14869402747869,10853,1,1370,15,0.972434722792762,3577107,14611,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,191.61711675,0.44901759,0.09065999835729599,0.09065999835729599,,,,,55247.51898148,-999.0,-0.9794850563456888,-0.2013643703949577,0.007836755127285091,190.5053210395316,5.007619932880267,300.166720244111,63.29408200788344,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6352570056915283,20.494800567626953,0.08941199630498886,-999.0,1,20.494800567626953,20.494800567626953,20.16119956970215,0.06201399862766266,-999.0,1,19.9601993560791,0.08941199630498886,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03577668873042703
PSO J191.6162+00.4489,-999,-999,-999,108531916161559103,3577107000064679,62753767226535,0,14869402750309,10853,1,1370,15,0.924190189618794,3577107,14611,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,191.61616108,0.4488701,0.11940000206232071,0.11940000206232071,,,,,55247.51021991,-999.0,-0.9794884346410289,-0.20134803702099943,0.00783418102019305,190.50449606444204,5.007110419896142,300.16460988232245,63.29389360594114,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6292709708213806,20.68269920349121,0.11845800280570984,-999.0,1,20.68269920349121,20.68269920349121,19.726499557495117,0.06302899867296219,-999.0,1,19.813800811767578,0.11845800280570984,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03533611884285857
PSO J191.6160+00.4471,-999,-999,-999,108531916160396895,3577107000111461,62753767275178,0,14869399340703,10853,1,1370,15,0.424431793786987,3577107,14611,3,1075314688,0,128,191.61604149,0.44705163,0.0010000000474974513,0.0010000000474974513,191.61604149,0.44705163,0.0010000000474974513,0.0010000000474974513,,,,,55830.67287037,-999.0,-0.979489097958104,-0.2013460425573511,0.007802443701377916,190.50509955071354,5.005390038620546,300.1645179093497,63.29207167690013,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,0.03677132389843909
PSO J191.6152+00.4476,-999,-999,-999,108531916152597591,3577107000064513,62753767226369,0,14869399340666,10853,1,1370,15,0.896158322595207,3577107,14611,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,191.61524451,0.44759513,0.019780000671744347,0.019780000671744347,,,,,56402.47409722,-999.0,-0.9794918260303768,-0.20133240300719848,0.007811929276766096,190.50414988483595,5.0055785354489775,300.1626943420056,63.29258041709387,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6483659744262695,18.602100372314453,0.012900999747216702,-999.0,1,18.602100372314453,18.602100372314453,19.360700607299805,0.031488001346588135,-999.0,1,19.264999389648438,0.012900999747216702,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03588075723212605
PSO J191.6145+00.4488,-999,-999,-999,108531916144839020,3577107000064349,62753767226205,0,14869402749938,10853,1,1370,15,0.702417344509081,3577107,14611,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,191.6144835,0.44878353,0.15828999876976013,0.15828999876976013,,,,,55242.47947917,-999.0,-0.9794943411430727,-0.2013193605872374,0.00783267013501762,190.50298024679927,5.006374625206578,300.1608889273521,63.29373498448041,-999,0,1,1,0,0,0,0,0.9979850053787231,22.042200088500977,0.15758100152015686,-999.0,1,22.042200088500977,22.042200088500977,20.893199920654297,0.1403679996728897,-999.0,1,21.27630043029785,0.15758100152015686,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03446959639431059
PSO J191.6134+00.4487,-999,-999,-999,108531916134288934,3577107000064171,62753767226027,0,14869402760291,10853,1,1370,15,0.584750569970115,3577107,14611,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,191.61344152,0.44868567,0.19520999491214752,0.19520999491214752,,,,,55630.54570602,-999.0,-0.9794980152740485,-0.20130155018055337,0.007830962208193877,190.5020560529936,5.005877028894024,300.1585820096814,63.293592364062,-999,0,1,1,0,0,0,0,0.9960650205612183,21.57349967956543,0.1946289986371994,-999.0,1,21.57349967956543,21.57349967956543,21.541900634765625,0.2729789912700653,-999.0,1,21.70490074157715,0.1946289986371994,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03399977443146631
PSO J191.6107+00.4484,-999,-999,-999,108531916106328568,3577107000063742,62753767225598,0,14869402758683,10853,1,1370,15,0.265474448227765,3577107,14611,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,191.61066885,0.44835264,0.16101999580860138,0.16101999580860138,,,,,55630.53328704,-999.0,-0.9795078001254683,-0.2012541590182758,0.007825149916278307,190.4996253297936,5.004486095599533,300.15245047298833,63.29314011500932,-999,0,1,1,0,0,0,0,0.9989680051803589,21.17729949951172,0.16032500565052032,-999.0,1,21.17729949951172,21.17729949951172,21.250499725341797,0.24246999621391296,-999.0,1,21.331199645996094,0.16032500565052032,-999.0,1,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03294419625864046
PSO J191.6104+00.4451,-999,-999,-999,108531916104314600,3577107000063715,62753767225571,0,14869399396877,10853,1,1370,15,0.198833112790094,3577107,14611,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,191.61042821,0.44512413,0.22721000015735626,0.22721000015735626,,,,,55947.66563657,-999.0,-0.9795090757317634,-0.20125013354353433,0.007768803499659804,190.5006706099057,5.0014206625495685,300.15222560924883,63.289904227693626,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5796279907226562,20.86079978942871,0.22671200335025787,-999.0,1,20.86079978942871,20.86079978942871,-999.0,-999.0,-999.0,0,21.95669937133789,0.22671200335025787,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0357557021810827
