objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J112.6642+38.7949,-999,-999,-999,154551126641924469,3565881000021959,246260539872710,0,16279132284500,15455,1,2108,79,0.128489174999752,3565881,57337,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,112.66421435,38.79488306,0.17960000038146973,0.17960000038146973,,,,,56587.60568287,-999.0,-0.30032368127962117,0.7192082955891915,0.6265342081788883,108.28145748957307,16.783091270690942,180.01928772187463,23.816699491444755,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.07829199731349945,21.395599365234375,0.17896899580955505,-999.0,1,21.395599365234375,21.395599365234375,19.90559959411621,0.12450499832630157,-999.0,1,20.26729965209961,0.17896899580955505,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.017497498323282186
PSO J112.6642+38.7993,-999,-999,-999,154551126642239739,3565881000021965,246260539872716,0,16279132420962,15455,1,2108,79,0.0840725564249536,3565881,57337,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,112.66423769,38.79928134,0.23339000344276428,0.23339000344276428,,,,,56293.50052083,-999.0,-0.3003054407002863,0.7191637895636397,0.626594036092167,108.28074075876089,16.787435731088042,180.01468457067577,23.817968954160172,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5694159865379333,21.71470069885254,0.23290300369262695,-999.0,1,21.71470069885254,21.71470069885254,-999.0,-999.0,-999.0,0,21.645000457763672,0.23290300369262695,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.013125070336393707
PSO J112.6644+38.7921,-999,-999,-999,154551126643361111,3565881000021979,246260539872730,0,16279132286328,15455,1,2108,79,0.624780480400455,3565881,57337,3,1384198144,0,165,112.66431298,38.79211959,0.0010000000474974513,0.0010000000474974513,112.66435984,38.79208494,0.16360999643802643,0.16360999643802643,,,,,56587.60568287,-999.0,-0.30033729745993515,0.7192357669876845,0.6264961446330691,108.2820422911066,16.780347395525354,180.02225502142954,23.81601160617036,-999,2,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.10063999891281128,21.288299560546875,0.16292400658130646,-999.0,1,21.288299560546875,21.288299560546875,20.299100875854492,0.16427600383758545,-999.0,1,20.476900100708008,0.16292400658130646,-999.0,1,16892472,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.020294979476443608
PSO J112.6648+38.7984,-999,-999,-999,154551126647258657,3565881000022021,246260539872772,0,16279132421049,15455,1,2108,79,0.653579886680078,3565881,57337,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,112.66475849,38.79836943,0.17663000524044037,0.17663000524044037,,,,,55691.42876157,-999.0,-0.30031582050558037,0.7191702623854287,0.6265816320756089,108.28131173803652,16.78660056625254,180.0157664306306,23.818098476451812,-999,0,2,0,0,0,1,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7272589802742004,21.333900451660156,0.26868000626564026,-999.0,1,21.333900451660156,21.333900451660156,-999.0,-999.0,-999.0,0,22.78459930419922,0.26868000626564026,-999.0,1,4120,0.7326170206069946,19.43199920654297,0.23363299667835236,-999.0,1,19.43199920654297,19.43199920654297,-999.0,-999.0,-999.0,0,19.944499969482422,0.23363299667835236,-999.0,1,4112,0.014082423316432377
PSO J112.6653+38.7976,-999,-999,-999,154551126652827769,3565881000022081,246260539872832,0,16279132412540,15455,1,2108,79,0.0928717023626638,3565881,57337,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,112.66529305,38.79763914,0.25033000111579895,0.25033000111579895,,,,,56268.54677083,-999.0,-0.30032560773750705,0.7191748300118223,0.6265716983830051,108.28186340720416,16.78594639788009,180.01666131468264,23.818289980311555,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6078969836235046,20.883100509643555,0.24988199770450592,-999.0,1,20.883100509643555,20.883100509643555,-999.0,-999.0,-999.0,0,23.65130043029785,0.24988199770450592,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.014867547978395276
PSO J112.6669+38.7970,-999,-999,-999,154551126669176973,3565881000022289,246260539873040,0,16279132413035,15455,1,2108,79,0.999154682270395,3565881,57337,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,112.6669287,38.79697556,0.1980299949645996,0.1980299949645996,,,,,56268.54677083,-999.0,-0.3003489347768934,0.7191729523641881,0.6265626720178619,108.28328870948617,16.7854954817908,180.01775330924195,23.81932313531436,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6299669742584229,20.63319969177246,0.1974560022354126,-999.0,1,20.63319969177246,20.63319969177246,-999.0,-999.0,-999.0,0,21.11709976196289,0.1974560022354126,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.015770998313619094
PSO J112.6671+38.7962,-999,-999,-999,154551126671166037,3565881000022313,246260539873064,0,16279132413873,15455,1,2108,79,0.130024471441307,3565881,57337,3,276901888,0,33,-999.0,-999.0,-999.0,-999.0,112.66712532,38.79620705,0.024560000747442245,0.024560000747442245,,,,,55875.59241898,-999.0,-0.30035464145514307,0.7191796765633711,0.6265522182344879,108.28357523069295,16.78476142302139,180.01860630254964,23.819251287633154,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.998054027557373,18.733299255371094,0.019447000697255135,-999.0,1,18.733299255371094,18.733299255371094,18.908000946044922,0.031794000416994095,-999.0,1,18.614599227905273,0.019447000697255135,-999.0,1,16777240,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.016554070018435552
PSO J112.6673+38.7948,-999,-999,-999,154551126672704337,3565881000022333,246260539873084,0,16279132413284,15455,1,2108,79,0.880042574256698,3565881,57337,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,112.66728661,38.79478424,0.24948999285697937,0.24948999285697937,,,,,56238.62885417,-999.0,-0.30036266199594425,0.7191931880195953,0.6265328639304735,108.28394278815622,16.7833770974042,180.02013635898507,23.818966795830008,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8743500113487244,21.449899673461914,0.24903899431228638,-999.0,1,21.449899673461914,21.449899673461914,-999.0,-999.0,-999.0,0,22.19569969177246,0.24903899431228638,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01796845812853536
PSO J112.6675+38.7963,-999,-999,-999,154551126675106154,3565881000022358,246260539873109,0,16279132413903,15455,1,2108,79,0.0852879770894423,3565881,57337,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,112.66753853,38.79628856,0.25244998931884766,0.25244998931884766,,,,,56002.22836806,-999.0,-0.3003594845717125,0.7191766879299145,0.6265533269929812,108.28389363710211,16.784893446606233,180.01862109174758,23.81958321417508,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.4818359911441803,19.219499588012695,0.25200000405311584,-999.0,1,19.219499588012695,19.219499588012695,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,0.016552775292520267
PSO J112.6638+38.7991,-999,-999,-999,154551126638169536,3565881000021917,246260539872668,0,16279132420988,15455,1,2108,79,0.563085783797396,3565881,57337,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,112.66378405,38.79911879,0.026760000735521317,0.026760000735521317,,,,,56980.42534722,0.6079999804496765,-0.30030043167799997,0.7191678076095404,0.6265918250600577,108.28040342383555,16.787218676671102,180.01474489839327,23.817583767033863,-999,0,2,0,0,1,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7548040151596069,18.92300033569336,0.02269499935209751,-999.0,1,18.92300033569336,18.92300033569336,-999.0,-999.0,-999.0,0,20.8523006439209,0.02269499935209751,-999.0,1,24,0.10705699771642685,21.17690086364746,0.14855700731277466,-999.0,1,21.17690086364746,21.17690086364746,20.163299560546875,0.1371690034866333,-999.0,1,20.397600173950195,0.14855700731277466,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01324884117608542
