objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J200.1610+21.1541,-999,-999,-999,133382001609755484,3485510000021654,142751828038805,0,15064886819261,13338,1,1811,27,0.862082743888798,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.1609754,21.15411268,0.24934999644756317,0.24934999644756317,,,,,56313.58583333,-999.0,-0.8754700415975247,-0.3214334164885241,0.3608777702072315,189.80893019142755,27.31987350677088,352.5999805588881,81.05516257993844,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7268189787864685,21.462099075317383,0.2488979995250702,-999.0,1,21.462099075317383,21.462099075317383,-999.0,-999.0,-999.0,0,22.364299774169922,0.2488979995250702,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03223978894885771
PSO J200.1617+21.1547,-999,-999,-999,133382001616916212,3485510000021741,142751828038892,0,15064886811417,13338,1,1811,27,0.930699063400458,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.16169151,21.15471883,0.25676000118255615,0.25676000118255615,,,,,56313.58583333,-999.0,-0.8754624401560255,-0.3214430425908845,0.36088763659340317,189.80932553923134,27.32070421056708,352.60576374099156,81.05509260280445,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6593819856643677,21.451099395751953,0.2563230097293854,-999.0,1,21.451099395751953,21.451099395751953,-999.0,-999.0,-999.0,0,21.685100555419922,0.2563230097293854,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03174872927831451
PSO J200.1617+21.1513,-999,-999,-999,133382001617062102,3485510000021745,142751828038896,0,15064886806524,13338,1,1811,27,0.522653893123059,3485510,33237,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,200.16173548,21.1513186,0.20231999456882477,0.20231999456882477,,,,,56783.25636574,-999.0,-0.8754822965264343,-0.32145109568321123,0.36083229006404566,189.81097586615087,27.317636093856148,352.5900387174099,81.05272962740018,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8548529744148254,21.354799270629883,0.20175999402999878,-999.0,1,21.354799270629883,21.354799270629883,-999.0,-999.0,-999.0,1,22.12809944152832,0.20175999402999878,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03097523203222941
PSO J200.1618+21.1571,-999,-999,-999,133382001618409044,3485510000021764,142751828038915,0,15064886808901,13338,1,1811,27,0.0513688829274558,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.16184823,21.15708467,0.29592999815940857,0.29592999815940857,,,,,56674.57196759,-999.0,-0.8754475716396365,-0.32144030074656893,0.3609261453070681,189.80835562315568,27.322912379166294,352.6174806772858,81.05660922693113,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5235369801521301,20.995399475097656,0.2955459952354431,-999.0,1,20.995399475097656,20.995399475097656,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03232201520811267
PSO J200.1621+21.1564,-999,-999,-999,133382001620688227,3485510000021795,142751828038946,0,15064886811980,13338,1,1811,27,0.245559321945123,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.16207546,21.15642792,0.22680999338626862,0.22680999338626862,,,,,56357.6184838,-999.0,-0.8754501803535719,-0.3214451986328288,0.36091545546678894,189.8088827461474,27.322405517062958,352.6153417358998,81.05600453420438,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7905949950218201,22.006099700927734,0.22631299495697021,-999.0,1,22.006099700927734,22.006099700927734,-999.0,-999.0,-999.0,0,23.530899047851562,0.22631299495697021,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03190697070655511
PSO J200.1621+21.1554,-999,-999,-999,133382001621457036,3485510000021802,142751828038953,0,15064886812089,13338,1,1811,27,0.100975978282258,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.16213864,21.15540008,0.17533999681472778,0.17533999681472778,,,,,56313.60697917,-999.0,-0.8754559035337088,-0.32144839556736693,0.36089872534430356,189.80942915754443,27.321497628997562,352.61079147445326,81.05525657964607,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6947420239448547,20.087600708007812,0.17469200491905212,-999.0,1,20.087600708007812,20.087600708007812,-999.0,-999.0,-999.0,0,20.27720069885254,0.17469200491905212,-999.0,1,4120,0.0315378307714456
PSO J200.1621+21.1558,-999,-999,-999,133382001622027409,3485510000021810,142751828038961,0,15064886812103,13338,1,1811,27,0.173031017345405,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.16214355,21.15577819,0.13676999509334564,0.13676999509334564,,,,,56464.70042824,-999.0,-0.8754536402479911,-0.32144764967512546,0.36090487984353803,189.8092549654407,27.321842647142727,352.61258112374867,81.0555126320363,-999,0,2,0,1,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5464410185813904,21.34119987487793,0.22969800233840942,-999.0,1,21.34119987487793,21.34119987487793,-999.0,-999.0,-999.0,0,22.613800048828125,0.22969800233840942,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6578459739685059,19.760900497436523,0.16938099265098572,-999.0,1,19.760900497436523,19.760900497436523,-999.0,-999.0,-999.0,0,20.136600494384766,0.16938099265098572,-999.0,1,4120,0.031645196978553496
PSO J200.1623+21.1578,-999,-999,-999,133382001623399893,3485510000021837,142751828038988,0,15064886809532,13338,1,1811,27,0.885932081272762,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.16234339,21.15777885,0.18535000085830688,0.18535000085830688,,,,,56674.5828125,-999.0,-0.8754406886890045,-0.321446359228848,0.36093744433937563,189.80849886025146,27.323736354094148,352.6227675893584,81.05674932306182,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3841859996318817,20.45800018310547,0.18473899364471436,-999.0,1,20.45800018310547,20.45800018310547,-999.0,-999.0,-999.0,0,21.806800842285156,0.18473899364471436,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0321297456668386
PSO J200.1626+21.1530,-999,-999,-999,133382001625984194,3485510000021875,142751828039026,0,15064886810644,13338,1,1811,27,0.524384823184819,3485510,33237,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,200.16262761,21.15304736,0.015490000136196613,0.015490000136196613,,,,,54996.39773148,-999.0,-0.8754670707925162,-0.32146097461161416,0.36086042975050986,189.81100785250277,27.319554443604442,352.6017957381181,81.05331067761959,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9982920289039612,15.159799575805664,0.0038789999671280384,-999.0,1,15.159799575805664,15.159799575805664,15.55109977722168,0.007852000184357166,-999.0,1,15.336099624633789,0.0038789999671280384,-999.0,1,280,0.030492782050706928
PSO J200.1631+21.1559,-999,-999,-999,133382001630737602,3485510000021941,142751828039092,0,15064886809137,13338,1,1811,27,0.460698938426281,3485510,33237,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,200.16307308,21.15587652,0.197610005736351,0.197610005736351,,,,,56313.58583333,-999.0,-0.875447843750709,-0.3214616389354206,0.36090648035909173,189.81009382159849,27.32229621068858,352.61686585289556,81.05494931055922,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5994910001754761,21.084800720214844,0.19704100489616394,-999.0,1,21.084800720214844,21.084800720214844,-999.0,-999.0,-999.0,0,21.116100311279297,0.19704100489616394,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03085015401960769
