objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J221.9117+04.9941,-999,-999,-999,113992219116453386,3495402000006903,65214783429366,0,15189278451668,11399,1,1467,26,0.773390758571579,3495402,15184,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,221.91165004,4.99411628,0.297789990901947,0.297789990901947,,,,,56838.25114583,-999.0,-0.7413505825517349,-0.6654479783214972,0.08705344276957332,217.84139010064305,20.155547746013678,359.4792236637716,54.56257932207003,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5975170135498047,20.8705997467041,0.2974120080471039,-999.0,1,20.8705997467041,20.8705997467041,-999.0,-999.0,-999.0,0,21.601499557495117,0.2974120080471039,-999.0,1,4120,0.02874934611670399
PSO J221.9116+04.9969,-999,-999,-999,113992219116086867,3495402000006895,65214783429358,0,15189278417644,11399,1,1467,26,0.790580742797424,3495402,15184,3,436285440,0,52,221.91152989,4.99687364,0.0010000000474974513,0.0010000000474974513,221.91155058,4.99693566,0.09734000265598297,0.09734000265598297,,,,,56423.28341435,1.1919000148773193,-0.7413485489921392,-0.6654438291779603,0.08710246331891847,217.84034290181168,20.158192044124693,359.48273438835827,54.564532625313305,-999,4,3,0,1,0,2,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.8029320240020752,22.296100616455078,0.18376000225543976,-999.0,1,22.296100616455078,22.296100616455078,22.146400451660156,0.31854599714279175,-999.0,1,21.925100326538086,0.18376000225543976,-999.0,1,115256,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9987019896507263,21.441299438476562,0.06198100000619888,0.08849799633026123,2,21.38789939880371,21.511899948120117,-999.0,-999.0,-999.0,2,20.840299606323242,0.35310599207878113,0.537451982498169,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.02593024833747394
PSO J221.9112+04.9992,-999,-999,-999,113992219112009509,3495402000095628,65214783520195,0,15189278347841,11399,1,1467,26,0.200265989825377,3495402,15184,3,1343750144,0,160,221.91120036,4.9992182,0.0010000000474974513,0.0010000000474974513,221.91120036,4.9992182,0.0010000000474974513,0.0010000000474974513,,,,,56057.82542824,-999.0,-0.7413500336216131,-0.6654369792839901,0.08714214967873693,217.83922347025901,20.160248112881604,359.4852679799466,54.56631420365739,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.023628643777937688
PSO J221.9110+04.9946,-999,-999,-999,113992219109783931,3495402000006788,65214783429251,0,15189278451291,11399,1,1467,26,0.783699374444503,3495402,15184,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,221.91095827,4.99457812,0.11947999894618988,0.11947999894618988,,,,,56043.43446759,-999.0,-0.7413580946711786,-0.665438558711772,0.08706147279433775,217.84053832111564,20.155768717580358,359.47902504502065,54.56340087732867,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9963780045509338,21.801599502563477,0.11853700131177902,-999.0,1,21.801599502563477,21.801599502563477,21.630599975585938,0.19849300384521484,-999.0,1,21.784400939941406,0.11853700131177902,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028247305855513938
PSO J221.9101+04.9955,-999,-999,-999,113992219100615046,3495402000006601,65214783429064,0,15189278419402,11399,1,1467,26,0.0998852915129487,3495402,15184,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,221.91006101,4.99549575,0.2054399996995926,0.2054399996995926,,,,,56396.55283565,-999.0,-0.741367477681699,-0.6654260173995667,0.08707742763556461,217.8393264979001,20.156357669712225,359.4791770167867,54.564678865290595,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5066159963607788,21.000900268554688,0.2048960030078888,-999.0,1,21.000900268554688,21.000900268554688,-999.0,-999.0,-999.0,0,21.81529998779297,0.2048960030078888,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.027301112934773844
PSO J221.9097+04.9956,-999,-999,-999,113992219097155200,3495402000006532,65214783428995,0,15189278419290,11399,1,1467,26,0.729579110378007,3495402,15184,3,444915712,7,53,221.90972716,4.99563095,0.0010000000474974513,0.0010000000474974513,221.90971147099674,4.995640192291856,0.002541547232718942,0.002544938610170292,9.251581071099611,-1.011501041553742,2.098370448277818,2.104797971932355,55967.66521613803,4.968193054199219,-0.7413713738001781,-0.665421347962451,0.0870799390529835,217.83892409933358,20.156378134054204,359.478950364436,54.56503361672418,-999,5,77,14,12,14,20,17,0.9995350241661072,20.48080062866211,0.02011599950492382,0.05240900069475174,11,20.38409996032715,20.538400650024414,20.381200790405273,0.049851998686790466,0.1420000046491623,12,20.350099563598633,0.0521790012717247,0.19402499496936798,12,16892216,0.9997090101242065,19.68160057067871,0.01486899983137846,0.04901999980211258,10,19.616300582885742,19.768999099731445,19.502899169921875,0.018825000151991844,0.07252900302410126,11,19.440099716186523,0.018105000257492065,0.06316100060939789,11,16892216,0.9994739890098572,19.25909996032715,0.015336000360548496,0.07536700367927551,12,19.1033992767334,19.37529945373535,19.093000411987305,0.01268799975514412,0.08711899816989899,14,19.027700424194336,0.012124000117182732,0.06681600213050842,14,16892216,0.9996569752693176,19.017499923706055,0.018566999584436417,0.0682860016822815,13,18.854299545288086,19.086200714111328,18.820199966430664,0.026512999087572098,0.08831500262022018,15,18.76460075378418,0.015166000463068485,0.05355300009250641,15,16892216,0.9997879862785339,18.83489990234375,0.022272000089287758,0.08611100167036057,15,18.738000869750977,18.995899200439453,18.653400421142578,0.02218100056052208,0.12625999748706818,15,18.58049964904785,0.01805100031197071,0.09534899890422821,15,16892216,0.027153034774830498
PSO J221.9078+04.9948,-999,-999,-999,113992219077984196,3495402000006162,65214783428625,0,15189278421434,11399,1,1467,26,0.865735868798323,3495402,15184,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,221.90778265,4.99479991,0.12836000323295593,0.12836000323295593,,,,,56043.43446759,-999.0,-0.7413947246641848,-0.6653972427922974,0.08706532906114872,217.83726582490635,20.15498160247713,359.47567261812713,54.56590675191453,-999,0,2,0,1,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9984980225563049,21.885900497436523,0.12748000025749207,-999.0,1,21.885900497436523,21.885900497436523,-999.0,-999.0,-999.0,1,22.540300369262695,0.12748000025749207,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.2503800094127655,21.095699310302734,0.2382570058107376,-999.0,1,21.095699310302734,21.095699310302734,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028051571656433693
PSO J221.9077+04.9989,-999,-999,-999,113992219076809191,3495402000006142,65214783428605,0,15189278418551,11399,1,1467,26,0.809726248318074,3495402,15184,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,221.90765339,4.99893941,0.09318000078201294,0.09318000078201294,,,,,55966.60491898,-999.0,-0.7413915424994171,-0.6653913669739889,0.08713730238434862,217.83574509964183,20.15886928100998,359.48084669793644,54.568762296579884,-999,0,2,0,0,0,1,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0053460001945495605,20.551599502563477,0.2311750054359436,-999.0,1,20.551599502563477,20.551599502563477,-999.0,-999.0,-999.0,0,20.977800369262695,0.2311750054359436,-999.0,1,4120,0.0,19.060699462890625,0.09196700155735016,-999.0,1,19.060699462890625,19.060699462890625,18.850299835205078,0.11377699673175812,-999.0,1,18.942699432373047,0.09196700155735016,-999.0,1,536,0.023932282329122537
PSO J221.9072+04.9987,-999,-999,-999,113992219072378907,3495402000006047,65214783428510,0,15189278418762,11399,1,1467,26,0.205554888775158,3495402,15184,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,221.90720813,4.99868832,0.12234999984502792,0.12234999984502792,,,,,55966.59380787,-999.0,-0.7413969975897099,-0.665385860464483,0.08713293670537792,217.83538104748718,20.158491122762957,359.4800137989267,54.568925549464225,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,19.16710090637207,0.12142600119113922,-999.0,1,19.16710090637207,19.16710090637207,19.09589958190918,0.11945600062608719,-999.0,1,19.177799224853516,0.12142600119113922,-999.0,1,4120,0.024222159188266562
PSO J221.9069+04.9992,-999,-999,-999,113992219069179472,3495402000005991,65214783428454,0,15189278349391,11399,1,1467,26,0.457828674891804,3495402,15184,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,221.90687982,4.99917287,0.08800999820232391,0.08800999820232391,,,,,56037.4168287,-999.0,-0.7414002618610493,-0.6653811199778353,0.08714136153061303,217.8348876445482,20.15884780734046,359.4802607394572,54.5694923510671,-999,0,1,1,0,0,0,0,0.9381499886512756,20.84630012512207,0.08672700077295303,-999.0,1,20.84630012512207,20.84630012512207,20.148099899291992,0.0753059983253479,-999.0,1,20.000600814819336,0.08672700077295303,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.023775059772343527
