objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J227.0709+12.9872,-999,-999,-999,123582270709205124,3505782000083612,105845174126238,0,15250265149057,12358,1,1646,29,0.609914744840856,3505782,24644,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.07091406,12.98719226,0.4593900144100189,0.4593900144100189,,,,,56001.65125,-999.0,-0.6636705248185457,-0.7134678724334524,0.22473324073745504,220.4186366806522,29.33992024910256,15.938702787129778,55.048801965169474,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6697440147399902,21.63949966430664,0.45914900302886963,-999.0,1,21.63949966430664,21.63949966430664,-999.0,-999.0,-999.0,0,22.260400772094727,0.45914900302886963,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03846116683090925
PSO J227.0690+12.9885,-999,-999,-999,123582270691546792,3505782000083286,105845174125912,0,15250265113290,12358,1,1646,29,0.644681336958596,3505782,24644,3,444915712,7,53,227.06905696,12.98846759,0.0010000000474974513,0.0010000000474974513,227.06903902003774,12.988465357627272,0.008949605812236958,0.008949605812236958,-43.41886559155451,-42.12362173100101,6.907741073988444,6.907741073988444,56100.77196613661,10.896596908569336,-0.6636904718121887,-0.7134424967183911,0.22475489205341628,220.41618865179854,29.34055312160608,15.939074583829866,55.05101762702616,-999,5,44,7,10,14,11,2,0.9996809959411621,21.979700088500977,0.046307001262903214,0.11817699670791626,6,21.819499969482422,22.124900817871094,21.448999404907227,0.12707799673080444,0.4185430109500885,7,21.402700424194336,0.12137699872255325,0.2711299955844879,7,16892216,0.9994469881057739,21.229799270629883,0.028914999216794968,0.17242500185966492,8,20.882999420166016,21.499500274658203,20.681400299072266,0.04048199951648712,0.19033800065517426,9,20.7007999420166,0.03688500076532364,0.1759919971227646,9,16892216,0.9992409944534302,20.777000427246094,0.0338280014693737,0.12271100282669067,13,20.57900047302246,20.92970085144043,20.278400421142578,0.08365699648857117,0.24844299256801605,13,20.283899307250977,0.04174000024795532,0.20054200291633606,13,16892216,0.9994770288467407,20.54010009765625,0.06514599919319153,0.2847119867801666,8,19.92530059814453,20.92770004272461,20.01420021057129,0.03294000029563904,0.21964199841022491,10,20.039899826049805,0.04815100133419037,0.10722599923610687,10,16892216,0.9996470212936401,19.847400665283203,0.14994199573993683,0.2161639928817749,2,19.727100372314453,20.027000427246094,19.58139991760254,0.26465699076652527,0.3969860076904297,2,19.32509994506836,0.13697600364685059,0.19733799993991852,2,16892208,0.036234329777193146
PSO J227.0691+12.9901,-999,-999,-999,123582270690788685,3505782000083266,105845174125892,0,15250265113487,12358,1,1646,29,0.693198910628631,3505782,24644,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,227.06905377,12.99014919,0.020589999854564667,0.020589999854564667,,,,,55787.29877315,-999.0,-0.663685788956161,-0.7134378311112045,0.22478352848235672,220.41560596800406,29.342167360220465,15.941670941977032,55.05182490710832,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985799789428711,18.432199478149414,0.014100999571383,-999.0,1,18.432199478149414,18.432199478149414,18.957300186157227,0.031036000698804855,-999.0,1,18.873199462890625,0.014100999571383,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03531940586479284
PSO J227.0690+12.9884,-999,-999,-999,123582270690246356,3505782000083253,105845174125879,0,15250265113340,12358,1,1646,29,0.788254579331963,3505782,24644,3,310456320,7,37,-999.0,-999.0,-999.0,-999.0,227.0690207061819,12.988360356227926,0.020877764509233943,0.020877764509233943,-380.02512436774464,7210.020687233013,493.18395439021316,493.18395439021316,55319.012262370365,29.636751174926758,-0.66369098039917,-0.7134425861527706,0.22475310631987958,220.41620488723083,29.340455789955687,15.938912537722002,55.05098511883905,-999,0,7,1,4,2,0,0,0.9993889927864075,20.521799087524414,0.06900899857282639,-999.0,1,20.521799087524414,20.521799087524414,18.69849967956543,0.03772599995136261,-999.0,1,19.32859992980957,0.06900899857282639,-999.0,1,16777496,0.9996489882469177,21.01460075378418,0.11418300122022629,0.2149990051984787,4,20.74169921875,21.179100036621094,20.592300415039062,0.19538600742816925,0.36112499237060547,4,20.45490074157715,0.1612900048494339,0.3008570075035095,4,16777496,0.9986060261726379,20.397199630737305,0.07985600084066391,0.11602400243282318,2,20.298500061035156,20.458200454711914,20.278499603271484,0.1361909955739975,0.21871300041675568,2,20.18470001220703,0.22602100670337677,0.33648601174354553,2,272,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.036279267460365625
PSO J227.0689+12.9886,-999,-999,-999,123582270687756767,3505782000116872,105845174161728,0,15250265113286,12358,1,1646,29,0.351132503106382,3505782,24644,3,135790592,0,16,227.06889946,12.98856078,0.0010000000474974513,0.0010000000474974513,227.06889946,12.98856078,0.0010000000474974513,0.0010000000474974513,,,,,56109.13069444,-999.0,-0.6636919546472665,-0.7134406060467419,0.22475651487809722,220.4160083584568,29.340610884936524,15.939121081631116,55.051182939443876,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,0.036068208853959505
PSO J227.0683+12.9880,-999,-999,-999,123582270683296069,3505782000083124,105845174125750,0,15250265116131,12358,1,1646,29,0.516129026670129,3505782,24644,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,227.06830111,12.98796152,0.198730006814003,0.198730006814003,,,,,55664.40365741,-999.0,-0.6637010063132402,-0.7134353960495814,0.22474632340122722,220.4155863051705,29.339860092509678,15.937711789297106,55.05140045289616,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9986910223960876,21.948299407958984,0.1981630027294159,-999.0,1,21.948299407958984,21.948299407958984,-999.0,-999.0,-999.0,1,22.067899703979492,0.1981630027294159,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03593690962681944
PSO J227.0681+12.9867,-999,-999,-999,123582270681844570,3505782000083092,105845174125718,0,15250265115095,12358,1,1646,29,0.19527346100218,3505782,24644,3,436285440,7,52,227.06816284,12.986689,0.0010000000474974513,0.0010000000474974513,227.06813936863202,12.986698769442167,0.05724007595028066,0.05724007595028066,85.64229887232177,77.33870625579756,86.70281487768322,86.70281487768322,55843.559054826015,0.17665287852287292,-0.6637063938967518,-0.7134371488689403,0.224724848012692,220.4158614684003,29.338607856918745,15.935646269274985,55.050925462127324,-999,10,3,0,0,0,3,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9987080097198486,21.401199340820312,0.028869999572634697,0.04901700094342232,3,21.34480094909668,21.4335994720459,21.087299346923828,0.11899399757385254,0.2609899938106537,3,21.117000579833984,0.14774000644683838,0.28597500920295715,3,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.03656548476700757
PSO J227.0679+12.9869,-999,-999,-999,123582270679334741,3505782000083035,105845174125661,0,15250265115121,12358,1,1646,29,0.0384252537399766,3505782,24644,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.06793301,12.98686147,0.20111000537872314,0.20111000537872314,,,,,56460.27189815,-999.0,-0.663708528773496,-0.7134342912081676,0.22472761504012156,220.41558742817622,29.33870304319514,15.935729581370698,55.05117815148115,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8018079996109009,21.93280029296875,0.200546994805336,-999.0,1,21.93280029296875,21.93280029296875,-999.0,-999.0,-999.0,0,24.082399368286133,0.200546994805336,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.036306902034784844
PSO J227.0679+12.9877,-999,-999,-999,123582270679235746,3505782000083030,105845174125656,0,15250265116157,12358,1,1646,29,0.100403149705756,3505782,24644,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,227.0679221,12.98770106,0.2380100041627884,0.2380100041627884,,,,,56459.25819444,-999.0,-0.6637064215388823,-0.713431753690997,0.22474189381030013,220.41527649439766,29.339497747705224,15.93700074428542,55.051596225266195,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7392870187759399,19.98710060119629,0.2375349998474121,-999.0,1,19.98710060119629,19.98710060119629,-999.0,-999.0,-999.0,0,21.292499542236328,0.2375349998474121,-999.0,1,4120,0.03579255472151934
PSO J227.0674+12.9910,-999,-999,-999,123582270674099745,3505782000082936,105845174125562,0,15250265817633,12358,1,1646,29,0.756868911680643,3505782,24644,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,227.06737789,12.99103123,0.07494000345468521,0.07494000345468521,,,,,55305.55702546,-999.0,-0.6637042993516528,-0.7134158845895886,0.22479852899293257,220.41351093254508,29.342498162098202,15.941628138843297,55.05368072151591,-999,0,1,1,0,0,0,0,0.9992179870605469,20.642099380493164,0.07342600077390671,-999.0,1,20.642099380493164,20.642099380493164,18.563499450683594,0.03370499983429909,-999.0,1,19.225299835205078,0.07342600077390671,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03346793180613656
