objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J248.7630+30.8643,-999,-999,-999,145032487630257776,3519718000089315,220211563289828,0,15296747335705,14503,1,1985,78,0.654183054952121,3519718,51272,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,248.76299902,30.86430491,0.10798999667167664,0.10798999667167664,,,,,55695.45386574,-999.0,-0.3109297438624809,-0.8000918338149966,0.513006580702595,239.6019198757253,52.08587193718414,51.38202226778913,41.466741977572745,-999,0,2,0,1,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9983569979667664,21.17959976196289,0.10694099962711334,-999.0,1,21.17959976196289,21.17959976196289,18.763099670410156,0.03956200182437897,-999.0,1,19.94849967956543,0.10694099962711334,-999.0,1,16777496,0.7241449952125549,20.659299850463867,0.10523299872875214,-999.0,1,20.659299850463867,20.659299850463867,-999.0,-999.0,-999.0,0,20.08180046081543,0.10523299872875214,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03950134176233731
PSO J248.7631+30.8599,-999,-999,-999,145032487631602448,3519718000089349,220211563289862,0,15296747331427,14503,1,1985,78,0.217532326669928,3519718,51272,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,248.76313629,30.85986686,0.07231999933719635,0.07231999933719635,,,,,56788.58498843,-999.0,-0.31094221968129354,-0.8001296146196734,0.5129400899015822,239.60379966080137,52.08158523545798,51.37622574520283,41.46582364946168,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9921110272407532,20.609399795532227,0.07074999809265137,-999.0,1,20.609399795532227,20.609399795532227,18.6481990814209,0.0281980000436306,-999.0,1,19.10700035095215,0.07074999809265137,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.043910360491529084
PSO J248.7629+30.8621,-999,-999,-999,145032487631735057,3519718000089351,220211563289864,0,15296747329428,14503,1,1985,78,0.649519338877424,3519718,51272,3,806879232,0,96,248.76288576,30.86207263,0.0010000000474974513,0.0010000000474974513,248.76288576,30.86207263,0.0010000000474974513,0.0010000000474974513,,,,,55873.70017361,-999.0,-0.31093856509747286,-0.8001098483010436,0.5129731371005753,239.6026178641274,52.0836790938142,51.37906891375739,41.46643402069697,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.05480000004172325,13.30620002746582,0.009460999630391598,-999.0,1,13.30620002746582,13.30620002746582,-999.0,-999.0,-999.0,0,16.663700103759766,0.009460999630391598,-999.0,1,20536,0.04169606805173887
PSO J248.7632+30.8638,-999,-999,-999,145032487631897198,3519718000089356,220211563289869,0,15296747335734,14503,1,1985,78,0.214715661680992,3519718,51272,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,248.76319093,30.86384948,0.09991999715566635,0.09991999715566635,,,,,56788.5612037,-999.0,-0.3109285410354933,-0.8000966760793907,0.512999757598627,239.60235427420162,52.085467831169524,51.38146424998929,41.46649762661036,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7099869847297668,20.757999420166016,0.09878800064325333,-999.0,1,20.757999420166016,20.757999420166016,-999.0,-999.0,-999.0,0,20.288400650024414,0.09878800064325333,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.039976427312337345
PSO J248.7634+30.8618,-999,-999,-999,145032487632484665,3519718000089364,220211563289877,0,15296747329509,14503,1,1985,78,0.531958132546356,3519718,51272,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,248.763392,30.86184296,0.00041000000783242285,0.00041000000783242285,,,,,51983.02394676,-999.0,-0.31093224048427265,-0.8001145121949657,0.5129696961833542,239.60339294573808,52.08355771752838,51.3788723270959,41.465965097030406,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,64,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,64,0.22252200543880463,13.032299995422363,0.004606000147759914,0.006513999775052071,2,13.027600288391113,13.03689956665039,13.326299667358398,0.15173399448394775,0.21458500623703003,2,13.652999877929688,0.18238399922847748,0.2579309940338135,2,88,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,64,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,64,0.04198605720809582
PSO J248.7630+30.8634,-999,-999,-999,145032487629956724,3519718000089312,220211563289825,0,15296747328608,14503,1,1985,78,0.575974808610952,3519718,51272,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,248.76296974,30.86342715,0.016419999301433563,0.016419999301433563,,,,,56148.28696759,-999.0,-0.31093299949892506,-0.800099000268709,0.5129934303591167,239.60221505855537,52.085012755263016,51.380864128684614,41.46660801441702,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9968870282173157,17.70170021057129,0.006686999928206205,-999.0,1,17.70170021057129,17.70170021057129,15.908100128173828,0.0036230001132935286,-999.0,1,16.541799545288086,0.006686999928206205,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04036572611121487
PSO J248.7627+30.8627,-999,-999,-999,145032487628635864,3519718000089282,220211563289795,0,15296747328580,14503,1,1985,78,0.0138738369698393,3519718,51272,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,248.76274508,30.86273707,0.01795000024139881,0.01795000024139881,,,,,56420.07126157,-999.0,-0.3109383747786243,-0.8001035400009453,0.5129830916979462,239.60217329798348,52.08429669527286,51.37991186091744,41.46667292259538,-999,0,2,1,1,0,0,0,0.7637569904327393,19.481000900268555,0.025182999670505524,-999.0,1,19.481000900268555,19.481000900268555,19.210100173950195,0.019027000293135643,-999.0,1,19.061399459838867,0.025182999670505524,-999.0,1,16781336,0.8173180222511292,18.982099533081055,0.017051000148057938,-999.0,1,18.982099533081055,18.982099533081055,-999.0,-999.0,-999.0,0,18.663000106811523,0.017051000148057938,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.041021283837939536
PSO J248.7630+30.8624,-999,-999,-999,145032487628055391,3519718000089269,220211563289782,0,15296747329455,14503,1,1985,78,0.663644538879063,3519718,51272,3,815267840,0,97,248.76297782,30.86244965,0.0010000000474974513,0.0010000000474974513,248.76297782,30.86244965,0.0010000000474974513,0.0010000000474974513,,,,,55873.70017361,-999.0,-0.31093605682164954,-0.8001072016262233,0.5129787855984477,239.60259902014022,52.08406413260869,51.3795828225138,41.466424465617166,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.43401700258255005,16.568700790405273,0.007368999999016523,-999.0,1,16.568700790405273,16.568700790405273,18.001300811767578,0.01167299970984459,-999.0,1,16.40060043334961,0.007368999999016523,-999.0,1,16797752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04133398410381275
PSO J248.7627+30.8617,-999,-999,-999,145032487627474519,3519718000089255,220211563289768,0,15296747329315,14503,1,1985,78,0.863930961921747,3519718,51272,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,248.76274805,30.86167472,0.011719999834895134,0.011719999834895134,,,,,56098.11090278,-999.0,-0.3109417786000156,-0.8001124215211071,0.5129671756055052,239.60258268731735,52.083264559175205,51.378518131090935,41.46647833738432,-999,0,2,1,1,0,0,0,0.34306401014328003,16.640899658203125,0.004792000167071819,-999.0,1,16.640899658203125,16.640899658203125,16.210800170898438,0.003587000072002411,-999.0,1,16.238000869750977,0.004792000167071819,-999.0,1,16781336,0.518589973449707,17.46769905090332,0.008483000099658966,-999.0,1,17.46769905090332,17.46769905090332,17.434999465942383,0.00673400005325675,-999.0,1,17.724599838256836,0.008483000099658966,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04207392653798359
PSO J248.7626+30.8631,-999,-999,-999,145032487625926274,3519718000089227,220211563289740,0,15296747328584,14503,1,1985,78,0.00845524017555196,3519718,51272,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,248.76256719,30.86305378,0.07581999897956848,0.07581999897956848,,,,,56526.31921296,-999.0,-0.31093983176375867,-0.8000999315839127,0.5129878366025298,239.6018108807541,52.08456877059991,51.38029070597981,41.46688036573017,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8581200242042542,19.451799392700195,0.07432600110769272,-999.0,1,19.451799392700195,19.451799392700195,-999.0,-999.0,-999.0,0,18.856199264526367,0.07432600110769272,-999.0,1,16777496,0.04068656478290067
