objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J222.7953+27.1072,-999,-999,-999,140522227953519220,3509128000032539,181350699138842,0,15363535922887,14052,1,1899,77,0.594814399811266,3509128,42224,3,444915712,7,53,222.79534989,27.10719188,0.0010000000474974513,0.0010000000474974513,222.79530881643845,27.107212158832134,0.002559377248009085,0.002559377248009085,4.252122961851977,-5.599187744699385,1.7959019361942175,1.7959019361942175,56031.87267102916,25.988359451293945,-0.6531831591599534,-0.6047549052412848,0.45565695997803835,209.7683074498287,41.19430466766148,39.83567826426429,63.419269330419894,-999,5,69,11,15,21,13,9,0.9995570182800293,20.07670021057129,0.04847700148820877,0.17484000325202942,9,19.94529914855957,20.37700080871582,18.607099533081055,0.010893000289797783,0.041680000722408295,11,18.87689971923828,0.014543999917805195,0.047203999012708664,11,16892216,0.9993299841880798,19.492399215698242,0.04146699979901314,0.1337909996509552,9,19.331100463867188,19.748600006103516,18.169200897216797,0.015653999522328377,0.05008399859070778,11,18.45800018310547,0.024865999817848206,0.07132100313901901,11,16892216,0.999705970287323,19.30270004272461,0.02869500033557415,0.09095200151205063,13,19.12649917602539,19.429500579833984,17.912200927734375,0.01790899969637394,0.12688100337982178,19,18.1875,0.029885999858379364,0.12237100303173065,19,16892216,0.999068021774292,19.242300033569336,0.06297499686479568,0.21866099536418915,11,18.927900314331055,19.543800354003906,17.84600067138672,0.025203000754117966,0.09870299696922302,13,18.13800048828125,0.05126100033521652,0.23705700039863586,13,16892216,0.999455988407135,18.888599395751953,0.13211600482463837,0.4908500015735626,7,18.141799926757812,19.59040069580078,17.765899658203125,0.08688899874687195,0.23273199796676636,7,17.965099334716797,0.07680100202560425,0.3302769958972931,7,16892216,0.050875464575912153
PSO J222.7870+27.1075,-999,-999,-999,140522227870319363,3509128000031482,181350699137785,0,15363535913480,14052,1,1899,77,0.77569870071085,3509128,42224,3,444674048,7,53,222.78702059,27.10737319,0.0010000000474974513,0.0010000000474974513,222.78703842469898,27.107473472491538,0.04710018090838491,0.04710018090838491,170.03299272938963,328.6308344703584,44.905306006810875,44.905306006810875,56081.30084483572,1.0046571493148804,-0.6532689209151764,-0.604659203204195,0.4556610197798239,209.75915313582385,41.19169413437343,39.83426575844074,63.42660881513914,-999,3,3,0,1,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.998835027217865,20.52400016784668,0.11620199680328369,-999.0,1,20.52400016784668,20.52400016784668,19.324899673461914,0.10043399780988693,-999.0,1,19.613300323486328,0.11620199680328369,-999.0,1,16892208,0.9982939958572388,21.636600494384766,0.1165430024266243,0.3126220107078552,2,21.39259910583496,21.832000732421875,-999.0,-999.0,-999.0,2,21.065799713134766,0.13183699548244476,0.18721599876880646,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.05000882322779027
PSO J222.7849+27.1076,-999,-999,-999,140522227849079719,3509128000031222,181350699137525,0,15363535913806,14052,1,1899,77,0.598104428125643,3509128,42224,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.78490375,27.10763343,0.2712799906730652,0.2712799906730652,,,,,55608.52769676,-999.0,-0.6532905146977113,-0.6046339997988446,0.45566350489506,209.75674422579485,41.19110826668238,39.83411165376544,63.428512629115616,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.21507400274276733,20.898099899291992,0.27086201310157776,-999.0,1,20.898099899291992,20.898099899291992,-999.0,-999.0,-999.0,0,21.681699752807617,0.27086201310157776,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04986680873075454
PSO J222.7681+27.1332,-999,-999,-999,140562227681340426,3509128000028965,181350699135268,0,15363535989892,14056,1,1899,77,0.275455045770346,3509128,42224,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.76814158,27.13321248,0.24501000344753265,0.24501000344753265,,,,,55988.65101852,-999.0,-0.653317973944771,-0.6043046573794555,0.45606085777031813,209.72527759704727,41.208893612321845,39.88684780124562,63.44642204639612,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7270910143852234,20.183000564575195,0.24455399811267853,-999.0,1,20.183000564575195,20.183000564575195,-999.0,-999.0,-999.0,0,20.371000289916992,0.24455399811267853,-999.0,1,4120,0.029253827968705282
PSO J222.7700+27.1398,-999,-999,-999,140562227700108266,3509128000029201,181350699135504,0,15363535934766,14056,1,1899,77,0.0544679621741809,3509128,42224,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.77000975,27.13975147,0.22689999639987946,0.22689999639987946,,,,,56414.47329861,-999.0,-0.6532600572812274,-0.6042906109041153,0.45616242187850015,209.72394026336258,41.21556521370515,39.90181684578769,63.44556037998041,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5979949831962585,21.634599685668945,0.22640499472618103,-999.0,1,21.634599685668945,21.634599685668945,-999.0,-999.0,-999.0,0,21.803499221801758,0.22640499472618103,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02301327830121039
PSO J222.7701+27.1410,-999,-999,-999,140562227701919678,3509128000029225,181350699135528,0,15363535945014,14056,1,1899,77,0.366057660771588,3509128,42224,3,444915712,7,53,222.7701513,27.14091117,0.0010000000474974513,0.0010000000474974513,222.77012193096965,27.140942889898337,0.013802854512009721,0.013802854512009721,-5.953154108747867,-19.003370669965747,10.00241617418978,10.00241617418978,56091.86115228987,8.567344665527344,-0.6532519108032366,-0.6042854485755494,0.4561809264664264,209.72343430574955,41.21671011303378,39.90451316764811,63.44561231524302,-999,5,33,6,13,9,5,0,0.9995459914207458,21.853900909423828,0.11139299720525742,0.2756330072879791,6,21.594499588012695,22.19260025024414,21.695199966430664,0.1936350017786026,0.5396140217781067,6,21.82270050048828,0.03384299948811531,0.13262100517749786,6,115000,0.9990929961204529,21.318099975585938,0.03384299948811531,0.10346999764442444,9,21.149499893188477,21.447999954223633,20.875099182128906,0.05694099888205528,0.2571069896221161,11,20.841800689697266,0.05514800176024437,0.1976660043001175,11,16892216,0.9996539950370789,20.88920021057129,0.11452099680900574,0.36193498969078064,8,20.409900665283203,21.3572998046875,20.40130043029785,0.11218100041151047,0.34371599555015564,8,20.32159996032715,0.11273600161075592,0.33110499382019043,8,16892216,0.9996849894523621,20.68160057067871,0.025947000831365585,0.05912499874830246,5,20.606800079345703,20.72640037536621,20.219200134277344,0.1304669976234436,0.32414400577545166,5,20.223400115966797,0.11853600293397903,0.2241470068693161,5,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.022042333350749056
PSO J222.7713+27.1346,-999,-999,-999,140562227713572104,3509128000029351,181350699135654,0,15363535991684,14056,1,1899,77,0.187291983689453,3509128,42224,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,222.77132845,27.13464031,0.017349999397993088,0.017349999397993088,,,,,56065.33561343,-999.0,-0.6532760176339141,-0.6043332768955165,0.45608303544541196,209.7280152864316,41.21131033664957,39.89078408639339,63.4437790040117,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9987009763717651,18.676000595092773,0.008712000213563442,-999.0,1,18.676000595092773,18.676000595092773,19.489999771118164,0.025093000382184982,-999.0,1,19.417200088500977,0.008712000213563442,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.026531317768436848
PSO J222.7728+27.1371,-999,-999,-999,140562227727685058,3509128000029543,181350699135846,0,15363535939641,14056,1,1899,77,0.623778552397879,3509128,42224,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.77275844,27.13707479,0.11475999653339386,0.11475999653339386,,,,,55304.57043981,-999.0,-0.6532467087873499,-0.6043364206327299,0.4561208481919188,209.72831819683586,41.21404789887758,39.89653298411012,63.44280943841875,-999,0,1,1,0,0,0,0,0.4956679940223694,20.5856990814209,0.1137709990143776,-999.0,1,20.5856990814209,20.5856990814209,20.681800842285156,0.09383100271224976,-999.0,1,20.295299530029297,0.1137709990143776,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.023788448777996928
PSO J222.7732+27.1407,-999,-999,-999,140562227731779406,3509128000029583,181350699135886,0,15363535945250,14056,1,1899,77,0.152385573044778,3509128,42224,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.7731853,27.1406992,0.267659991979599,0.267659991979599,,,,,55997.53,-999.0,-0.6532210254304874,-0.6043216919942483,0.45617714160263584,209.72691334152765,41.21753557185557,39.90468294775556,63.442869273949945,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6850299835205078,21.201900482177734,0.2672390043735504,-999.0,1,21.201900482177734,21.201900482177734,-999.0,-999.0,-999.0,0,21.641000747680664,0.2672390043735504,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.020541752747135218
PSO J222.7732+27.1392,-999,-999,-999,140562227731957543,3509128000029586,181350699135889,0,15363535942028,14056,1,1899,77,0.897578647264818,3509128,42224,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,222.77315659,27.1391617,0.24056999385356903,0.24056999385356903,,,,,56408.50677083,-999.0,-0.6532303136825951,-0.6043296774645804,0.45615326176811954,209.72767543232465,41.21610871140653,39.90126223025598,63.4427093420609,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9412980079650879,20.941099166870117,0.24009999632835388,-999.0,1,20.941099166870117,20.941099166870117,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021829713847843022
PSO J222.7731+27.1358,-999,-999,-999,140562227732943413,3509128000029596,181350699135899,0,15363535983722,14056,1,1899,77,0.175884889602554,3509128,42224,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,222.77312779,27.13583111,0.18743999302387238,0.18743999302387238,,,,,55342.2478588,-999.0,-0.6532500804356756,-0.6043473550874501,0.4561015312510877,209.72936259124813,41.213029309318465,39.89386029425101,63.44233311396722,-999,0,2,1,0,1,0,0,0.5395190119743347,20.519899368286133,0.11427599936723709,-999.0,1,20.519899368286133,20.519899368286133,20.405500411987305,0.09046000242233276,-999.0,1,19.980899810791016,0.11427599936723709,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0,20.881900787353516,0.18684199452400208,-999.0,1,20.881900787353516,20.881900787353516,20.67020034790039,0.2028450071811676,-999.0,1,20.35070037841797,0.18684199452400208,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.024703525333875233
PSO J222.7738+27.1391,-999,-999,-999,140562227738277455,3509128000029662,181350699135965,0,15363535940210,14056,1,1899,77,0.109929705141047,3509128,42224,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.77381775,27.1390719,0.06262999773025513,0.06262999773025513,,,,,55304.57043981,-999.0,-0.6532238648135894,-0.6043377008361122,0.456151867020315,209.72844260738742,41.21625433382418,39.90122147901433,63.44211444021972,-999,0,1,1,0,0,0,0,0.6319109797477722,19.633800506591797,0.0608070008456707,-999.0,1,19.633800506591797,19.633800506591797,19.547399520874023,0.049035001546144485,-999.0,1,19.46030044555664,0.0608070008456707,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.021591897424254363
PSO J222.7741+27.1335,-999,-999,-999,140562227741220755,3509128000029694,181350699135997,0,15363535991349,14056,1,1899,77,0.999790097586615,3509128,42224,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,222.77411517,27.13350767,0.1555500030517578,0.1555500030517578,,,,,55666.60869213,-999.0,-0.6532532415747863,-0.6043711725786438,0.4560654428127054,209.73163785956223,41.211229080017624,39.88893889427533,63.44118039362326,-999,0,1,1,0,0,0,0,0.702655017375946,21.617599487304688,0.15482500195503235,-999.0,1,21.617599487304688,21.617599487304688,-999.0,-999.0,-999.0,0,21.63599967956543,0.15482500195503235,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02638422543770221
