objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J117.4777+36.8466,-999,-999,-999,152211174776976519,3569281000054131,212106959967092,0,16240687194104,15221,1,2108,20,0.947452383998271,3569281,49385,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,117.47768745,36.84659755,0.2305299937725067,0.2305299937725067,,,,,56021.31210648,-999.0,-0.3692350724191918,0.7099688808676703,0.5996746196856274,112.53394794274284,15.532284091968021,183.2354871447894,26.948317941984037,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6976799964904785,19.566699981689453,0.23004600405693054,-999.0,1,19.566699981689453,19.566699981689453,-999.0,-999.0,-999.0,0,20.435800552368164,0.23004600405693054,-999.0,1,4120,0.044529706285668186
PSO J117.4746+36.8448,-999,-999,-999,152211174746604336,3569281000053859,212106959966820,0,16240688244368,15221,1,2108,20,0.952930393584939,3569281,49385,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,117.47463284,36.84476057,0.08866000175476074,0.08866000175476074,,,,,56283.52347222,-999.0,-0.3692060913342048,0.7100056224578338,0.5996489624772002,112.53182046263812,15.530015120415825,183.23676973768832,26.945481981648026,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985160231590271,21.26259994506836,0.08737699687480927,-999.0,1,21.26259994506836,21.26259994506836,20.784299850463867,0.10723999887704849,-999.0,1,20.755699157714844,0.08737699687480927,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04478619312506056
PSO J117.4746+36.8488,-999,-999,-999,152211174746019120,3569281000053847,212106959966808,0,16240687200351,15221,1,2108,20,0.748434729639846,3569281,49385,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,117.47459197,36.84876699,0.25852999091148376,0.25852999091148376,,,,,55842.6203125,-999.0,-0.36918623907849135,0.7099686826164899,0.5997049195886962,112.5309951012967,15.53394196340926,183.2324183890853,26.94648512178259,-999,0,1,1,0,0,0,0,0.7218520045280457,21.66710090637207,0.25809699296951294,-999.0,1,21.66710090637207,21.66710090637207,20.97610092163086,0.2825540006160736,-999.0,1,21.545799255371094,0.25809699296951294,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04135341024647125
PSO J117.4741+36.8469,-999,-999,-999,152211174740866922,3569281000066428,212106959980153,0,16240687192165,15221,1,2108,20,0.429527690102838,3569281,49385,3,404226048,0,48,117.47408785,36.84692418,0.0010000000474974513,0.0010000000474974513,117.47408785,36.84692418,0.0010000000474974513,0.0010000000474974513,,,,,56254.17696759,-999.0,-0.369188890815413,0.7099890435465427,0.599679181681631,112.53094837075355,15.532056051664549,183.23429862518688,26.94561946584551,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04270228406637104
PSO J117.4739+36.8446,-999,-999,-999,152211174738974086,3569281000053790,212106959966751,0,16240688244366,15221,1,2108,20,0.827776913370729,3569281,49385,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,117.47387057,36.84455496,0.09623999893665314,0.09623999893665314,,,,,56283.51150463,-999.0,-0.36919763805672634,0.7100124435496632,0.5996460906717985,112.53123956689019,15.5296970854868,183.23681581109443,26.94483955668227,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9989439845085144,21.062400817871094,0.0950620025396347,-999.0,1,21.062400817871094,21.062400817871094,21.034700393676758,0.16662399470806122,-999.0,1,20.826099395751953,0.0950620025396347,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04466192201111845
PSO J117.4727+36.8494,-999,-999,-999,152211174727479829,3569281000053640,212106959966601,0,16240687187139,15221,1,2108,20,0.046127536377057,3569281,49385,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,117.47273343,36.84938756,0.01761999912559986,0.01761999912559986,,,,,56786.23447917,-999.0,-0.3691602126536983,0.709974894817585,0.5997135867414005,112.52935705573577,15.534267901123762,183.23131498964966,26.945208605238367,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9982749819755554,16.205400466918945,0.009248999878764153,-999.0,1,16.205400466918945,16.205400466918945,17.078800201416016,0.02588699944317341,-999.0,1,17.006799697875977,0.009248999878764153,-999.0,1,16,0.04003470733702172
PSO J117.4721+36.8441,-999,-999,-999,152211174720543523,3569281000053558,212106959966519,0,16240688245798,15221,1,2108,20,0.557483502251546,3569281,49385,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,117.47205924,36.84411363,0.2574799954891205,0.2574799954891205,,,,,55282.35325231,-999.0,-0.36917732251959084,0.7100282128950574,0.5996399264811485,112.52984987475187,15.528987753592979,183.23687406402857,26.943325203004445,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6936200261116028,20.23419952392578,0.2570450007915497,-999.0,1,20.23419952392578,20.23419952392578,-999.0,-999.0,-999.0,0,21.853300094604492,0.2570450007915497,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04436072199387657
PSO J117.4716+36.8465,-999,-999,-999,152211174715626396,3569281000053504,212106959966465,0,16240688248658,15221,1,2108,20,0.179025687444048,3569281,49385,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,117.47160734,36.84645438,0.217739999294281,0.217739999294281,,,,,57050.34585648,-999.0,-0.3691604211581847,0.710009388825236,0.5996726200439091,112.52901870871626,15.53121678447127,183.23423262089082,26.943580466717773,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8349509835243225,21.907400131225586,0.21721899509429932,-999.0,1,21.907400131225586,21.907400131225586,-999.0,-999.0,-999.0,1,22.17340087890625,0.21721899509429932,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04212351866786269
PSO J117.4714+36.8444,-999,-999,-999,152211174713653764,3569281000053477,212106959966438,0,16240688248327,15221,1,2108,20,0.87156590993662,3569281,49385,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,117.4713818,36.84436446,0.09018000215291977,0.09018000215291977,,,,,56787.24803241,-999.0,-0.36916771645277074,0.7100302487227623,0.5996434299045884,112.52924791819537,15.529130742415461,183.23644515026635,26.942866261650906,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7376869916915894,20.21419906616211,0.08892499655485153,-999.0,1,20.21419906616211,20.21419906616211,-999.0,-999.0,-999.0,0,19.535400390625,0.08892499655485153,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.043889793229267726
PSO J117.4708+36.8460,-999,-999,-999,152211174707445885,3569281000053410,212106959966371,0,16240688248808,15221,1,2108,20,0.274063502693608,3569281,49385,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,117.47079022,36.84603544,0.3265399932861328,0.3265399932861328,,,,,57050.37981481,-999.0,-0.36915231802101495,0.7100185438308768,0.5996667687274265,112.52843526173152,15.53068097757452,183.23449715376012,26.942840545806202,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7580029964447021,22.289899826049805,0.3261989951133728,-999.0,1,22.289899826049805,22.289899826049805,-999.0,-999.0,-999.0,0,25.750999450683594,0.3261989951133728,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04218714627049386
