objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J318.6900+11.1971,-999,-999,-999,121433186899607092,3594666000046725,119150982772359,0,14095654508551,12143,1,1580,77,0.110286040334297,3594666,27742,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,318.68995431,11.19712019,0.17934000492095947,0.17934000492095947,,,,,55416.45547454,-999.0,0.7368502312262659,-0.6475676834392647,0.1941850460434648,324.95091748757477,25.83295889768226,61.590018550331486,-24.99422383923623,-999,0,1,1,0,0,0,0,0.09272799640893936,21.617599487304688,0.17871400713920593,-999.0,1,21.617599487304688,21.617599487304688,21.01099967956543,0.23235200345516205,-999.0,1,20.953699111938477,0.17871400713920593,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03841595932353818
PSO J318.6866+11.2047,-999,-999,-999,121443186866446091,3594666000046266,119150982771900,0,14095654642620,12144,1,1580,87,0.936875036858837,3594666,27742,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,318.68664746,11.20466188,0.2703399956226349,0.2703399956226349,,,,,56150.48956019,-999.0,0.7367936505525726,-0.647593330216256,0.19431416614552977,324.9502993816797,25.84114976063513,61.59447693965217,-24.987077497259627,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7273880243301392,22.285200119018555,0.26992300152778625,-999.0,1,22.285200119018555,22.285200119018555,-999.0,-999.0,-999.0,0,22.082199096679688,0.26992300152778625,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031189692829792223
PSO J318.6872+11.2071,-999,-999,-999,121443186872049066,3594666000046348,119150982771982,0,14095654645323,12144,1,1580,87,0.33371151549156,3594666,27742,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,318.68720458,11.20714207,0.2650099992752075,0.2650099992752075,,,,,56586.20068287,-999.0,0.7367936288305788,-0.6475806123782594,0.19435662835742415,324.95178701240883,25.84330787219677,61.59702016291957,-24.986011627982897,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7468649744987488,20.921100616455078,0.2645829916000366,-999.0,1,20.921100616455078,20.921100616455078,20.23979949951172,0.26942700147628784,-999.0,1,21.250699996948242,0.2645829916000366,-999.0,1,4120,0.030305688392297175
PSO J318.6878+11.2038,-999,-999,-999,121443186877725060,3594666000046424,119150982772058,0,14095654609858,12144,1,1580,87,0.465854892941057,3594666,27742,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,318.68777468,11.2038027,0.25099000334739685,0.25099000334739685,,,,,56136.50269676,-999.0,0.7368085795388419,-0.6475807581681691,0.1942994564281986,324.95114137954795,25.83997223299938,61.594460562028424,-24.98847771946312,-999,0,1,1,0,0,0,0,0.5604509711265564,21.646900177001953,0.2505429983139038,-999.0,1,21.646900177001953,21.646900177001953,-999.0,-999.0,-999.0,0,22.628700256347656,0.2505429983139038,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.032588337507057794
PSO J318.6880+11.2019,-999,-999,-999,121443186879542681,3594666000046452,119150982772086,0,14095654491130,12144,1,1580,87,0.294458987465556,3594666,27742,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,318.68798554,11.20193428,0.06808000057935715,0.06808000057935715,,,,,55416.48648148,-999.0,0.7368157215930347,-0.6475822290640718,0.1942674677184621,324.95066900540735,25.83814110576495,61.59295758111758,-24.989773080309988,-999,0,2,2,0,0,0,0,0.7168639898300171,21.03700065612793,0.04517599940299988,0.06402900069952011,2,20.994800567626953,21.0851993560791,20.800399780273438,0.09972299635410309,0.14281199872493744,2,20.54170036315918,0.12859299778938293,0.1824910044670105,2,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0338617865017505
PSO J318.6881+11.2062,-999,-999,-999,121443186881147895,3594666000046470,119150982772104,0,14095654643213,12144,1,1580,87,0.18715282360758,3594666,27742,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,318.68811227,11.20616956,0.27459999918937683,0.27459999918937683,,,,,56849.46893519,-999.0,0.73680636562288,-0.6475711175890275,0.1943399784967075,324.95236149762593,25.84209492801874,61.59676049393526,-24.987308994584826,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.286406010389328,20.918500900268555,0.2741909921169281,-999.0,1,20.918500900268555,20.918500900268555,-999.0,-999.0,-999.0,0,24.355499267578125,0.2741909921169281,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0315692093267079
PSO J318.6882+11.1996,-999,-999,-999,121443186881820125,3594666000046483,119150982772117,0,14095654508813,12144,1,1580,77,0.659398339371568,3594666,27742,3,503635968,7,60,318.68816962,11.19969822,0.0010000000474974513,0.0010000000474974513,318.6881552461378,11.199651912938656,0.0005146276005333637,0.0004984947420201857,-3.598821086284415,-11.833874336743929,0.40407773612548575,0.39060211516080967,56248.802820099714,5.0586442947387695,0.7368234517828373,-0.6475851548472165,0.1942283916535674,324.9499980562795,25.835927895089718,61.59105799483628,-24.99128918532067,-999,10,68,14,12,19,9,14,0.9992190003395081,18.208099365234375,0.005177999846637249,0.02052599936723709,13,18.16309928894043,18.2450008392334,18.28809928894043,0.007493999786674976,0.03728099912405014,13,18.206499099731445,0.00776199996471405,0.03137800097465515,13,115000,0.9994450211524963,17.29360008239746,0.003370000049471855,0.01092199981212616,10,17.280500411987305,17.31450080871582,17.371999740600586,0.005535999778658152,0.018691999837756157,10,17.302200317382812,0.0038660001009702682,0.013207999989390373,10,115000,0.9995660185813904,16.931100845336914,0.0018729999428614974,0.007720000110566616,16,16.9153995513916,16.941200256347656,16.99839973449707,0.0035540000535547733,0.014418000355362892,19,16.928699493408203,0.002773999935016036,0.013779000379145145,19,115000,0.9991989731788635,16.775699615478516,0.004038999788463116,0.00901199970394373,8,16.76129913330078,16.78510093688965,16.835100173950195,0.004038999788463116,0.020299000665545464,8,16.76219940185547,0.004005999770015478,0.012649999931454659,8,115000,0.9996799826622009,16.63479995727539,0.006246999837458134,0.019193999469280243,14,16.601499557495117,16.672500610351562,16.729900360107422,0.016885999590158463,0.043035998940467834,14,16.637800216674805,0.007282000035047531,0.031961001455783844,14,115000,0.035424738562006564
PSO J318.6883+11.2076,-999,-999,-999,121443186882929574,3594666000046501,119150982772135,0,14095654643554,12144,1,1580,87,0.641456146390602,3594666,27742,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,318.68832422,11.20757118,0.2641899883747101,0.2641899883747101,,,,,56201.37201389,-999.0,0.7368051899512703,-0.6475652533255866,0.19436397491881435,324.9530964243103,25.84334803433829,61.59813033961083,-24.986626271401338,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7431430220603943,21.788299560546875,0.2637619972229004,-999.0,1,21.788299560546875,21.788299560546875,-999.0,-999.0,-999.0,0,22.147499084472656,0.2637619972229004,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031047096427765444
PSO J318.6884+11.2008,-999,-999,-999,121443186883861413,3594666000046513,119150982772147,0,14095654490605,12144,1,1580,87,0.717347456810388,3594666,27742,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,318.68838482,11.20075901,0.2514899969100952,0.2514899969100952,,,,,55411.5262963,-999.0,0.7368232274223591,-0.6475797248604546,0.1942473461351695,324.9506460190087,25.83690246132769,61.592186801123965,-24.990796114698753,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5756509900093079,21.614999771118164,0.2510400116443634,-999.0,1,21.614999771118164,21.614999771118164,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0348949638059302
PSO J318.6888+11.2051,-999,-999,-999,121443186888116714,3594666000046591,119150982772225,0,14095654612323,12144,1,1580,87,0.940827326793994,3594666,27742,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,318.68879564,11.20514577,0.13276000320911407,0.13276000320911407,,,,,55700.57524306,-999.0,0.7368166974355636,-0.6475646219173312,0.19432245063608342,324.9526864379004,25.840906660701727,61.59630886777544,-24.988462222686618,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.06889499723911285,19.65999984741211,0.13190899789333344,-999.0,1,19.65999984741211,19.65999984741211,19.004100799560547,0.1857759952545166,-999.0,1,19.07349967956543,0.13190899789333344,-999.0,1,16777752,0.032677749879140155
