objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J213.2027+06.9996,-999,-999,-999,116392132027399985,3490541000014570,64518998735081,0,14977614664656,11639,1,1465,77,0.0974086421517736,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.20273188,6.99959897,0.2564600110054016,0.2564600110054016,,,,,56404.370625,-999.0,-0.8305019985529647,-0.5435218365184996,0.12186239627993842,208.46117868400168,19.147861128844628,350.45741334268325,62.107218881494084,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7833840250968933,21.70560073852539,0.2560180127620697,-999.0,1,21.70560073852539,21.70560073852539,-999.0,-999.0,-999.0,0,22.061599731445312,0.2560180127620697,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02997313412988351
PSO J213.1689+07.0034,-999,-999,-999,116402131689154504,3490541000007687,64518998728198,0,14977596555889,11640,1,1465,77,0.456293366343056,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.16890324,7.00336537,0.5806199908256531,0.5806199908256531,,,,,56037.41237269,-999.0,-0.8308160532766894,-0.543027011937143,0.12192764216683283,208.42651173535432,19.13955405196019,350.4088660294893,62.13224247477983,-999,0,1,1,0,0,0,0,0.414451003074646,22.215900421142578,-999.0,-999.0,1,22.215900421142578,22.215900421142578,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028150452404087603
PSO J213.1684+07.0027,-999,-999,-999,116402131684473657,3490541000007596,64518998728107,0,14977596588148,11640,1,1465,77,0.716847774308964,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.16843968,7.00266202,0.2719300091266632,0.2719300091266632,,,,,56037.40081019,-999.0,-0.8308216995107967,-0.5430211089165704,0.12191545797399855,208.42631836172777,19.13873367336793,350.40713290276057,62.13201865299886,-999,0,1,1,0,0,0,0,0.5769029855728149,21.549699783325195,0.2715179920196533,-999.0,1,21.549699783325195,21.549699783325195,-999.0,-999.0,-999.0,0,21.60849952697754,0.2715179920196533,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02898616327186378
PSO J213.1682+07.0030,-999,-999,-999,116402131682134028,3490541000007542,64518998728053,0,14977596588120,11640,1,1465,77,0.365357417022211,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.16820486,7.00296872,0.19630999863147736,0.19630999863147736,,,,,56044.39131944,-999.0,-0.8308233787257472,-0.5430173468403928,0.12192077096686296,208.42597306809498,19.138938548780068,350.40719227936256,62.13240286049095,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6244509816169739,21.455400466918945,0.1957329958677292,-999.0,1,21.455400466918945,21.455400466918945,-999.0,-999.0,-999.0,0,22.214000701904297,0.1957329958677292,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028898247083139966
PSO J213.1679+07.0030,-999,-999,-999,116402131678874108,3490541000007462,64518998727973,0,14977596588960,11640,1,1465,77,0.632055536501161,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.16787543,7.00303577,0.5062599778175354,0.5062599778175354,,,,,56037.41237269,-999.0,-0.830826381433928,-0.5430124918395409,0.12192193247983603,208.42562416007513,19.13888605543451,350.40676206637295,62.13266925872986,-999,0,1,1,0,0,0,0,0.5636990070343018,22.28860092163086,-999.0,-999.0,1,22.28860092163086,22.28860092163086,-999.0,-999.0,-999.0,0,24.038400650024414,0.5060330033302307,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029058268245895916
PSO J213.1677+07.0028,-999,-999,-999,116402131677503779,3490541000007435,64518998727946,0,14977596588203,11640,1,1465,77,0.281349392869835,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.16774031,7.00276259,0.2703999876976013,0.2703999876976013,,,,,56044.37930556,-999.0,-0.830828148601451,-0.5430108505335207,0.12191720015792563,208.42559322604956,19.138583137481312,350.40616051439224,62.13255285288306,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5068789720535278,21.792299270629883,0.2699820101261139,-999.0,1,21.792299270629883,21.792299270629883,-999.0,-999.0,-999.0,0,22.44580078125,0.2699820101261139,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029353158142130666
PSO J213.1673+07.0036,-999,-999,-999,116402131672904772,3490541000007335,64518998727846,0,14977596588897,11640,1,1465,77,0.756113766465442,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.16728098,7.00358559,0.29416000843048096,0.29416000843048096,,,,,55936.67497685,-999.0,-0.8308310357990251,-0.5430032317896603,0.12193145705314751,208.42483457835186,19.13919264281168,350.4065920138634,62.13347181812151,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.45244699716567993,20.0039005279541,0.2937769889831543,-999.0,1,20.0039005279541,20.0039005279541,-999.0,-999.0,-999.0,0,22.478099822998047,0.2937769889831543,-999.0,1,4120,0.02903490903552998
PSO J213.1668+07.0047,-999,-999,-999,116402131668596086,3490541000007242,64518998727753,0,14977596591465,11640,1,1465,77,0.0451549105766741,3490541,15022,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,213.16684527,7.00468201,0.23247000575065613,0.23247000575065613,,,,,56404.47306713,-999.0,-0.8308332117722782,-0.5429956370605805,0.12195045038594639,208.42399714231942,19.140066283147444,350.4074477687288,62.1345804974803,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8078799843788147,21.835500717163086,0.2319899946451187,-999.0,1,21.835500717163086,21.835500717163086,-999.0,-999.0,-999.0,0,22.27120018005371,0.2319899946451187,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028531167447010404
PSO J213.1665+07.0030,-999,-999,-999,116402131665784159,3490541000007188,64518998727699,0,14977596473763,11640,1,1465,77,0.670203036321516,3490541,15022,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,213.16650224,7.00303355,0.19426000118255615,0.19426000118255615,,,,,56389.46364583,-999.0,-0.8308393993600154,-0.5429925821123474,0.12192189402258588,208.42427487937704,19.13840360624452,350.4045704234013,62.13356825752193,-999,0,1,1,0,0,0,0,0.2106889933347702,21.748300552368164,0.19368000328540802,-999.0,1,21.748300552368164,21.748300552368164,21.284900665283203,0.20211200416088104,-999.0,1,21.25749969482422,0.19368000328540802,-999.0,1,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.029963446800258052
PSO J213.1662+07.0062,-999,-999,-999,116402131662877905,3490541000007130,64518998727641,0,14977596590722,11640,1,1465,77,0.650553675974304,3490541,15022,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,213.16621035,7.00616647,0.17949999868869781,0.17949999868869781,,,,,56822.36846065,-999.0,-0.8308365837752859,-0.5429847015028652,0.12197616568189357,208.4228190643141,19.14123336980185,350.4085347638612,62.136111065672644,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9982489943504333,21.2903995513916,0.17886899411678314,-999.0,1,21.2903995513916,21.2903995513916,19.845399856567383,0.12454699724912643,-999.0,1,20.32710075378418,0.17886899411678314,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.027946837126834156
