objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J183.9653+59.4144,-999,-999,-999,179291839652468066,3584611000047857,306342837402352,0,14680177220356,17929,1,2430,89,0.424368472233758,3584611,71326,3,436527104,7,52,183.96533296,59.4144607,0.0010000000474974513,0.0010000000474974513,183.96527577171545,59.41444957926633,0.010147092834893678,0.010147092834893678,7.063846850894795,-3.7114216077177993,6.9610419679283435,6.9610419679283435,55982.37343836706,3.1770741939544678,-0.5076062740615327,-0.03518616140982137,0.8608703761766984,148.57470658215112,53.497345697565514,131.26731236914236,57.134345921189,-999,10,36,0,8,13,12,3,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9992009997367859,21.360200881958008,0.05016599968075752,0.1295969933271408,8,21.219600677490234,21.54210090637207,21.47450065612793,0.0827689990401268,0.34520700573921204,7,21.34000015258789,0.09742800146341324,0.3597860038280487,8,115000,0.9998940229415894,20.6781005859375,0.03309600055217743,0.11678300052881241,13,20.555599212646484,20.90489959716797,20.621000289916992,0.06505300104618073,0.22127999365329742,13,20.55139923095703,0.06441500037908554,0.22499200701713562,13,115000,0.9992870092391968,20.41010093688965,0.03738199919462204,0.10467299818992615,12,20.28339958190918,20.574499130249023,20.4552001953125,0.045614998787641525,0.30931299924850464,12,20.434099197387695,0.05136900022625923,0.270253986120224,12,115000,0.9992079734802246,20.04949951171875,0.050776999443769455,0.11343199759721756,3,19.967100143432617,20.187000274658203,20.188899993896484,0.11872199922800064,0.21898199617862701,3,20.1387996673584,0.12021999806165695,0.19843299686908722,3,115000,0.0331599708264979
PSO J183.9609+59.4132,-999,-999,-999,179291839609396601,3584611000047445,306342837401940,0,14680177228747,17929,1,2430,89,0.0954680480952077,3584611,71326,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,183.96088295,59.41322511,0.08367999643087387,0.08367999643087387,,,,,55957.62261574,-999.0,-0.5076273238829964,-0.03514851435723176,0.8608595018851026,148.57327664726049,53.49494968062926,131.2718600288023,57.13495758318765,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8849350214004517,20.649200439453125,0.08232899755239487,-999.0,1,20.649200439453125,20.649200439453125,19.947399139404297,0.05790400132536888,-999.0,1,19.901399612426758,0.08232899755239487,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03336561676562935
PSO J183.9605+59.4129,-999,-999,-999,179291839605786198,3584611000047414,306342837401909,0,14680177228664,17929,1,2430,89,0.506193173589365,3584611,71326,3,512024576,7,61,183.9605804,59.4129021,0.0010000000474974513,0.0010000000474974513,183.9605469361743,59.4128875062048,0.0014739862693891848,0.0014739862693891848,8.4379707314224,-1.0764623167321372,0.9377503346391525,0.9377503346391525,56212.74558214628,32.00862503051758,-0.5076325903223696,-0.0351458877025972,0.8608565036172973,148.57343759580738,53.49458215394862,131.2723277401303,57.135240116125864,-999,10,74,10,12,22,13,17,0.99965900182724,19.69860076904297,0.02884799987077713,0.09056399762630463,10,19.558900833129883,19.81599998474121,19.131099700927734,0.02030099928379059,0.06449499726295471,10,19.14240074157715,0.01996600069105625,0.05220099911093712,10,16892216,0.9991139769554138,18.887800216674805,0.014391000382602215,0.04823499917984009,7,18.809600830078125,18.915000915527344,18.41010093688965,0.01816999912261963,0.054065998643636703,10,18.40089988708496,0.012288999743759632,0.04311000183224678,10,16892216,0.9996579885482788,18.39579963684082,0.017122000455856323,0.12311899662017822,16,18.122600555419922,18.507699966430664,17.87809944152832,0.013718999922275543,0.07732199877500534,20,17.903400421142578,0.007825000211596489,0.0388839989900589,20,16892216,0.9996950030326843,18.235300064086914,0.04573800042271614,0.19341400265693665,11,18.04450035095215,18.53860092163086,17.719900131225586,0.016938000917434692,0.09002400189638138,12,17.800899505615234,0.024063000455498695,0.09568999707698822,12,16892216,0.9990879893302917,18.190399169921875,0.03247300162911415,0.13874700665473938,14,17.876100540161133,18.41699981689453,17.6156005859375,0.026117000728845596,0.12744799256324768,17,17.64590072631836,0.023793000727891922,0.10509999841451645,17,16892216,0.03361627369829677
PSO J183.9605+59.4133,-999,-999,-999,179291839602146721,3584611000047389,306342837401884,0,14680177228780,17929,1,2430,89,0.101342287008969,3584611,71326,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,183.96046973,59.41334774,0.07067999988794327,0.07067999988794327,,,,,55734.93209491,-999.0,-0.5076257392662129,-0.03514472606499424,0.8608605909578202,148.5728758210332,53.49490078355345,131.27217748844603,57.13478562193743,-999,0,2,0,0,1,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6194000244140625,20.701000213623047,0.12478099763393402,-999.0,1,20.701000213623047,20.701000213623047,-999.0,-999.0,-999.0,0,20.29290008544922,0.12478099763393402,-999.0,1,16781336,0.8285099864006042,20.600099563598633,0.0841509997844696,-999.0,1,20.600099563598633,20.600099563598633,-999.0,-999.0,-999.0,0,20.59480094909668,0.0841509997844696,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03317373834032249
PSO J183.9561+59.4112,-999,-999,-999,179291839561094180,3584611000046992,306342837401487,0,14680177217145,17929,1,2430,89,0.428889428664827,3584611,71326,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,183.95610251,59.41122256,0.2855699956417084,0.2855699956417084,,,,,55698.34836806,-999.0,-0.5076602706870379,-0.03510823645808543,0.8608417167509754,148.5724755884116,53.49183512406205,131.27713248639472,57.13627728529179,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.527862012386322,20.315399169921875,0.285178005695343,-999.0,1,20.315399169921875,20.315399169921875,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03444730958054233
PSO J183.9556+59.4128,-999,-999,-999,179291839556026037,3584611000046933,306342837401428,0,14680177216040,17929,1,2430,89,0.464297788650075,3584611,71326,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,183.95560348,59.41275082,0.1775200068950653,0.1775200068950653,,,,,55698.34179398,-999.0,-0.5076376695920705,-0.03510223091165997,0.8608552896951708,148.57044413985128,53.49280436053261,131.27687023782732,57.13473462186201,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.28567299246788025,17.1028995513916,0.1768839955329895,-999.0,1,17.1028995513916,17.1028995513916,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03291186136669659
PSO J183.9544+59.4152,-999,-999,-999,179291839544218986,3584611000046821,306342837401316,0,14680177223073,17929,1,2430,89,0.87945511273989,3584611,71326,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,183.95441699,59.4152275,0.16822999715805054,0.16822999715805054,,,,,55698.34836806,-999.0,-0.5076012729829341,-0.035089152419516365,0.8608772845467493,148.5669111440506,53.49424684014809,131.27678777480716,57.13218581374459,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.3989369869232178,19.483699798583984,0.16755500435829163,-999.0,1,19.483699798583984,19.483699798583984,-999.0,-999.0,-999.0,0,20.539899826049805,0.16755500435829163,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.030367981138712922
PSO J183.9525+59.4125,-999,-999,-999,179291839527315674,3584611000097266,306342837453963,0,14680177216452,17929,1,2430,89,0.970349502722127,3584611,71326,3,404226048,0,48,183.95254382,59.41250215,0.0010000000474974513,0.0010000000474974513,183.95254382,59.41250215,0.0010000000474974513,0.0010000000474974513,,,,,56038.72946759,-999.0,-0.5076432706829035,-0.03507537996801576,0.8608530812226113,148.56877319601034,53.49158060246308,131.27976157929797,57.13457987160146,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03272471025366939
PSO J183.9515+59.4132,-999,-999,-999,179291839514716543,3584611000097254,306342837453951,0,14680177215516,17929,1,2430,89,0.41183798053473,3584611,71326,3,1075314688,0,128,183.95147041,59.41317745,0.0010000000474974513,0.0010000000474974513,183.95147041,59.41317745,0.0010000000474974513,0.0010000000474974513,,,,,55975.68916667,-999.0,-0.5076338056055438,-0.03506517030736442,0.8608590786172545,148.5673320758749,53.4917194101801,131.2804190925294,57.13378800609043,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,0.03193602734795793
PSO J183.9504+59.4136,-999,-999,-999,179291839504276986,3584611000046439,306342837400934,0,14680177014842,17929,1,2430,89,0.220349579323409,3584611,71326,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,183.95041238,59.41356941,0.25415000319480896,0.25415000319480896,,,,,56014.42145833,-999.0,-0.5076285778860611,-0.03505539055995951,0.860862559591288,148.566218429995,53.491652340435856,131.28119518859492,57.133272171199195,-999,0,1,1,0,0,0,0,0.494143009185791,21.979999542236328,0.2537060081958771,-999.0,1,21.979999542236328,21.979999542236328,-999.0,-999.0,-999.0,0,21.733400344848633,0.2537060081958771,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03142927812371189
