objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J242.4734+46.1549,-999,-999,-999,163382424733916545,3533562000073991,282741992136967,0,15316927782798,16338,1,2268,53,0.827718516651279,3533562,65831,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,242.47340004,46.15489898,0.19578999280929565,0.19578999280929565,,,,,55770.26688657,-999.0,-0.32014361486617,-0.6142936882622726,0.7212151762279794,220.8389448378151,64.96561310115999,72.57799708675496,46.745510627846244,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9982810020446777,21.2632999420166,0.19521699845790863,-999.0,1,21.2632999420166,21.2632999420166,-999.0,-999.0,-999.0,1,21.13920021057129,0.19521699845790863,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01678038008860711
PSO J242.4733+46.1540,-999,-999,-999,163382424733335480,3533562000126271,282741992191930,0,15316927781525,16338,1,2268,53,0.231641450181269,3533562,65831,3,404226048,0,48,242.47334025,46.15396022,0.0010000000474974513,0.0010000000474974513,242.47334025,46.15396022,0.0010000000474974513,0.0010000000474974513,,,,,55963.18844907,-999.0,-0.32014971708710827,-0.6143038331144561,0.7212038264387752,220.83982042163703,64.96474956148718,72.57665060737621,46.74568862817462,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.017338725497314973
PSO J242.4732+46.1564,-999,-999,-999,163382424731988278,3533562000073966,282741992136942,0,15316927782262,16338,1,2268,53,0.288879512146934,3533562,65831,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,242.47320283,46.15635105,0.23774999380111694,0.23774999380111694,,,,,55255.57596065,-999.0,-0.32013728169369987,-0.6142763772624718,0.7212327316525936,220.83716323220506,64.96686162757184,72.5801225537112,46.7454337872793,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8129850029945374,20.49880027770996,0.23727700114250183,-999.0,1,20.49880027770996,20.49880027770996,-999.0,-999.0,-999.0,0,26.096500396728516,0.23727700114250183,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.016164090524584864
PSO J242.4730+46.1545,-999,-999,-999,163382424729666079,3533562000073936,282741992136912,0,15316927782012,16338,1,2268,53,0.995514485049541,3533562,65831,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,242.47296794,46.15451125,0.016009999439120293,0.016009999439120293,,,,,55695.571875,-999.0,-0.3201505032314493,-0.6142956019115283,0.7212104885210717,220.83870579147887,64.96513383574603,72.57750107791398,46.74586334130206,-999,0,1,1,0,0,0,0,0.9976680278778076,18.237899780273438,0.00559900002554059,-999.0,1,18.237899780273438,18.237899780273438,18.988399505615234,0.015589999966323376,-999.0,1,18.923900604248047,0.00559900002554059,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.017242372512644204
PSO J242.4729+46.1566,-999,-999,-999,163382424728898572,3533562000126264,282741992191923,0,15316927782221,16338,1,2268,53,0.749310076934574,3533562,65831,3,1343750144,0,160,242.47290197,46.15660429,0.0010000000474974513,0.0010000000474974513,242.47290197,46.15660429,0.0010000000474974513,0.0010000000474974513,,,,,55948.38782407,-999.0,-0.320139033970789,-0.614271869330088,0.7212357932590209,220.8364596142127,64.96699917499939,72.58053256260702,46.745602982205455,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.016232118711408575
PSO J242.4726+46.1515,-999,-999,-999,163382424727502452,3533562000073908,282741992136884,0,15316927790476,16338,1,2268,53,0.228434314232724,3533562,65831,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,242.47262874,46.15146292,0.6011800169944763,0.6011800169944763,,,,,55348.43487269,-999.0,-0.32017187344153764,-0.6143277325788423,0.7211736326582346,220.84133483513799,64.9622860873202,72.5731501446407,46.74654069650298,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.700177013874054,22.499000549316406,-999.0,-999.0,1,22.499000549316406,22.499000549316406,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0192609466918456
PSO J242.4721+46.1509,-999,-999,-999,163382424722482024,3533562000073851,282741992136827,0,15316927791018,16338,1,2268,53,0.300264770444729,3533562,65831,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,242.47208578,46.15090916,0.18122999370098114,0.18122999370098114,,,,,56793.5090162,-999.0,-0.32018091649603286,-0.614330879415455,0.7211669371985894,220.84110268778716,64.96162391035026,72.5724307507163,46.74699361534769,-999,0,3,0,0,3,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8395869731903076,21.52429962158203,0.18060800433158875,-999.0,1,21.52429962158203,21.52429962158203,21.157499313354492,0.20715999603271484,-999.0,1,21.092599868774414,0.18060800433158875,-999.0,1,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.019907156220496377
PSO J242.4720+46.1500,-999,-999,-999,163382424720320792,3533562000073814,282741992136790,0,15316927790262,16338,1,2268,53,2.82237306500075e-05,3533562,65831,3,436527104,7,52,242.47206669,46.15001416,0.0010000000474974513,0.0010000000474974513,242.47203028509136,46.15002372351509,0.038494940191459395,0.038494940191459395,66.55805591621167,-31.877638547400103,26.22351528795076,26.22351528795076,55934.947764054894,3.0937998294830322,-0.3201866623804688,-0.614340452231088,0.7211562313300481,220.84194127074224,64.96078502138326,72.5711267634746,46.74717060264123,-999,8,7,0,1,5,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9980279803276062,22.07550048828125,0.17790399491786957,-999.0,1,22.07550048828125,22.07550048828125,22.253400802612305,0.3145419955253601,-999.0,1,22.042400360107422,0.17790399491786957,-999.0,1,115000,0.9992049932479858,21.41069984436035,0.16316600143909454,0.37275999784469604,4,21.290700912475586,21.894399642944336,21.13129997253418,0.05312899872660637,0.3232640027999878,4,21.205799102783203,0.03993000090122223,0.17725400626659393,4,115000,0.9981920123100281,21.02199935913086,0.1608780026435852,-999.0,1,21.02199935913086,21.02199935913086,20.501300811767578,0.21953800320625305,-999.0,1,20.634000778198242,0.1608780026435852,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.0205264227282948
PSO J242.4717+46.1564,-999,-999,-999,163382424713378448,3533562000073734,282741992136710,0,15316927782579,16338,1,2268,53,0.181249052454949,3533562,65831,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,242.47166237,46.15642789,0.08092000335454941,0.08092000335454941,,,,,55350.04564815,-999.0,-0.3201533500211112,-0.6142669120542336,0.7212336606299075,220.83481303197541,64.96646723185917,72.58046086593654,46.74647819609587,-999,0,2,1,0,0,1,0,0.5557259917259216,19.838499069213867,0.08349200338125229,-999.0,1,19.838499069213867,19.838499069213867,19.951799392700195,0.07240600138902664,-999.0,1,19.40369987487793,0.08349200338125229,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8098379969596863,21.014400482177734,0.2693850100040436,-999.0,1,21.014400482177734,21.014400482177734,-999.0,-999.0,-999.0,0,23.613800048828125,0.2693850100040436,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.017079186166649052
PSO J242.4702+46.1544,-999,-999,-999,163382424702265889,3533562000073594,282741992136570,0,15316927780288,16338,1,2268,53,0.240848415755526,3533562,65831,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,242.47023113,46.15435598,0.271450012922287,0.271450012922287,,,,,55359.38601852,-999.0,-0.3201807488911456,-0.6142820419476713,0.7212086112770039,220.83483007029065,64.9641703456037,72.57768082625917,46.747761531934785,-999,0,1,1,0,0,0,0,0.5519469976425171,21.212799072265625,0.2710379958152771,-999.0,1,21.212799072265625,21.212799072265625,-999.0,-999.0,-999.0,0,22.03860092163086,0.2710379958152771,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.018935573046109957
