objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J116.7433+44.0996,-999,-999,-999,160921167433520174,3552520000053387,246337849315467,0,16270477950765,16092,1,2246,7,0.553908798428167,3552520,57355,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,116.74333021,44.09960422,0.24277999997138977,0.24277999997138977,,,,,56648.52064815,-999.0,-0.32315503777304494,0.6413135780217548,0.6959078360004552,110.48060929043616,22.543395597949303,175.1314087120738,28.07872532822544,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7370849847793579,21.406600952148438,0.24231700599193573,-999.0,1,21.406600952148438,21.406600952148438,-999.0,-999.0,-999.0,1,21.355899810791016,0.24231700599193573,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025439459575246626
PSO J116.7259+44.0902,-999,-999,-999,160901167259258852,3552520000051865,246337849313945,0,16270477092745,16090,1,2246,7,0.198251730015736,3552520,57355,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,116.72592946,44.09015845,0.026170000433921814,0.026170000433921814,,,,,55577.42734954,-999.0,-0.3230118468041616,0.6415141527100074,0.6957894356031328,110.46931663899231,22.531707627950738,175.1390185724107,28.06457217651408,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9136679768562317,18.86370086669922,0.021449999883770943,-999.0,1,18.86370086669922,18.86370086669922,18.87019920349121,0.03271099925041199,-999.0,1,18.82200050354004,0.021449999883770943,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03838405602940024
PSO J116.7252+44.0906,-999,-999,-999,160901167252009389,3552520000051791,246337849313871,0,16270477091938,16090,1,2246,7,0.963215109857931,3552520,57355,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,116.72518892,44.09062165,0.21494999527931213,0.21494999527931213,,,,,56259.52114583,-999.0,-0.32300102564974426,0.6415133034021786,0.6957952421418514,110.46865457576374,22.532059046792888,175.13838223725205,28.064145374436862,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.37206798791885376,21.228099822998047,0.21442599594593048,-999.0,1,21.228099822998047,21.228099822998047,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03820596679981782
PSO J116.7247+44.0880,-999,-999,-999,160901167247166309,3552520000051755,246337849313835,0,16270477096706,16090,1,2246,7,0.0328383576430738,3552520,57355,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,116.72470593,44.08803996,0.18113000690937042,0.18113000690937042,,,,,56259.50783565,-999.0,-0.3230097165530738,0.6415440283033531,0.6957628782571037,110.46882740845349,22.529459049712464,175.14116720787598,28.063281645419387,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9950259923934937,21.443700790405273,0.18051199615001678,-999.0,1,21.443700790405273,21.443700790405273,20.761699676513672,0.2634960114955902,-999.0,1,20.82270050048828,0.18051199615001678,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04067381473043642
PSO J116.7245+44.0893,-999,-999,-999,160901167245467811,3552520000051737,246337849313817,0,16270477096911,16090,1,2246,7,0.94239771453887,3552520,57355,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,116.72453346,44.08930671,0.16184000670909882,0.16184000670909882,,,,,56259.50783565,-999.0,-0.32300086774174214,0.6415312610503948,0.6957787583227673,110.4684302408921,22.530677827316147,175.13973307033837,28.063417486782857,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8340529799461365,21.210800170898438,0.16113899648189545,-999.0,1,21.210800170898438,21.210800170898438,-999.0,-999.0,-999.0,0,21.61829948425293,0.16113899648189545,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03959190466354981
PSO J116.7244+44.0890,-999,-999,-999,160901167243727499,3552520000051717,246337849313797,0,16270477096955,16090,1,2246,7,0.511763625323552,3552520,57355,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,116.72436051,44.08904662,0.16402000188827515,0.16402000188827515,,,,,56259.52114583,-999.0,-0.3230003515899258,0.6415350570875586,0.695775497844274,110.46835283112311,22.53039860407786,175.1399931018728,28.06324305460818,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.10413099825382233,21.134700775146484,0.16333499550819397,-999.0,1,21.134700775146484,21.134700775146484,-999.0,-999.0,-999.0,0,21.495500564575195,0.16333499550819397,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03988007953209578
PSO J116.7240+44.0875,-999,-999,-999,160901167240335697,3552520000051687,246337849313767,0,16270477098138,16090,1,2246,7,0.242861995699687,3552520,57355,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,116.72402068,44.08754208,0.18158000707626343,0.18158000707626343,,,,,56231.57194444,-999.0,-0.3230047625520072,0.6415532915108957,0.6957566367058651,110.46840901801201,22.528875276584976,175.14160644377495,28.0626986249467,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6067749857902527,21.1471004486084,0.18095700442790985,-999.0,1,21.1471004486084,21.1471004486084,-999.0,-999.0,-999.0,0,23.19809913635254,0.18095700442790985,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04133661050914323
PSO J116.7239+44.0909,-999,-999,-999,160901167238789678,3552520000051670,246337849313750,0,16270477084724,16090,1,2246,7,0.603678564171939,3552520,57355,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,116.72386577,44.090863,0.27667999267578125,0.27667999267578125,,,,,56259.50783565,-999.0,-0.32298489287104537,0.6415181445284389,0.6957982676163174,110.46759457409959,22.532111781069773,175.13789582638157,28.063263807340693,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.686149001121521,21.909900665283203,0.27627700567245483,-999.0,1,21.909900665283203,21.909900665283203,-999.0,-999.0,-999.0,0,22.979299545288086,0.27627700567245483,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03843320942415822
PSO J116.7232+44.0902,-999,-999,-999,160901167231818933,3552520000051591,246337849313671,0,16270477084820,16090,1,2246,7,0.17593462781602,3552520,57355,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,116.7231614,44.09024135,0.22538000345230103,0.22538000345230103,,,,,55668.25429398,-999.0,-0.3229804010454944,0.6415288580377301,0.6957904748164475,110.46718756242218,22.531403926814587,175.1384692591793,28.06264224489752,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6016659736633301,19.24880027770996,0.22488099336624146,-999.0,1,19.24880027770996,19.24880027770996,-999.0,-999.0,-999.0,0,19.068700790405273,0.22488099336624146,-999.0,1,4112,0.03922085139009948
PSO J116.7232+44.0884,-999,-999,-999,160901167231716705,3552520000051590,246337849313670,0,16270477096409,16090,1,2246,7,0.312167153053141,3552520,57355,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,116.72315674,44.08837835,0.14534999430179596,0.14534999430179596,,,,,56648.52064815,-999.0,-0.32299052224248914,0.6415490914593958,0.6957671203708523,110.46757459387882,22.529575545022578,175.14053573296047,28.06226077366644,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.14614799618721008,20.902999877929688,0.14457200467586517,-999.0,1,20.902999877929688,20.902999877929688,19.104000091552734,0.07737399637699127,-999.0,1,19.627700805664062,0.14457200467586517,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04086809361604099
