objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J086.5083+01.3564,-999,-999,-999,109620865083358141,3530161000076145,51165945474256,0,16495644374326,10962,1,1344,38,0.46925537797553,3530161,11913,3,1343750144,0,160,86.50834559,1.35644314,0.0010000000474974513,0.0010000000474974513,86.50834559,1.35644314,0.0010000000474974513,0.0010000000474974513,,,,,56264.86836806,-999.0,0.060886085929857205,0.9978639747381208,0.023672187477738645,86.23381469579664,-22.037211521060037,204.07961750859894,-13.868123714539479,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03792089594533392
PSO J086.5073+01.3559,-999,-999,-999,109620865072517489,3530161000037922,51165945435169,0,16495644363887,10962,1,1344,38,0.789218080033751,3530161,11913,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,86.5072809,1.35587638,0.18228000402450562,0.18228000402450562,,,,,56637.49837963,-999.0,0.06090464283551586,0.9978630768369674,0.023662298420454458,86.23265081847653,-22.03775026489499,204.0796095363673,-13.869329569769471,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9984279870986938,21.474000930786133,0.18166199326515198,-999.0,1,21.474000930786133,21.474000930786133,-999.0,-999.0,-999.0,0,22.923099517822266,0.18166199326515198,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0378983440219025
PSO J086.5061+01.3580,-999,-999,-999,109620865060529991,3530161000037780,51165945435027,0,16495644333859,10962,1,1344,38,0.979177453535774,3530161,11913,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,86.50605544,1.35795455,0.21852000057697296,0.21852000057697296,,,,,57005.52665509,-999.0,0.06092593308362075,0.997860916647061,0.023698559158255993,86.231388219768,-22.035640771390806,204.07712638171208,-13.869418722085355,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7020800113677979,18.17620086669922,0.21800300478935242,-999.0,1,18.17620086669922,18.17620086669922,-999.0,-999.0,-999.0,0,18.822099685668945,0.21800300478935242,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03548806047849757
PSO J086.5055+01.3573,-999,-999,-999,109620865054859219,3530161000076107,51165945474218,0,16495644333696,10962,1,1344,38,0.954049830282153,3530161,11913,3,1343750144,0,160,86.50547659,1.35734974,0.0010000000474974513,0.0010000000474974513,86.50547659,1.35734974,0.0010000000474974513,0.0010000000474974513,,,,,56202.29013889,-999.0,0.0609360295527279,0.9978605507107796,0.023688006195721718,86.23074707538524,-22.036230239288894,204.07739084078142,-13.870215437039679,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03575873334326805
PSO J086.5052+01.3577,-999,-999,-999,109620865052149687,3530161000037690,51165945434937,0,16495644335282,10962,1,1344,38,0.759273797980765,3530161,11913,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,86.50521536,1.35769926,0.17715999484062195,0.17715999484062195,,,,,57005.5140162,-999.0,0.06094057031153473,0.9978601286201416,0.023694104758344246,86.23047529665291,-22.035874007669328,204.07694620573855,-13.870278904167348,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5857049822807312,18.248699188232422,0.17652499675750732,-999.0,1,18.248699188232422,18.248699188232422,-999.0,-999.0,-999.0,0,19.094100952148438,0.17652499675750732,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03532913802805084
PSO J086.5043+01.3572,-999,-999,-999,109620865043029098,3530161000037578,51165945434825,0,16495644336053,10962,1,1344,38,0.740427281465779,3530161,11913,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,86.504306,1.35721062,0.23071999847888947,0.23071999847888947,,,,,57005.52665509,-999.0,0.06095641998618903,0.9978593629467853,0.02368557877492241,86.22948109009836,-22.036338696494084,204.07694352049919,-13.871311005799791,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6388289928436279,18.162700653076172,0.23023100197315216,-999.0,1,18.162700653076172,18.162700653076172,-999.0,-999.0,-999.0,0,23.653200149536133,0.23023100197315216,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.035373334938440915
PSO J086.5037+01.3557,-999,-999,-999,109620865036457246,3530161000037489,51165945434736,0,16495644332727,10962,1,1344,38,0.383855276167258,3530161,11913,3,436527104,7,52,86.50363269,1.35568789,0.0010000000474974513,0.0010000000474974513,86.50366219519027,1.3556859132399095,0.0066923540086751806,0.006678549033646342,6.173694904737393,7.32172673326032,3.7074481005485413,3.6875646519195344,56240.192724828274,3.5052764415740967,0.06096767085984261,0.9978593067202092,0.023658975079012063,86.22874703152232,-22.0378506888624,204.07801525307156,-13.87260194257839,-999,4,49,0,7,24,9,9,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9996209740638733,21.737300872802734,0.047283001244068146,0.1840749979019165,7,21.444700241088867,21.924999237060547,21.75950050354004,0.09797699749469757,0.3229770064353943,7,21.982900619506836,0.14191700518131256,0.4867820143699646,7,115000,0.9994289875030518,20.401500701904297,0.019533999264240265,0.11549899727106094,24,20.228599548339844,20.720800399780273,20.498600006103516,0.027806999161839485,0.17248199880123138,23,20.4773006439209,0.03634199872612953,0.14887399971485138,24,115000,0.9997299909591675,19.83639907836914,0.034619998186826706,0.09238699823617935,9,19.74370002746582,20.03190040588379,19.983299255371094,0.09439799934625626,0.2344129979610443,9,19.9419002532959,0.08221899718046188,0.1797720044851303,9,115000,0.9993500113487244,19.458200454711914,0.06556300073862076,0.23462699353694916,9,19.011899948120117,19.664499282836914,19.54290008544922,0.2052920013666153,0.4252929985523224,9,19.619600296020508,0.17881999909877777,0.45097100734710693,9,115000,0.03650449208631813
PSO J086.5021+01.3545,-999,-999,-999,109620865021215817,3530161000037313,51165945434560,0,16495644451743,10962,1,1344,38,0.241696002186924,3530161,11913,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,86.50212873,1.35448204,0.21437999606132507,0.21437999606132507,,,,,56201.6469213,-999.0,0.06099440787703734,0.9978581705884932,0.023637969403378745,86.22705661999915,-22.039009370357096,204.0783493103015,-13.874523538639124,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6292170286178589,19.24970054626465,0.21385100483894348,-999.0,1,19.24970054626465,19.24970054626465,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,0.03706009593244867
PSO J086.5013+01.3559,-999,-999,-999,109620865012647533,3530161000037193,51165945434440,0,16495644454720,10962,1,1344,38,0.526158660208954,3530161,11913,3,503635968,7,60,86.50126559,1.35591225,0.0010000000474974513,0.0010000000474974513,86.50129033328452,1.3559113638740812,0.0006018557016738523,0.0006117724797983909,3.5799294022061434,3.1456382777508427,0.3528564668277646,0.34839888971494126,56238.8728185529,79.7742919921875,0.061008973307725665,0.9978566890698709,0.023662908833279667,86.22619101317916,-22.03755510180321,204.07663949250363,-13.874581060656986,-999,5,81,13,14,27,11,16,0.9997010231018066,18.27440071105957,0.006426999811083078,0.029701000079512596,13,18.24489974975586,18.348600387573242,18.355199813842773,0.012969999574124813,0.05756799876689911,13,18.271299362182617,0.01423299964517355,0.061420999467372894,13,115000,0.9991869926452637,17.415700912475586,0.004621000029146671,0.012745999731123447,14,17.399700164794922,17.442699432373047,17.494199752807617,0.0055610002018511295,0.021257000043988228,14,17.4153995513916,0.004550999961793423,0.015038999728858471,14,115000,0.9992660284042358,16.999799728393555,0.0031610000878572464,0.016057999804615974,20,16.977800369262695,17.02899932861328,17.068899154663086,0.0036440000403672457,0.028742000460624695,22,16.992700576782227,0.0028830000665038824,0.018631000071763992,22,115000,0.9994540214538574,16.80470085144043,0.0059529999271035194,0.019078999757766724,8,16.775800704956055,16.82670021057129,16.89430046081543,0.018681999295949936,0.022231999784708023,8,16.80270004272461,0.010916000232100487,0.020542999729514122,8,115000,0.9994750022888184,16.625600814819336,0.008342999964952469,0.031091999262571335,14,16.559799194335938,16.683300018310547,16.740299224853516,0.017486000433564186,0.08301399648189545,15,16.654699325561523,0.010288000106811523,0.0672449991106987,15,115000,0.035430851175471886
PSO J086.5008+01.3563,-999,-999,-999,109620865007708041,3530161000037116,51165945434363,0,16495644452337,10962,1,1344,38,0.764876848799062,3530161,11913,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,86.5007649,1.35633824,0.21389999985694885,0.21389999985694885,,,,,57005.50142361,-999.0,0.06101811342857485,0.9978559535456333,0.023670357140364574,86.22563864277058,-22.037118102228625,204.07599944002408,-13.874839937450906,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7854899764060974,17.57229995727539,0.2133750021457672,-999.0,1,17.57229995727539,17.57229995727539,-999.0,-999.0,-999.0,0,17.636199951171875,0.2133750021457672,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.034853938149222795
