objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J174.1852+14.7661,-999,-999,-999,125711741851939772,3587473000081755,101760660227682,0,15425682673418,12571,1,1633,69,0.123389515209374,3587473,23693,3,404226048,0,48,174.18519361,14.76605892,0.0010000000474974513,0.0010000000474974513,174.18519361,14.76605892,0.0010000000474974513,0.0010000000474974513,,,,,56130.0491088,-999.0,-0.9619990319483048,0.09796746987129913,0.25487298283172444,168.7550107730005,11.237256119945359,244.58590740094752,68.67094332417084,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04324237337548549
PSO J174.1768+14.7654,-999,-999,-999,125711741768018953,3587473000062692,101760660206820,0,15425682727428,12571,1,1633,69,0.20469759330591,3587473,23693,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,174.17678432,14.7653593,0.23405000567436218,0.23405000567436218,,,,,55728.28805556,-999.0,-0.9619877389601917,0.09810897697111083,0.2548611754032775,168.74771280096883,11.233335204154587,244.57352457174756,68.66413740314586,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.48862800002098083,19.033599853515625,0.23356500267982483,-999.0,1,19.033599853515625,19.033599853515625,-999.0,-999.0,-999.0,0,19.134000778198242,0.23356500267982483,-999.0,1,4112,0.04045709902872841
PSO J174.1767+14.7644,-999,-999,-999,125711741766987733,3587473000081621,101760660227548,0,15425682729438,12571,1,1633,69,0.556851365190792,3587473,23693,3,404226048,0,48,174.17669146,14.76437699,0.0010000000474974513,0.0010000000474974513,174.17669146,14.76437699,0.0010000000474974513,0.0010000000474974513,,,,,56079.381875,-999.0,-0.9619919267410305,0.09811097939409043,0.2548445969751216,168.74803309138548,11.232400162648956,244.57548670115264,68.66345671130362,-999,3,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.041354987164218204
PSO J174.1765+14.7638,-999,-999,-999,125711741765507082,3587473000062660,101760660206788,0,15425682729398,12571,1,1633,69,0.449738165782521,3587473,23693,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,174.17653324,14.76379985,0.2974500060081482,0.2974500060081482,,,,,55728.28805556,-999.0,-0.961994209558993,0.09811389635325268,0.2548348565588145,168.74812776143347,11.231810352502258,244.57646828284146,68.66297823053922,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6527760028839111,19.472000122070312,0.29707199335098267,-999.0,1,19.472000122070312,19.472000122070312,-999.0,-999.0,-999.0,0,19.698299407958984,0.29707199335098267,-999.0,1,4112,0.041852475519892636
PSO J174.1756+14.7611,-999,-999,-999,125711741756323861,3587473000062553,101760660206681,0,15425682731137,12571,1,1633,69,0.585754170628036,3587473,23693,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,174.17561642,14.76111213,0.3014799952507019,0.3014799952507019,,,,,55728.29947917,-999.0,-0.9620045308848434,0.09813050271726663,0.2547894954535784,168.74840625184183,11.22899340279772,244.5807416685433,68.66061351104713,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5048249959945679,19.13909912109375,0.3011060059070587,-999.0,1,19.13909912109375,19.13909912109375,-999.0,-999.0,-999.0,1,19.85700035095215,0.3011060059070587,-999.0,1,4112,0.044152588896457894
PSO J174.1741+14.7626,-999,-999,-999,125711741740555620,3587473000081579,101760660227506,0,15425682729993,12571,1,1633,69,0.562936802918964,3587473,23693,3,404226048,0,48,174.17405843,14.76260879,0.0010000000474974513,0.0010000000474974513,174.17405843,14.76260879,0.0010000000474974513,0.0010000000474974513,,,,,56079.381875,-999.0,-0.9619952406869878,0.09815598594764141,0.2548147549068357,168.7463852250397,11.22975503190898,244.57494658239608,68.66036308131129,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0423057109411878
PSO J174.1728+14.7611,-999,-999,-999,125711741728373845,3587473000062220,101760660206348,0,15425682734657,12571,1,1633,69,0.58763978498768,3587473,23693,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,174.17276682,14.76106983,0.16769999265670776,0.16769999265670776,,,,,56663.66800926,-999.0,-0.9619998363163349,0.09817836689536757,0.254788781544839,168.74585310487993,11.227842983427326,244.57612756876892,68.6584282328817,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9992380142211914,19.9148006439209,0.16702499985694885,-999.0,1,19.9148006439209,19.9148006439209,18.545700073242188,0.12200699746608734,-999.0,1,18.781400680541992,0.16702499985694885,-999.0,1,16777496,0.043501051270963494
PSO J174.1726+14.7653,-999,-999,-999,125711741726198902,3587473000081557,101760660227484,0,15425682698113,12571,1,1633,69,0.0927793999135302,3587473,23693,3,1343750144,0,160,174.17261994,14.76533001,0.0010000000474974513,0.0010000000474974513,174.17261994,14.76533001,0.0010000000474974513,0.0010000000474974513,,,,,56156.38217593,-999.0,-0.9619807352620218,0.09817890926987613,0.2548606810775592,168.7439683075102,11.23168376109478,244.56671194763481,68.66096378973248,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03932348696160146
PSO J174.1718+14.7604,-999,-999,-999,125711741718072994,3587473000081545,101760660227472,0,15425682732515,12571,1,1633,69,0.391268267660652,3587473,23693,3,1343750144,0,160,174.17183122,14.76041578,0.0010000000474974513,0.0010000000474974513,174.17183122,14.76041578,0.0010000000474974513,0.0010000000474974513,,,,,55858.5093287,-999.0,-0.962001126404045,0.0981943710047785,0.2547777429453454,168.7452781463185,11.226879520619015,244.57599102125639,68.65731295871568,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.04395044770427529
PSO J174.1689+14.7604,-999,-999,-999,125711741688732950,3587473000081503,101760660227430,0,15425682691603,12571,1,1633,69,0.316804965321724,3587473,23693,3,1343750144,0,160,174.16889107,14.76038473,0.0010000000474974513,0.0010000000474974513,174.16889107,14.76038473,0.0010000000474974513,0.0010000000474974513,,,,,56052.07167824,-999.0,-0.961996223619838,0.0982437502773961,0.25477721890428706,168.74263869288518,11.225704081317152,244.57120426381985,68.65506595169835,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.0435057497872241
