objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J214.5308+43.1817,-999,-999,-999,159812145306678453,3518738000103613,251332896332988,0,15161744367487,15981,1,2198,89,0.744363065570931,3518738,58518,3,404226048,0,48,214.53082674,43.18172124,0.0010000000474974513,0.0010000000474974513,214.53082674,43.18172124,0.0010000000474974513,0.0010000000474974513,,,,,56004.11563657,-999.0,-0.6007197834701419,-0.41333931596588547,0.6843145122123597,190.10205564266965,52.39751946659449,81.0246556886365,66.22466450149979,-999,8,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.039904263035473016
PSO J214.5304+43.1778,-999,-999,-999,159812145304673950,3518738000044724,251332896272053,0,15161744373845,15981,1,2198,79,0.543977393344024,3518738,58518,3,436285440,0,52,214.53060737,43.17772351,0.0010000000474974513,0.0010000000474974513,214.53043575,43.17775239,0.18628999590873718,0.18628999590873718,,,,,56675.63313657,-999.0,-0.6007616537325249,-0.4133620852216572,0.684264000153278,190.10515441539235,52.39401837765121,81.01703904950905,66.22719532374389,-999,8,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.0,22.030099868774414,0.1856829971075058,-999.0,1,22.030099868774414,22.030099868774414,21.489099502563477,0.26276201009750366,-999.0,1,21.600900650024414,0.1856829971075058,-999.0,1,115256,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04151822883411578
PSO J214.5301+43.1811,-999,-999,-999,159812145301797934,3518738000044697,251332896272026,0,15161744366811,15981,1,2198,79,0.142953038348773,3518738,58518,3,1384198144,0,165,214.53003701,43.18088263,0.0010000000474974513,0.0010000000474974513,214.53014701,43.18107224,0.06289999932050705,0.06289999932050705,,,,,56675.63313657,-999.0,-0.6007310728377083,-0.4133365830334883,0.6843062525313182,190.10194163668902,52.39670581215823,81.02405536210348,66.22544443721954,-999,4,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.021232999861240387,20.756900787353516,0.06108900159597397,-999.0,1,20.756900787353516,20.756900787353516,19.216100692749023,0.048590999096632004,-999.0,1,19.561100006103516,0.06108900159597397,-999.0,1,16794168,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.039743663480491846
PSO J214.5291+43.1806,-999,-999,-999,159812145290837370,3518738000044579,251332896271908,0,15161744364860,15981,1,2198,79,0.715849599536368,3518738,58518,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,214.52906541,43.18059909,0.2186799943447113,0.2186799943447113,,,,,56491.25020833,-999.0,-0.6007435309916908,-0.41332844579037914,0.684300230799424,190.1012677401369,52.395883117997755,81.02423163975692,66.22636142618745,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7244340181350708,20.48080062866211,0.21816599369049072,-999.0,1,20.48080062866211,20.48080062866211,-999.0,-999.0,-999.0,0,20.4960994720459,0.21816599369049072,-999.0,1,4120,0.03925802631777352
PSO J214.5284+43.1771,-999,-999,-999,159812145284153145,3518738000044512,251332896271841,0,15161744374475,15981,1,2198,79,0.811013613651519,3518738,58518,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,214.52839669,43.1770796,0.25582000613212585,0.25582000613212585,,,,,56491.25020833,-999.0,-0.6007829836857989,-0.41334525913897463,0.6842554371438513,190.10369093366936,52.392652316587615,81.0178144159514,66.22879720144857,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6854519844055176,20.5585994720459,0.25537601113319397,-999.0,1,20.5585994720459,20.5585994720459,-999.0,-999.0,-999.0,0,21.477399826049805,0.25537601113319397,-999.0,1,4120,0.04060215964440915
PSO J214.5281+43.1762,-999,-999,-999,159812145282722056,3518738000097876,251332896326125,0,15161744360927,15981,1,2198,79,0.629074212749558,3518738,58518,3,404226048,0,48,214.52811325,43.17620319,0.0010000000474974513,0.0010000000474974513,214.52811325,43.17620319,0.0010000000474974513,0.0010000000474974513,,,,,55993.68140046,-999.0,-0.600793651247232,-0.4133482195780625,0.6842442823967659,190.10417641841505,52.39180199688454,81.01633873540469,66.22947322728032,-999,13,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.040906933438562644
PSO J214.5277+43.1764,-999,-999,-999,159812145277452300,3518738000103564,251332896332939,0,15161744360742,15981,1,2198,79,0.131628895301026,3518738,58518,3,1075314688,0,128,214.52774561,43.17638417,0.0010000000474974513,0.0010000000474974513,214.52774561,43.17638417,0.0010000000474974513,0.0010000000474974513,,,,,56149.50614583,-999.0,-0.6007945228848611,-0.41334313951023494,0.6842465858821472,190.10364655692715,52.391810697609,81.01708996276778,66.2295870020099,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04058347084408458
PSO J214.5242+43.1760,-999,-999,-999,159812145242271906,3518738000103522,251332896332897,0,15161744361600,15981,1,2198,79,0.271735416047029,3518738,58518,3,1075314688,0,128,214.52423886,43.17603184,0.0010000000474974513,0.0010000000474974513,214.52423886,43.17603184,0.0010000000474974513,0.0010000000474974513,,,,,56000.55212963,-999.0,-0.600823286765794,-0.41330875220598057,0.6842421014742398,190.1004216014522,52.390140199015846,81.02005173579315,66.2318758672451,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32800,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,32,0.038687538848786035
PSO J214.5238+43.1778,-999,-999,-999,159812145238363968,3518738000044032,251332896271361,0,15161744373337,15981,1,2198,79,0.758003792500127,3518738,58518,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,214.52380014,43.17775409,0.19168999791145325,0.19168999791145325,,,,,55607.6459838,-999.0,-0.600809505779802,-0.4132924947882207,0.6842640217900973,190.09846385649345,52.39142123603249,81.02399492847371,66.23113917497182,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9973549842834473,19.914499282836914,0.19110600650310516,-999.0,1,19.914499282836914,19.914499282836914,19.583999633789062,0.2522819936275482,-999.0,1,19.454299926757812,0.19110600650310516,-999.0,1,272,0.03743197816930113
PSO J214.5220+43.1803,-999,-999,-999,159812145220497020,3518738000043859,251332896271188,0,15161744371651,15981,1,2198,79,0.526265299437815,3518738,58518,3,436285440,7,52,214.52199935,43.18026342,0.0010000000474974513,0.0010000000474974513,214.52202134286108,43.18027839246468,0.052319350942995245,0.052319350942995245,-3.3583455372228395,102.53294757706358,62.496135668928616,62.496135668928616,56250.27896623787,1.2218633890151978,-0.6007974976569694,-0.41325675660386024,0.6842961492879976,190.09444592819,52.392849482637324,81.03096496390408,66.23073927549424,-999,12,3,0,1,1,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9986770153045654,22.439699172973633,0.18835599720478058,-999.0,1,22.439699172973633,22.439699172973633,-999.0,-999.0,-999.0,1,22.161699295043945,0.18835599720478058,-999.0,1,115000,0.997871994972229,21.94809913635254,0.15198500454425812,-999.0,1,21.94809913635254,21.94809913635254,21.5314998626709,0.24891400337219238,-999.0,1,21.540300369262695,0.15198500454425812,-999.0,1,16892216,0.9981390237808228,21.886600494384766,0.1644040048122406,-999.0,1,21.886600494384766,21.886600494384766,21.891000747680664,0.3030030131340027,-999.0,1,21.774099349975586,0.1644040048122406,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03496323442732004
PSO J214.5209+43.1785,-999,-999,-999,159812145209014861,3518738000103480,251332896332855,0,15161744369325,15981,1,2198,79,0.00855479576490335,3518738,58518,3,1343750144,0,160,214.52091034,43.17851838,0.0010000000474974513,0.0010000000474974513,214.52091034,43.17851838,0.0010000000474974513,0.0010000000474974513,,,,,56002.51883102,-999.0,-0.6008228295464734,-0.41325701877620724,0.6842737492611937,190.09487835762656,52.390934269212536,81.02856941585834,66.23241423341497,-999,4,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03526517550103919
PSO J214.5206+43.1794,-999,-999,-999,159812145206325968,3518738000043714,251332896271043,0,15161744371307,15981,1,2198,79,0.297694488705783,3518738,58518,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,214.52062748,43.17942819,0.24062000215053558,0.24062000215053558,,,,,55673.47238426,-999.0,-0.6008159171498251,-0.4132478949267548,0.684285328673661,190.09379259838812,52.39159097237893,81.03070593624733,66.23205529508135,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7537279725074768,22.036300659179688,0.24015499651432037,-999.0,1,22.036300659179688,22.036300659179688,-999.0,-999.0,-999.0,0,23.408199310302734,0.24015499651432037,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.034577371838326314
PSO J214.5202+43.1788,-999,-999,-999,159812145202465231,3518738000043677,251332896271006,0,15161744369366,15981,1,2198,79,0.694798499992861,3518738,58518,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,214.52024197,43.17881665,0.27138999104499817,0.27138999104499817,,,,,55673.48461806,-999.0,-0.6008247152675106,-0.4132479913072464,0.6842775454479277,190.09394217453098,52.39092413069477,81.0298732360743,66.23263871719217,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7002530097961426,21.353700637817383,0.27097100019454956,-999.0,1,21.353700637817383,21.353700637817383,-999.0,-999.0,-999.0,0,25.467199325561523,0.27097100019454956,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.034695020683840005
PSO J214.4819+43.1651,-999,-999,-999,159792144818828724,3518738000039728,251332896267057,0,15161613946159,15979,1,2198,79,0.457210245036716,3518738,58518,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,214.4818827,43.16507102,-999.0,-999.0,,,,,-999.0,-999.0,-0.6012365511096863,-0.41293857731658573,0.684102580738798,190.0673746495369,52.364305678471084,81.0423192668932,66.26340304978186,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,18.95669937133789,0.06475699692964554,-999.0,1,-999.0,-999.0,-999.0,0,24,0.03379081320919342
