objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J220.7362+19.2450,-999,-999,-999,131092207361994542,3496456000011934,144293721288350,0,15232127131523,13109,1,1731,87,0.351515919297483,3496456,33596,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,220.73619997,19.24501474,-999.0,-999.0,,,,,-999.0,-999.0,-0.7153789273383584,-0.6161097526598052,0.3296084995835113,211.25329698208546,33.1945940532234,21.758202578935308,63.25815499474141,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16,0.04313790088038813
PSO J220.7418+19.2531,-999,-999,-999,131102207418464286,3496456000013029,144293721289445,0,15232127095181,13110,1,1731,87,0.959539731926787,3496456,33596,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,220.74183264,19.25312239,0.01909000054001808,0.01909000054001808,,,,,56064.34440972,-999.0,-0.7152830096451716,-0.6161496309063874,0.3297420938352698,211.25573564224916,33.204072905625345,21.77936072153605,63.256320353170025,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.998511016368866,18.891199111938477,0.01181199960410595,-999.0,1,18.891199111938477,18.891199111938477,19.834800720214844,0.038819000124931335,-999.0,1,19.76259994506836,0.01181199960410595,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03697787786724592
PSO J220.7421+19.2557,-999,-999,-999,131102207421247427,3496456000013078,144293721289494,0,15232127165279,13110,1,1731,87,0.54249075198778,3496456,33596,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,220.74208739,19.25572158,0.023719999939203262,0.023719999939203262,,,,,56766.56605324,-999.0,-0.7152689359318364,-0.6161430477955818,0.32978492073487814,211.2548848690715,33.20658425862141,21.784906318569092,63.257085978795864,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9980859756469727,18.49920082092285,0.018370000645518303,-999.0,1,18.49920082092285,18.49920082092285,19.056499481201172,0.04164399951696396,-999.0,1,19.01740074157715,0.018370000645518303,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03469860278799106
PSO J220.7423+19.2537,-999,-999,-999,131102207423645019,3496456000013138,144293721289554,0,15232127095750,13110,1,1731,87,0.460927868691206,3496456,33596,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,220.74233666,19.25372496,0.021530000492930412,0.021530000492930412,,,,,56411.50875,-999.0,-0.7152749620094447,-0.616153659740037,0.3297520224522451,211.2560067631912,33.204806419371785,21.781001214104872,63.25610933282425,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9969800114631653,18.92099952697754,0.015443000011146069,-999.0,1,18.92099952697754,18.92099952697754,19.492300033569336,0.0348920002579689,-999.0,1,19.399999618530273,0.015443000011146069,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03661391220818494
PSO J220.7425+19.2568,-999,-999,-999,131102207425128654,3496456000013173,144293721289589,0,15232127165175,13110,1,1731,87,0.27710955802082,3496456,33596,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,220.74248013,19.2567586,0.08292999863624573,0.08292999863624573,,,,,56062.33305556,-999.0,-0.7152601900286969,-0.6161440548939345,0.3298020075423624,211.25485181812905,33.207685219218845,21.787351088468974,63.2571371982737,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.035342998802661896,21.261899948120117,0.08156300336122513,-999.0,1,21.261899948120117,21.261899948120117,20.289499282836914,0.08417899906635284,-999.0,1,20.395000457763672,0.08156300336122513,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03392311326154288
PSO J220.7425+19.2575,-999,-999,-999,131102207425789419,3496456000013191,144293721289607,0,15232127164935,13110,1,1731,87,0.251124618808855,3496456,33596,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,220.74248818,19.25750353,0.11038000136613846,0.11038000136613846,,,,,56056.53361111,-999.0,-0.7152568546597186,-0.6161413567830301,0.329814281564418,211.25453959231498,33.20838288282082,21.78888873842693,63.25741328861069,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6667720079421997,21.007200241088867,0.1093520000576973,-999.0,1,21.007200241088867,21.007200241088867,19.429500579833984,0.07583300024271011,-999.0,1,19.920400619506836,0.1093520000576973,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03325989871785591
PSO J220.7426+19.2524,-999,-999,-999,131102207426043414,3496456000013194,144293721289610,0,15232127095252,13110,1,1731,87,0.998759106731749,3496456,33596,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,220.74259663,19.25241649,0.21963000297546387,0.21963000297546387,,,,,55608.58819444,-999.0,-0.7152778716627519,-0.6161618199376904,0.3297304625913066,211.2568436578093,33.20367417373269,21.77851923935779,63.25538487416588,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8111060261726379,20.162200927734375,0.21912099421024323,-999.0,1,20.162200927734375,20.162200927734375,-999.0,-999.0,-999.0,0,21.215900421142578,0.21912099421024323,-999.0,1,4112,0.037910679788931784
PSO J220.7426+19.2561,-999,-999,-999,131102207426557919,3496456000013208,144293721289624,0,15232127165411,13110,1,1731,87,0.100356373098079,3496456,33596,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,220.74262541,19.25614638,0.07947000116109848,0.07947000116109848,,,,,56062.35457176,-999.0,-0.715261297650917,-0.6161481684745591,0.32979192010747116,211.2552682985813,33.207163496006494,21.786208517014842,63.25677764559849,-999,0,1,1,0,0,0,0,0.12273100018501282,21.219900131225586,0.0780399963259697,-999.0,1,21.219900131225586,21.219900131225586,20.8572998046875,0.10667899996042252,-999.0,1,20.666000366210938,0.0780399963259697,-999.0,1,16777752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03453324489422998
PSO J220.7431+19.2567,-999,-999,-999,131102207431688598,3496456000013314,144293721289730,0,15232127165077,13110,1,1731,87,0.873614132286621,3496456,33596,3,1375809536,0,164,220.74320658,19.25681108,0.0010000000474974513,0.0010000000474974513,220.74313292,19.25671411,0.1413400024175644,0.1413400024175644,,,,,56062.34422454,-999.0,-0.715253364071592,-0.6161523711947539,0.32980127449018903,211.25555808363708,33.207865693992595,21.787780150107604,63.256550268816504,-999,1,1,1,0,0,0,0,0.029090000316500664,21.92970085144043,0.14054399728775024,-999.0,1,21.92970085144043,21.92970085144043,21.85689926147461,0.19047799706459045,-999.0,1,22.26650047302246,0.14054399728775024,-999.0,1,115256,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03423947162562745
PSO J220.7436+19.2539,-999,-999,-999,131102207436655255,3496456000013413,144293721289829,0,15232127095464,13110,1,1731,87,0.305157635645156,3496456,33596,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,220.74363189,19.25393691,0.1879200041294098,0.1879200041294098,,,,,55326.44607639,-999.0,-0.7152601088481135,-0.6161690329529679,0.32975551476872844,211.2572788436904,33.20544457396642,21.78246981427659,63.255058927290484,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.36522600054740906,21.558399200439453,0.18732400238513947,-999.0,1,21.558399200439453,21.558399200439453,21.566600799560547,0.25202399492263794,-999.0,1,21.500099182128906,0.18732400238513947,-999.0,1,536,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.036935854324026324
