objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J242.0626+42.6538,-999,-999,-999,159182420626885176,3533792000053210,252900559343581,0,15310098381356,15918,1,2203,67,0.754983227471805,3533792,58883,3,444674048,7,53,242.06278366,42.65376495,0.0010000000474974513,0.0010000000474974513,242.0626055117413,42.65377297022116,0.05274159481182108,0.05274159481182108,745.3314896148531,-1926.5309498918682,442.8155394260522,442.8155394260522,55704.19425015249,4.739779472351074,-0.3445685029694023,-0.649750853326869,0.677566509917979,223.4676926903981,61.65577365922089,67.51950362138824,47.445137451839415,-999,4,3,0,2,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9973610043525696,21.75979995727539,0.07673899829387665,0.10920400172472,2,21.691699981689453,21.845199584960938,20.425199508666992,0.017684999853372574,0.025120999664068222,2,20.62779998779297,0.013385999947786331,0.018835999071598053,2,16892208,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.997713029384613,21.12779998779297,0.17569300532341003,-999.0,1,21.12779998779297,21.12779998779297,20.470600128173828,0.1746719926595688,-999.0,1,20.239700317382812,0.17569300532341003,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03863792071733854
PSO J242.0612+42.6527,-999,-999,-999,159182420612893877,3533792000053040,252900559343411,0,15310098381176,15918,1,2203,67,0.361945997329378,3533792,58883,3,436527104,7,52,242.06125127,42.65272908,0.0010000000474974513,0.0010000000474974513,242.06119426641584,42.6527229300355,0.013945634871023025,0.013945634871023025,-13.915518448419682,-10.683775880324593,8.821063166137924,8.821063166137924,56223.77447910364,2.750413656234741,-0.34459032470455425,-0.6497533362444288,0.6775530312523472,223.46653598524588,61.6544053027902,67.51810088671678,47.44626619132197,-999,4,28,0,1,18,9,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9981709718704224,21.95840072631836,0.1632699966430664,-999.0,1,21.95840072631836,21.95840072631836,-999.0,-999.0,-999.0,1,22.430599212646484,0.1632699966430664,-999.0,1,115000,0.9996709823608398,21.26650047302246,0.03217799961566925,0.12764300405979156,16,20.923900604248047,21.497100830078125,21.34779930114746,0.0764480009675026,0.3582890033721924,15,21.358200073242188,0.07075200229883194,0.3148050010204315,16,115000,0.9993550181388855,20.742900848388672,0.0329429991543293,0.1151989996433258,8,20.65959930419922,20.966999053955078,20.724000930786133,0.08832000195980072,0.4663499891757965,8,20.701400756835938,0.08753000199794769,0.3146420121192932,8,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.03876540809772779
PSO J242.0606+42.6548,-999,-999,-999,159182420606816361,3533792000052966,252900559343337,0,15310098367554,15918,1,2203,67,0.782615043020449,3533792,58883,3,436285440,0,52,242.0606666,42.65479584,0.0010000000474974513,0.0010000000474974513,242.06064106,42.65478587,0.1102600023150444,0.1102600023150444,,,,,56138.00556713,0.19470000267028809,-0.34458516788683624,-0.6497284567443489,0.6775795116213356,223.46405927136482,61.65614058100832,67.52118326163217,47.44648653019908,-999,3,2,1,0,1,0,0,0.998960018157959,21.70240020751953,0.13772599399089813,-999.0,1,21.70240020751953,21.70240020751953,21.653400421142578,0.21150200068950653,-999.0,1,21.602500915527344,0.13772599399089813,-999.0,1,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9984930157661438,21.986000061035156,0.18146799504756927,-999.0,1,21.986000061035156,21.986000061035156,21.60569953918457,0.2477329969406128,-999.0,1,21.51810073852539,0.18146799504756927,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03692449238366488
PSO J242.0592+42.6544,-999,-999,-999,159182420592555963,3533792000052790,252900559343161,0,15310098381032,15918,1,2203,67,0.690623194622456,3533792,58883,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,242.05921995,42.65443557,0.15752999484539032,0.15752999484539032,,,,,56457.37421296,-999.0,-0.34460322409348626,-0.6497235695167932,0.6775750151523676,223.4623242320634,61.65540810851614,67.52080132451243,47.447558140735865,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9985209703445435,21.454299926757812,0.1568170040845871,-999.0,1,21.454299926757812,21.454299926757812,20.27989959716797,0.1357789933681488,-999.0,1,20.371599197387695,0.1568170040845871,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03652043162710832
PSO J242.0592+42.6541,-999,-999,-999,159182420592255604,3533792000052782,252900559343153,0,15310098381038,15918,1,2203,67,0.890450155260461,3533792,58883,3,444674048,0,53,242.05955011,42.65422354,0.0010000000474974513,0.0010000000474974513,242.05920403,42.654149,0.1693599969148636,0.1693599969148636,,,,,56028.59040509,-999.0,-0.3446049925430526,-0.6497264676682362,0.6775713367061501,223.4625385016309,61.65513994722688,67.52038067077193,47.44759467091916,-999,2,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.9977710247039795,21.40489959716797,0.16869300603866577,-999.0,1,21.40489959716797,21.40489959716797,21.021299362182617,0.18686600029468536,-999.0,1,20.923799514770508,0.16869300603866577,-999.0,1,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03673549663254786
PSO J242.0590+42.6552,-999,-999,-999,159182420590206870,3533792000052762,252900559343133,0,15310098367546,15918,1,2203,67,0.097223173917479,3533792,58883,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,242.05895644,42.65519246,0.15523000061511993,0.15523000061511993,,,,,56875.26790509,-999.0,-0.344602018148159,-0.6497140770724242,0.6775847305999034,223.46132295074185,61.65602815451056,67.52194119416579,47.447685523228515,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9991459846496582,20.938600540161133,0.15450899302959442,-999.0,1,20.938600540161133,20.938600540161133,20.070999145507812,0.1573369950056076,-999.0,1,20.222000122070312,0.15450899302959442,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.035813084625414215
PSO J242.0587+42.6551,-999,-999,-999,159182420586746733,3533792000052728,252900559343099,0,15310098380809,15918,1,2203,67,0.470114809898767,3533792,58883,3,436527104,7,52,242.05882393,42.65503319,0.0010000000474974513,0.0010000000474974513,242.058734403997,42.655046409334204,0.014207344847907885,0.014207344847907885,-11.03756404125826,5.954650524016648,9.069607104757884,9.069607104757884,56097.68213105733,5.482219696044922,-0.34460534526603925,-0.649714267507408,0.6775828559013178,223.4611031851044,61.65584233555124,67.52177145258683,47.447865073279175,-999,5,28,4,8,14,2,0,0.9994099736213684,22.156400680541992,0.08653700351715088,0.16222700476646423,4,21.952899932861328,22.160600662231445,21.936399459838867,0.06361699849367142,0.1649080067873001,4,21.950000762939453,0.11009500175714493,0.205035999417305,4,115000,0.9996870160102844,21.589399337768555,0.050321999937295914,0.16937899589538574,8,21.40329933166504,21.922000885009766,21.338699340820312,0.055385999381542206,0.2521120011806488,8,21.270200729370117,0.0284659992903471,0.19823400676250458,8,115000,0.9991850256919861,21.308500289916992,0.039608001708984375,0.17577500641345978,14,21.11520004272461,21.82819938659668,20.904800415039062,0.10403499752283096,0.3925029933452606,14,20.909500122070312,0.07067400217056274,0.2872520089149475,14,115000,0.9844380021095276,20.851499557495117,0.09804700314998627,0.13989199697971344,2,20.740299224853516,20.936399459838867,20.67020034790039,0.24958699941635132,0.4008289873600006,2,20.396099090576172,0.4453839957714081,0.753350019454956,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.03582159870983719
PSO J242.0586+42.6548,-999,-999,-999,159182420586396401,3533792000052725,252900559343096,0,15310098380807,15918,1,2203,67,0.439169424995006,3533792,58883,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,242.05859703,42.65480131,0.1439400017261505,0.1439400017261505,,,,,56457.38451389,-999.0,-0.3446082612075481,-0.6497160019286337,0.6775797098093936,223.46113433609116,61.65556463726584,67.52139889897455,47.44798280064052,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9987289905548096,21.457799911499023,0.1431570053100586,-999.0,1,21.457799911499023,21.457799911499023,20.630599975585938,0.14266900718212128,-999.0,1,20.732999801635742,0.1431570053100586,-999.0,1,16777488,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03594759789146597
PSO J242.0571+42.6562,-999,-999,-999,159182420570818035,3533792000052529,252900559342900,0,15310096331978,15918,1,2203,67,0.916289582770587,3533792,58883,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,242.0570759,42.6561691,0.13388000428676605,0.13388000428676605,,,,,56457.38451389,-999.0,-0.3446179304236213,-0.6496925629448669,0.6775972665858905,223.45783613175306,61.65638341189981,67.52355747324165,47.44897853966482,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6976199746131897,21.276500701904297,0.13304199278354645,-999.0,1,21.276500701904297,21.276500701904297,20.699199676513672,0.11798600107431412,-999.0,1,20.91010093688965,0.13304199278354645,-999.0,1,16781328,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03418059945308155
PSO J242.0562+42.6570,-999,-999,-999,159182420561798909,3533792000052402,252900559342773,0,15310096332762,15918,1,2203,67,0.737065576703349,3533792,58883,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,242.05621486,42.65697423,0.022280000150203705,0.022280000150203705,,,,,56393.16891204,-999.0,-0.3446232319973672,-0.6496789723408501,0.677607600950451,223.45594358576236,61.656875271353655,67.52482489127893,47.44953945715517,-999,0,3,0,2,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8401650190353394,20.021099090576172,1.2000000424450263e-05,-999.0,1,19.998600006103516,19.998600006103516,19.3976993560791,7.000000096013537e-06,-999.0,2,19.556299209594727,0.08335000276565552,0.1310030072927475,2,16781336,0.7612079977989197,19.137100219726562,0.030887000262737274,-999.0,1,19.137100219726562,19.137100219726562,18.690900802612305,0.02746099978685379,-999.0,1,18.777000427246094,0.030887000262737274,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03315639874406121
