objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J131.4221+12.3557,-999,-999,-999,122821314221197405,3573426000063610,98328981338240,0,16343991785000,12282,1,1622,3,0.778763156178187,3573426,22894,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,131.4220638,12.35573827,0.015939999371767044,0.015939999371767044,,,,,55205.43931713,-999.0,-0.6462765945026766,0.732488083827407,0.21398077121292106,130.48248118993317,-5.4538239405685545,214.43578607776516,30.879585263374203,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9977610111236572,18.336000442504883,0.0053889998234808445,-999.0,1,18.336000442504883,18.336000442504883,19.143199920654297,0.016673000529408455,-999.0,1,19.08489990234375,0.0053889998234808445,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.033914567576707265
PSO J131.4206+12.3556,-999,-999,-999,122821314205467317,3573426000063467,98328981338097,0,16343991783728,12282,1,1622,3,0.952299521260242,3573426,22894,3,436285440,7,52,131.4205674,12.35561793,0.0010000000474974513,0.0010000000474974513,131.42055425872903,12.355604173943833,0.05711003756671263,0.05711003756671263,218.1887816480788,-164.06229951798932,65.57786597408237,65.57786597408237,55428.59570215978,5.543034076690674,-0.6462576271272933,0.7325054862151712,0.21397848500369354,130.4810885604228,-5.454345404835053,214.43522130395715,30.87818566769669,-999,3,3,0,0,3,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9996880292892456,21.71310043334961,0.12237200140953064,0.17812100052833557,2,21.620500564575195,21.865299224853516,21.693099975585938,0.14081600308418274,0.20641399919986725,2,22.147199630737305,0.29054999351501465,0.43791499733924866,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03261692534996551
PSO J131.4194+12.3501,-999,-999,-999,122821314194210660,3573426000124958,98328981401250,0,16343991806968,12282,1,1622,3,0.708533611808469,3573426,22894,3,404226048,0,48,131.41942364,12.35014066,0.0010000000474974513,0.0010000000474974513,131.41942364,12.35014066,0.0010000000474974513,0.0010000000474974513,,,,,56019.83671296,-999.0,-0.646256668244564,0.7325335361960976,0.2138853363311193,130.4814691083633,-5.4599042051825055,214.4404852748407,30.874924987295632,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.034284118826862456
PSO J131.4191+12.3556,-999,-999,-999,122821314191487242,3573426000063321,98328981337951,0,16343991784332,12282,1,1622,3,0.586170832241113,3573426,22894,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,131.41913561,12.35560658,0.015850000083446503,0.015850000083446503,,,,,55590.39730324,-999.0,-0.6462394840818975,0.7325214806501438,0.21397852602465534,130.47974500676256,-5.45470710932611,214.43454973759202,30.87692573149765,-999,0,1,1,0,0,0,0,0.9983100295066833,18.071399688720703,0.0050860000774264336,-999.0,1,18.071399688720703,18.071399688720703,18.16010093688965,0.009084000252187252,-999.0,1,17.98349952697754,0.0050860000774264336,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031357176715483846
PSO J131.4188+12.3551,-999,-999,-999,122821314187866574,3573426000063284,98328981337914,0,16343991836810,12282,1,1622,3,0.64858131171072,3573426,22894,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,131.41878652,12.35506953,-999.0,-999.0,,,,,-999.0,-999.0,-0.6462363478318502,0.7325269220428262,0.21396936982525122,130.47955725182337,-5.455315199512298,214.4349555883839,30.876393404163235,-999,0,1,1,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,18.469200134277344,0.010800999589264393,-999.0,1,-999.0,-999.0,-999.0,0,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.031284186688530204
PSO J131.4161+12.3501,-999,-999,-999,122821314160770633,3573426000063013,98328981337642,0,16343991805258,12282,1,1622,3,0.336034640982779,3573426,22894,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,131.41607731,12.35011862,-999.0,-999.0,,,,,-999.0,-999.0,-0.646213938331736,0.7325713409293713,0.21388496056228518,130.47830798028855,-5.460789581992853,214.43893593839775,30.871938723364305,-999,0,1,1,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,19.233999252319336,0.028429999947547913,-999.0,1,-999.0,-999.0,-999.0,0,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03161732094393414
PSO J131.4153+12.3574,-999,-999,-999,122821314153139309,3573426000110485,98328981385115,0,16343991763358,12282,1,1622,3,0.589538949159476,3573426,22894,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,131.41530763,12.35735413,0.3189600110054016,0.3189600110054016,,,,,57052.35763889,-999.0,-0.6461862246247053,0.732559760075914,0.21400831998496983,130.47565825813226,-5.454010173893507,214.43089645037767,30.874241589473275,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.43075600266456604,21.237499237060547,0.3186039924621582,-999.0,1,21.237499237060547,21.237499237060547,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.027229695790815744
PSO J131.4148+12.3513,-999,-999,-999,122821314148152018,3573426000110458,98328981385088,0,16343991805463,12282,1,1622,3,0.210457111904823,3573426,22894,3,1343750144,0,160,131.41481252,12.35134535,0.0010000000474974513,0.0010000000474974513,131.41481252,12.35134535,0.0010000000474974513,0.0010000000474974513,,,,,56019.83671296,-999.0,-0.6461947374113685,0.7325821713340566,0.21390587552783966,130.47678523092515,-5.459933075863194,214.4370398501868,30.871320028789327,-999,1,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.5252339839935303,19.509700775146484,0.21229800581932068,-999.0,1,19.509700775146484,19.509700775146484,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,20528,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.029894929575064885
PSO J131.4138+12.3528,-999,-999,-999,122821314138533841,3573426000110395,98328981385025,0,16343991737844,12282,1,1622,3,0.96373533733537,3573426,22894,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,131.41384404,12.35279199,0.28255999088287354,0.28255999088287354,,,,,57052.34384259,-999.0,-0.646178781543872,0.7325890433723278,0.21393053969289808,130.47548453045036,-5.45878795970522,214.4350496880659,30.871055746680845,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6793389916419983,21.44809913635254,0.28216201066970825,-999.0,1,21.44809913635254,21.44809913635254,-999.0,-999.0,-999.0,0,22.6471004486084,0.28216201066970825,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028284195516979534
PSO J131.4135+12.3570,-999,-999,-999,122821314135748847,3573426000062771,98328981337400,0,16343991766790,12282,1,1622,3,0.0388768362243444,3573426,22894,3,444915712,7,53,131.41353539,12.35701932,0.0010000000474974513,0.0010000000474974513,131.41353846986894,12.35699609775455,0.008439101753784222,0.008439101753784222,9.66264627034628,8.137447757484608,6.241319597890943,6.241319597890943,55571.40696531583,10.867938041687012,-0.6461644891781017,0.7325807153545156,0.21400221591345503,130.47407632878787,-5.45481049145481,214.43044143979125,30.872518836214613,-999,5,54,9,22,14,9,0,0.9994639754295349,21.809600830078125,0.060405999422073364,0.1487720012664795,7,21.510099411010742,21.958799362182617,21.362699508666992,0.08286000043153763,0.34505900740623474,7,21.421100616455078,0.11090800166130066,0.34584999084472656,7,16892216,0.9996160268783569,21.268999099731445,0.04370399937033653,0.17484800517559052,21,21.009899139404297,21.593399047851562,20.760499954223633,0.05945200100541115,0.28327301144599915,21,20.762399673461914,0.050179000943899155,0.23340299725532532,21,16892216,0.999110996723175,20.978200912475586,0.028036000207066536,0.21583299338817596,12,20.616100311279297,21.478900909423828,20.667800903320312,0.041053999215364456,0.19883300364017487,12,20.58769989013672,0.03688900172710419,0.18222199380397797,12,16892216,0.9988399744033813,20.762300491333008,0.07470399886369705,0.1634259968996048,9,20.458900451660156,20.936399459838867,20.08049964904785,0.08182799816131592,0.21218599379062653,9,20.079599380493164,0.05966100096702576,0.1642030030488968,9,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.025841684497039285
