objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J219.0406+33.1183,-999,-999,-999,147742190405882569,3500998000009758,218257353092718,0,15369563325554,14774,1,2055,22,0.642450341621833,3500998,50817,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,219.04058815,33.11831581,-999.0,-999.0,,,,,-999.0,-999.0,-0.6505204678076536,-0.5275445399923613,0.5463697276456295,202.29105521452243,45.32689643921842,54.15964881443192,66.64473652988465,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7109519839286804,20.095800399780273,0.2121569961309433,-999.0,1,20.095800399780273,20.095800399780273,-999.0,-999.0,-999.0,0,21.034099578857422,0.2121569961309433,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.028476139186661083
PSO J219.0405+33.1214,-999,-999,-999,147742190404686295,3500998000009749,218257353092709,0,15369563313327,14774,1,2055,22,0.950049946038099,3500998,50817,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,219.04046865,33.1214208,-999.0,-999.0,,,,,-999.0,-999.0,-0.6504985697616082,-0.527524532631321,0.5464151152834339,202.28898650233123,45.32964156462893,54.16744147485132,66.64440886306406,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7573260068893433,20.081600189208984,0.23412500321865082,-999.0,1,20.081600189208984,20.081600189208984,20.451200485229492,0.3323279917240143,-999.0,1,20.399200439453125,0.23412500321865082,-999.0,1,4120,0.02707591597043233
PSO J219.0400+33.1232,-999,-999,-999,147742190400868245,3500998000009703,218257353092663,0,15369563313849,14774,1,2055,22,0.563471919450417,3500998,50817,3,404226048,0,48,219.0399643,33.1232235,0.0010000000474974513,0.0010000000474974513,219.0399643,33.1232235,0.0010000000474974513,0.0010000000474974513,,,,,56124.17850694,-999.0,-0.6504898599297579,-0.527507977770706,0.5464414657736217,202.28731989844113,45.331075222941074,54.17209209022197,66.64457926729139,-999,5,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.46937501430511475,21.0856990814209,0.2022860050201416,-999.0,1,21.0856990814209,21.0856990814209,-999.0,-999.0,-999.0,0,23.15920066833496,0.2022860050201416,-999.0,1,118840,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.02605170858982279
PSO J219.0397+33.1244,-999,-999,-999,147742190397279846,3500998000009649,218257353092609,0,15369563315875,14774,1,2055,22,0.469363129203546,3500998,50817,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,219.03972707,33.12437929,-999.0,-999.0,,,,,-999.0,-999.0,-0.6504834822386351,-0.5274983414026683,0.5464583599434942,202.28634350016364,45.33202609798277,54.175048790985265,66.64461699262209,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5373950004577637,19.496700286865234,0.2770250141620636,-999.0,1,19.496700286865234,19.496700286865234,-999.0,-999.0,-999.0,0,20.106300354003906,0.2770250141620636,-999.0,1,4112,0.02551348333859098
PSO J219.0396+33.1168,-999,-999,-999,147742190396610661,3500998000000817,218257353081785,0,15369563325919,14774,1,2055,22,0.238836232795228,3500998,50817,3,436527104,7,52,219.03963757,33.11688363,0.0010000000474974513,0.0010000000474974513,219.03964284165934,33.11685016165945,0.011199273667670819,0.011199273667670819,26.727027709976454,13.264191918667908,9.442046771558067,9.442046771558067,56179.28088903243,3.5072340965270996,-0.6505400269039805,-0.5275426100932429,0.5463483027627862,202.29095997633175,45.325229547622776,54.15625573153945,66.64572330495908,-999,5,39,0,9,23,7,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9992809891700745,21.541200637817383,0.06886599957942963,0.19727900624275208,9,21.285200119018555,21.84869956970215,21.670299530029297,0.06012599915266037,0.32634198665618896,9,21.50550079345703,0.04832199960947037,0.2187570035457611,9,115000,0.9996730089187622,21.07270050048828,0.03838900104165077,0.1634169965982437,23,20.832199096679688,21.452899932861328,21.040599822998047,0.04222000017762184,0.31370699405670166,23,21.065399169921875,0.055941998958587646,0.30692100524902344,23,115000,0.9990950226783752,20.75469970703125,0.051798999309539795,0.3537450134754181,7,20.077899932861328,21.214799880981445,20.7460994720459,0.12463799864053726,0.43385300040245056,7,20.6919002532959,0.062313999980688095,0.11847099661827087,7,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.02850717135764375
PSO J219.0397+33.1232,-999,-999,-999,147742190396088476,3500998000009628,218257353092588,0,15369563313823,14774,1,2055,22,0.0308330254916409,3500998,50817,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,219.03974085,33.12323005,0.1310099959373474,0.1310099959373474,,,,,55867.77539352,3.03439998626709,-0.6504918686533263,-0.5275054015499521,0.546441561515527,202.287076691697,45.330998863271134,54.17217341021372,66.64476372471097,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9996029734611511,21.831300735473633,0.011491999961435795,0.016269000247120857,2,21.82040023803711,21.843299865722656,21.491500854492188,0.14977499842643738,0.22195500135421753,2,21.425199508666992,0.1290840059518814,0.18276500701904297,2,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02587242104678279
PSO J219.0395+33.1183,-999,-999,-999,147742190395042598,3500998000009615,218257353092575,0,15369563339588,14774,1,2055,22,0.569730259077372,3500998,50817,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,219.0395155,33.11829226,0.01656999997794628,0.01656999997794628,,,,,55756.30078704,-999.0,-0.6505305184270265,-0.5275325027756477,0.5463693833939868,202.28992210173803,45.32648049359594,54.15990135609064,66.64562963665297,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9979140162467957,17.19809913635254,0.0070409998297691345,-999.0,1,17.19809913635254,17.19809913635254,18.147199630737305,0.022600000724196434,-999.0,1,18.075700759887695,0.0070409998297691345,-999.0,1,24,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02769567781728097
PSO J219.0392+33.1231,-999,-999,-999,147742190391598329,3500998000009579,218257353092539,0,15369563313705,14774,1,2055,22,0.216069114595716,3500998,50817,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,219.03915941,33.12311535,-999.0,-999.0,,,,,-999.0,-999.0,-0.6504980714284491,-0.527499489308032,0.5464398849348698,202.2865262025304,45.33068182762614,54.17205585367164,66.645261830304,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5119810104370117,20.976200103759766,0.2020229995250702,-999.0,1,20.976200103759766,20.976200103759766,-999.0,-999.0,-999.0,0,22.493000030517578,0.2020229995250702,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.025449965587215927
PSO J219.0390+33.1242,-999,-999,-999,147742190389969648,3500998000009569,218257353092529,0,15369563315933,14774,1,2055,22,0.186205583797959,3500998,50817,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,219.03899647,33.12421424,-999.0,-999.0,,,,,-999.0,-999.0,-0.650491431193128,-0.5274910382843444,0.5464559474230474,202.2856648758671,45.33160893427492,54.17484886545986,66.64524575528199,-999,0,2,1,0,1,0,0,0.7078269720077515,21.959699630737305,0.22400900721549988,-999.0,1,21.959699630737305,21.959699630737305,-999.0,-999.0,-999.0,0,21.868900299072266,0.22400900721549988,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.48047199845314026,21.393999099731445,0.2633090019226074,-999.0,1,21.393999099731445,21.393999099731445,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0249753121257277
PSO J219.0389+33.1239,-999,-999,-999,147742190389369225,3500998000009556,218257353092516,0,15369563315752,14774,1,2055,22,0.679422095119415,3500998,50817,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,219.03893658,33.12386183,-999.0,-999.0,,,,,-999.0,-999.0,-0.6504945931782113,-0.527492475309919,0.5464507962637879,202.28582109889672,45.33127033876908,54.173985765957895,66.64534394223053,-999,0,1,1,0,0,0,0,0.5442389845848083,22.666400909423828,0.26649999618530273,-999.0,1,22.666400909423828,22.666400909423828,-999.0,-999.0,-999.0,0,23.531400680541992,0.26649999618530273,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.02503383491581746
