objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J234.5742+44.6611,-999,-999,-999,161592345742213978,3529994000051594,252535487121803,0,15279864157266,16159,1,2267,17,0.484648668658592,3529994,58798,3,436285440,0,52,234.57422889,44.66108233,0.0010000000474974513,0.0010000000474974513,234.57416992,44.66111548,0.18817999958992004,0.18817999958992004,,,,,55692.41623843,-999.0,-0.4122905230463806,-0.5795955808348616,0.702912147627882,211.45089342483743,61.09936471425648,71.94735346454313,52.47157895349178,-999,4,2,0,0,1,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9979130029678345,21.84429931640625,0.1875779926776886,-999.0,1,21.84429931640625,21.84429931640625,21.525999069213867,0.23724399507045746,-999.0,1,21.475200653076172,0.1875779926776886,-999.0,1,115000,0.7814589738845825,21.351200103759766,0.26437699794769287,-999.0,1,21.351200103759766,21.351200103759766,-999.0,-999.0,-999.0,0,22.230100631713867,0.26437699794769287,-999.0,1,118840,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.041790924350215176
PSO J234.5751+44.6578,-999,-999,-999,161592345751990035,3529994000051716,252535487121925,0,15279864162382,16159,1,2267,17,0.194929576660441,3529994,58798,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,234.57514744,44.65782927,0.18897999823093414,0.18897999823093414,,,,,55692.41623843,-999.0,-0.41230400221391683,-0.5796354661406097,0.7028713510667117,211.45540149266054,61.09680826132969,71.94184145656824,52.471672370274575,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9980159997940063,21.84589958190918,0.18838299810886383,-999.0,1,21.84589958190918,21.84589958190918,21.54170036315918,0.25928598642349243,-999.0,1,21.448200225830078,0.18838299810886383,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0425584063823261
PSO J234.5753+44.6619,-999,-999,-999,161592345752844920,3529994000051736,252535487121945,0,15279864157616,16159,1,2267,17,0.110228022663135,3529994,58798,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,234.5752686,44.66189521,0.20840999484062195,0.20840999484062195,,,,,55988.62377315,-999.0,-0.41227386417857426,-0.5795956916045946,0.7029218272245202,211.45154478849324,61.10042280871913,71.94829747323598,52.47063663072039,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5117030143737793,20.609600067138672,0.20787400007247925,-999.0,1,20.609600067138672,20.609600067138672,-999.0,-999.0,-999.0,0,21.292400360107422,0.20787400007247925,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04076957950605759
PSO J234.5753+44.6615,-999,-999,-999,161592345753074422,3529994000051739,252535487121948,0,15279864157573,16159,1,2267,17,0.815280685029254,3529994,58798,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,234.57529007,44.66148219,0.22892999649047852,0.22892999649047852,,,,,55988.63539352,-999.0,-0.41227658401008505,-0.579599975107443,0.7029166999954024,211.4519802854727,61.10006710853349,71.94763244665359,52.47071850007822,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8245419859886169,21.090999603271484,0.2284349948167801,-999.0,1,21.090999603271484,21.090999603271484,-999.0,-999.0,-999.0,0,21.091299057006836,0.2284349948167801,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.040914287231751015
PSO J234.5764+44.6620,-999,-999,-999,161592345764105045,3529994000051883,252535487122092,0,15279864164885,16159,1,2267,17,0.258355681093741,3529994,58798,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,234.57639353,44.66200128,0.21651999652385712,0.21651999652385712,,,,,55988.63539352,-999.0,-0.4122617302169733,-0.5796027255525983,0.7029231439713071,211.45289514854244,61.1008977561206,71.94815918810306,52.46983391376346,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7805839776992798,20.976200103759766,0.21599599719047546,-999.0,1,20.976200103759766,20.976200103759766,-999.0,-999.0,-999.0,0,21.283300399780273,0.21599599719047546,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03998972262900607
PSO J234.5764+44.6609,-999,-999,-999,161592345764283691,3529994000051884,252535487122093,0,15279864165219,16159,1,2267,17,0.745925834165817,3529994,58798,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,234.57637731,44.66087685,0.11599999666213989,0.11599999666213989,,,,,55692.41623843,-999.0,-0.41226988996296593,-0.5796138500197128,0.702909185240348,211.45398416700868,61.09990403199652,71.94636911507637,52.47010840906765,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9984679818153381,21.286100387573242,0.11502200365066528,-999.0,1,21.286100387573242,21.286100387573242,20.760900497436523,0.16759400069713593,-999.0,1,20.718900680541992,0.11502200365066528,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.040446323165613564
PSO J234.5767+44.6617,-999,-999,-999,161592345767084671,3529994000051914,252535487122123,0,15279864165077,16159,1,2267,17,0.655931636370655,3529994,58798,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,234.57669336,44.66169043,0.19290000200271606,0.19290000200271606,,,,,55612.60173611,-999.0,-0.41226090754799644,-0.5796079905895214,0.7029192850907419,211.4535898432269,61.100726303612284,71.94758112687708,52.46969936869918,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8038510084152222,19.969600677490234,0.19231699407100677,-999.0,1,19.969600677490234,19.969600677490234,-999.0,-999.0,-999.0,0,19.666400909423828,0.19231699407100677,-999.0,1,4112,0.03991422841675465
PSO J234.5770+44.6599,-999,-999,-999,161592345770252502,3529994000051958,252535487122167,0,15279864164769,16159,1,2267,17,0.4981302474608,3529994,58798,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,234.57696472,44.6598836,0.017580000683665276,0.017580000683665276,,,,,55615.65240741,-999.0,-0.4122710102301594,-0.5796280063050753,0.7028968547593647,211.45572441924185,61.099230415064724,71.94462337457587,52.469934741613194,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9973530173301697,15.527899742126465,0.009176000021398067,-999.0,1,15.527899742126465,15.527899742126465,16.19300079345703,0.019682999700307846,-999.0,1,16.080799102783203,0.009176000021398067,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04048481575100613
PSO J234.5777+44.6648,-999,-999,-999,161592345777918425,3529994000052038,252535487122247,0,15279864158388,16159,1,2267,17,0.045886404855071,3529994,58798,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,234.57773296,44.66481773,0.1022299975156784,0.1022299975156784,,,,,56462.35549769,-999.0,-0.41222815304892907,-0.5795842049008062,0.7029581063359104,211.45184710716117,61.10382751077657,71.95228769311532,52.468248190051945,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8945500254631042,20.831199645996094,0.10111899673938751,-999.0,1,20.831199645996094,20.831199645996094,-999.0,-999.0,-999.0,0,20.194700241088867,0.10111899673938751,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03809201201744435
PSO J234.5782+44.6654,-999,-999,-999,161592345782239103,3529994000052096,252535487122305,0,15279864158457,16159,1,2267,17,0.100992531609715,3529994,58798,3,414711808,0,49,234.57820226,44.66538687,0.017230000346899033,0.017230000346899033,234.57820226,44.66538687,0.017230000346899033,0.017230000346899033,,,,,56007.61872685,-999.0,-0.4122193586035775,-0.579581891056749,0.7029651712222577,211.4518922127435,61.10448694525218,71.95306763022948,52.46779040191251,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.8025569915771484,17.5398006439209,0.008465000428259373,-999.0,1,17.5398006439209,17.5398006439209,16.3302001953125,0.0059910002164542675,-999.0,1,17.209999084472656,0.008465000428259373,-999.0,1,16797752,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.03759150549611441
PSO J234.5786+44.6659,-999,-999,-999,161592345785799726,3529994000052137,252535487122346,0,15279864158235,16159,1,2267,17,0.212878123124017,3529994,58798,3,503635968,7,60,234.57859244,44.66590359,0.0010000000474974513,0.0010000000474974513,234.57853874921693,44.66591885513474,0.0001733477645228891,0.0001727077609454595,4.257479310642195,-31.62373177226857,0.1381757396746043,0.1338511703463595,55989.555273414124,4762.84619140625,-0.41221217184906905,-0.5795789930355519,0.7029717748326523,211.45188155663897,61.10506228679655,71.95377465846954,52.46740893469811,-999,5,69,12,15,15,14,13,0.9998599886894226,13.766799926757812,0.0153609998524189,0.015838999301195145,3,13.754300117492676,13.785300254821777,13.787599563598633,0.008554999716579914,0.013722999952733517,3,13.73330020904541,0.0031610000878572464,0.006649000104516745,3,16892216,0.9998509883880615,12.883299827575684,0.014035999774932861,0.028595000505447388,5,12.854599952697754,12.92199993133545,12.915499687194824,0.0035689999349415302,0.019303999841213226,7,12.86340045928955,0.002208000048995018,0.013757999986410141,7,115768,0.43559500575065613,13.749899864196777,0.0015820000553503633,0.002237000036984682,2,13.748299598693848,13.751500129699707,13.161800384521484,0.0006960000027902424,0.0009850000496953726,4,13.25220012664795,0.009762999601662159,0.013807999901473522,4,16925752,0.9979749917984009,12.540499687194824,0.0010000000474974513,-999.0,1,12.540499687194824,12.540499687194824,12.9931001663208,0.0010000000474974513,-999.0,1,12.67490005493164,0.0010000000474974513,-999.0,1,16892472,0.9994419813156128,12.373200416564941,0.007814999669790268,0.05051400139927864,6,12.299099922180176,12.443099975585938,12.326700210571289,0.002420000033453107,0.0030360000673681498,7,12.315199851989746,0.004530999809503555,0.01056700013577938,7,115000,0.03719729850566044
