objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J223.8655+05.5589,-999,-999,-999,114672238654651175,3496239000020660,65296387821747,0,15189953372585,11467,1,1467,31,0.0322618168147857,3496239,15203,3,277348352,0,33,-999.0,-999.0,-999.0,-999.0,223.86545744,5.55893241,0.07870999723672867,0.07870999723672867,,,,,55338.40309028,-999.0,-0.7175783661365699,-0.6897083314209606,0.09686953092322306,219.6298555357685,21.298465362380036,2.367838431903169,53.4564316416791,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7074220180511475,20.368499755859375,0.07726799696683884,-999.0,1,20.368499755859375,20.368499755859375,19.93670082092285,0.05345600098371506,-999.0,1,19.96809959411621,0.07726799696683884,-999.0,1,16781336,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01879442165114909
PSO J223.8655+05.5626,-999,-999,-999,114672238654605522,3496239000116308,65296387919468,0,15189953406582,11467,1,1467,31,0.386821325297301,3496239,15203,3,1343750144,0,160,223.86546017,5.56256544,0.0010000000474974513,0.0010000000474974513,223.86546017,5.56256544,0.0010000000474974513,0.0010000000474974513,,,,,55973.32822917,-999.0,-0.7175739033976027,-0.6897041077872749,0.09693264085996481,219.6286580305937,21.30192283542513,2.372539468184029,53.45874768700817,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.017770557134854145
PSO J223.8650+05.5590,-999,-999,-999,114672238649521232,3496239000116302,65296387919462,0,15189953373117,11467,1,1467,31,0.253594612007583,3496239,15203,3,1343750144,0,160,223.86495702,5.55898731,0.0010000000474974513,0.0010000000474974513,223.86495702,5.55898731,0.0010000000474974513,0.0010000000474974513,,,,,56014.89693287,-999.0,-0.7175843230851395,-0.6897019997616979,0.09687048460267492,219.6293287755183,21.29836428742421,2.367375664582248,53.45685016133908,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.019238241873403707
PSO J223.8647+05.5655,-999,-999,-999,114672238648669166,3496239000020573,65296387821660,0,15189953411059,11467,1,1467,31,0.610387573587138,3496239,15203,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.86470237,5.56553098,0.2273699939250946,0.2273699939250946,,,,,55694.34011574,-999.0,-0.7175794072661552,-0.689691139469213,0.09698415543382258,219.62690799200243,21.30451221570881,2.375566551355044,53.46122055722133,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8397060036659241,21.060300827026367,0.2268739938735962,-999.0,1,21.060300827026367,21.060300827026367,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.018214867296599796
PSO J223.8645+05.5602,-999,-999,-999,114672238644692729,3496239000116296,65296387919456,0,15189953372787,11467,1,1467,31,0.554080602297634,3496239,15203,3,1343750144,0,160,223.8644767,5.56023283,0.0010000000474974513,0.0010000000474974513,223.8644767,5.56023283,0.0010000000474974513,0.0010000000474974513,,,,,56014.89693287,-999.0,-0.717588586526342,-0.6896945247136995,0.0968921207687736,219.62842908929534,21.29940218055224,2.3684739613964942,53.45801300884557,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.01928390918918005
PSO J223.8642+05.5643,-999,-999,-999,114672238642387563,3496239000116291,65296387919451,0,15189953406393,11467,1,1467,31,0.517877731954565,3496239,15203,3,1343750144,0,160,223.86421489,5.56428263,0.0010000000474974513,0.0010000000474974513,223.86421489,5.56428263,0.0010000000474974513,0.0010000000474974513,,,,,55928.40103009,-999.0,-0.7175867985444478,-0.6896864982784354,0.09696247030248224,219.62682496773078,21.30317513059278,2.3734320663975668,53.46079767696992,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.01876536526954341
PSO J223.8642+05.5658,-999,-999,-999,114672238642089381,3496239000020481,65296387821568,0,15189953410869,11467,1,1467,31,0.59812604784791,3496239,15203,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.86419928,5.56577518,0.249549999833107,0.249549999833107,,,,,55694.35231481,-999.0,-0.7175851650952215,-0.6896845522398088,0.09698839743514646,219.6263159579443,21.30459042393185,2.3753458025826824,53.46176192562693,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7562670111656189,21.131500244140625,0.24910099804401398,-999.0,1,21.131500244140625,21.131500244140625,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01871242254601203
PSO J223.8635+05.5582,-999,-999,-999,114672238635410249,3496239000116278,65296387919438,0,15189951483947,11467,1,1467,31,0.767348045266558,3496239,15203,3,1343750144,0,160,223.86354165,5.55815885,0.0010000000474974513,0.0010000000474974513,223.86354165,5.55815885,0.0010000000474974513,0.0010000000474974513,,,,,56016.57618056,-999.0,-0.7176023702904215,-0.6896852436842527,0.09685609324023846,219.628163915363,21.297142431400417,2.3647946680170233,53.457406134754166,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.02085210483157982
PSO J223.8629+05.5651,-999,-999,-999,114672238629298569,3496239000020299,65296387821386,0,15189953412638,11467,1,1467,31,0.0989777120752053,3496239,15203,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,223.86292313,5.56510263,0.28786998987197876,0.28786998987197876,,,,,55694.36315972,-999.0,-0.7176013470618523,-0.6896693581194492,0.09697671455623756,219.6252410787023,21.303559547066968,2.3731147773537704,53.46231084238014,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6983150243759155,21.625099182128906,0.2874769866466522,-999.0,1,21.625099182128906,21.625099182128906,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.01999765526115311
PSO J223.8626+05.5631,-999,-999,-999,114672238626346187,3496239000116265,65296387919425,0,15189953408194,11467,1,1467,31,0.685820695651528,3496239,15203,3,1343750144,0,160,223.86263485,5.56310679,0.0010000000474974513,0.0010000000474974513,223.86263485,5.56310679,0.0010000000474974513,0.0010000000474974513,,,,,55906.63571759,-999.0,-0.7176072522539145,-0.6896680879099962,0.09694204470278163,219.6256075059612,21.30157229934804,2.370226010817472,53.461258317633636,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.020459103109368985
