objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J244.7224+55.4875,-999,-999,-999,174582447223295716,3515233000022955,309241940302250,0,14746040701261,17458,1,2386,81,0.0163512872684293,3515233,72001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,244.7223789,55.48752657,0.02466999925673008,0.02466999925673008,,,,,55359.43172454,-999.0,-0.24193473553440675,-0.5123347232697602,0.8240028610836221,210.4609444014671,73.6995103263585,85.0977155524044,43.403503659695744,-999,0,1,1,0,0,0,0,0.08345499634742737,15.257200241088867,0.013561000116169453,-999.0,1,15.257200241088867,15.257200241088867,-999.0,-999.0,-999.0,0,17.611799240112305,0.013561000116169453,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03890557983679158
PSO J244.7221+55.4889,-999,-999,-999,174582447220777422,3515233000022933,309241940302228,0,14746040702629,17458,1,2386,81,0.994629342103963,3515233,72001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,244.72208842,55.48894745,0.24905000627040863,0.24905000627040863,,,,,55350.36653935,-999.0,-0.2419286071972698,-0.5123150187193668,0.8240169116068942,210.4574138469439,73.70054187293717,85.09966049344725,43.40328177840269,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8196629881858826,21.834699630737305,0.24859699606895447,-999.0,1,21.834699630737305,21.834699630737305,21.806299209594727,0.2608650028705597,-999.0,1,21.55389976501465,0.24859699606895447,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03766698676945178
PSO J244.7220+55.4884,-999,-999,-999,174582447219726717,3515233000022916,309241940302211,0,14746040704627,17458,1,2386,81,0.822947853079948,3515233,72001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,244.72198668,55.48835839,0.1826300024986267,0.1826300024986267,,,,,55352.37607639,-999.0,-0.2419331344295525,-0.5123222496475741,0.8240110866858169,210.45852054318462,73.70003805014471,85.09890056354416,43.40349504693428,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7719569802284241,21.576900482177734,0.1820089966058731,-999.0,1,21.576900482177734,21.576900482177734,21.566999435424805,0.17320099472999573,-999.0,1,21.23189926147461,0.1820089966058731,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.038103744423854204
PSO J244.7219+55.4871,-999,-999,-999,174582447218315245,3515233000022899,309241940302194,0,14746040701628,17458,1,2386,81,0.138305522630276,3515233,72001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,244.72187421,55.48712203,0.027569999918341637,0.027569999918341637,,,,,55359.41626157,-999.0,-0.24194173274503278,-0.5123378529809776,0.8239988606540505,210.46100554279144,73.69901522393366,85.09728445120551,43.40388748465124,-999,0,1,1,0,0,0,0,0.0789790004491806,15.012800216674805,0.01297099981456995,-999.0,1,15.012800216674805,15.012800216674805,-999.0,-999.0,-999.0,0,17.61440086364746,0.01297099981456995,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03906687845001169
PSO J244.7210+55.4886,-999,-999,-999,174582447209887005,3515233000022827,309241940302122,0,14746040704846,17458,1,2386,81,0.780655396897956,3515233,72001,3,310456320,0,37,-999.0,-999.0,-999.0,-999.0,244.72100521,55.48859598,0.21297000348567963,0.21297000348567963,,,,,55352.36409722,-999.0,-0.24194045128450353,-0.5123150155420191,0.8240134361055234,210.4564310023883,73.6998906578029,85.09942059036327,43.403967193533774,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.8625400066375732,21.821199417114258,0.21243800222873688,-999.0,1,21.821199417114258,21.821199417114258,21.599199295043945,0.19593499600887299,-999.0,1,21.161399841308594,0.21243800222873688,-999.0,1,16777496,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.037582934193611875
PSO J244.7205+55.4904,-999,-999,-999,174582447204569101,3515233000022788,309241940302083,0,14746040709301,17458,1,2386,81,0.483273816745052,3515233,72001,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,244.7204558,55.49035689,0.18723000586032867,0.18723000586032867,,,,,56094.36071759,-999.0,-0.24193454910757556,-0.5122897955865835,0.8240308485038473,210.45175077424136,73.70110403880314,85.10187053072049,43.403795523790414,-999,0,1,1,0,0,0,0,0.9991639852523804,21.935699462890625,0.18662700057029724,-999.0,1,21.935699462890625,21.935699462890625,21.909000396728516,0.30649998784065247,-999.0,1,21.60059928894043,0.18662700057029724,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03598519076111978
PSO J244.7193+55.4881,-999,-999,-999,174582447192656458,3515233000022684,309241940301979,0,14746040704071,17458,1,2386,81,0.903173521070903,3515233,72001,3,268513280,0,32,-999.0,-999.0,-999.0,-999.0,244.71926456,55.48813903,0.017729999497532845,0.017729999497532845,,,,,55675.54159722,-999.0,-0.24195882181978226,-0.5123136074595831,0.8240089175217287,210.45461916357493,73.69893003697734,85.09917811807108,43.40503974810312,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9988639950752258,18.305200576782227,0.009459000080823898,-999.0,1,18.305200576782227,18.305200576782227,19.007699966430664,0.02305700071156025,-999.0,1,18.96540069580078,0.009459000080823898,-999.0,1,16,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.03738644044844616
PSO J244.7193+55.4862,-999,-999,-999,174582447192504139,3515233000022681,309241940301976,0,14747982917142,17458,1,2386,81,0.990933668791255,3515233,72001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,244.71926626,55.48621025,0.18569999933242798,0.18569999933242798,,,,,55352.37607639,-999.0,-0.24197065256028763,-0.5123386967467012,0.82398984406086,210.45878031308925,73.69739513872523,85.09661987216965,43.40555532643396,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7890030145645142,21.989099502563477,0.18509699404239655,-999.0,1,21.989099502563477,21.989099502563477,-999.0,-999.0,-999.0,0,21.887399673461914,0.18509699404239655,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.038992595985396686
PSO J244.7189+55.4870,-999,-999,-999,174582447188965064,3515233000022646,309241940301941,0,14746040703274,17458,1,2386,81,0.731810732494863,3515233,72001,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,244.71890846,55.48698272,0.26100000739097595,0.26100000739097595,,,,,55350.36653935,-999.0,-0.24196910771214739,-0.5123271404794147,0.8239974830308484,210.45654002058723,73.69788741813294,85.09771902881839,43.40554379725233,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6065570116043091,21.938899993896484,0.26057299971580505,-999.0,1,21.938899993896484,21.938899993896484,-999.0,-999.0,-999.0,1,22.996599197387695,0.26057299971580505,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.038234513692886184
PSO J244.7187+55.4897,-999,-999,-999,174582447187108346,3515233000118908,309241940400796,0,14746040709654,17458,1,2386,81,0.316177785691039,3515233,72001,3,404226048,0,48,244.71871276,55.48970651,0.0010000000474974513,0.0010000000474974513,244.71871276,55.48970651,0.0010000000474974513,0.0010000000474974513,,,,,56100.39255787,-999.0,-0.2419541284083302,-0.5122908931464097,0.8240244174449075,210.4503524652743,73.69998861361707,85.10137208131488,43.40492115502644,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.035922613383652616
