objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J188.9715+16.0650,-999,-999,-999,127271889714638557,3587027000140233,142064633390024,0,15073874669133,12727,1,1723,3,0.936275155224162,3587027,33077,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,188.97147353,16.06503913,0.33083000779151917,0.33083000779151917,,,,,56474.26178241,-999.0,-0.9491920474869261,-0.14985284975893887,0.2767283512882298,181.65414693513597,18.270364669221827,284.0844582561497,78.36372606999929,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.6079580187797546,20.35219955444336,0.33049100637435913,-999.0,1,20.35219955444336,20.35219955444336,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,0.04554652660430792
PSO J188.9680+16.0614,-999,-999,-999,127271889679954168,3587027000139818,142064633389609,0,15073874632518,12727,1,1723,3,0.901618918312359,3587027,33077,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,188.96799922,16.06139595,0.22878000140190125,0.22878000140190125,,,,,56466.29917824,-999.0,-0.9492185114289889,-0.14979803483127657,0.2766672483710749,181.6525335861256,18.265666553689492,284.0740716952685,78.35925069836334,-999,0,1,0,0,0,1,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.47604900598526,20.7716007232666,0.22829100489616394,-999.0,1,20.7716007232666,20.7716007232666,-999.0,-999.0,-999.0,0,21.97279930114746,0.22829100489616394,-999.0,1,4112,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04547381146377057
PSO J188.9679+16.0611,-999,-999,-999,127271889678943863,3587027000202006,142064633456952,0,15073874632561,12727,1,1723,3,0.834490468571419,3587027,33077,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,188.96789477,16.06112886,-999.0,-999.0,,,,,-999.0,-999.0,-0.9492200584447511,-0.14979650544906295,0.27666276873007756,181.65255373511553,18.265381868433867,284.0739933052758,78.35896580959741,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5147169828414917,22.031099319458008,0.3248009979724884,-999.0,1,22.031099319458008,22.031099319458008,-999.0,-999.0,-999.0,1,22.309499740600586,0.3248009979724884,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04559140667169826
PSO J188.9675+16.0630,-999,-999,-999,127271889675356085,3587027000201985,142064633456931,0,15073874637328,12727,1,1723,3,0.151132511115756,3587027,33077,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,188.96753552,16.06298031,-999.0,-999.0,,,,,-999.0,-999.0,-0.9492121663921467,-0.14978916013870436,0.2766938211779752,181.65141605676223,18.266924557085943,284.06961353619374,78.36062898389814,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5024939775466919,22.396099090576172,-999.0,-999.0,1,22.396099090576172,22.396099090576172,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04404909504553635
PSO J188.9670+16.0626,-999,-999,-999,127271889669975647,3587027000139692,142064633389483,0,15073874631693,12727,1,1723,3,0.72267727993678,3587027,33077,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,188.96695478,16.06262687,0.16979999840259552,0.16979999840259552,,,,,56819.38318287,-999.0,-0.9492153705406342,-0.14977980511574798,0.2766878933182567,181.651035042941,18.26637188201275,284.0674989480443,78.3601246562804,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.9992650151252747,21.07069969177246,0.16913199424743652,-999.0,1,21.07069969177246,21.07069969177246,-999.0,-999.0,-999.0,1,21.186599731445312,0.16913199424743652,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04389468891573734
PSO J188.9665+16.0602,-999,-999,-999,127271889665052734,3587027000201934,142064633456880,0,15073874630916,12727,1,1723,3,0.853009051506416,3587027,33077,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,188.96650576,16.06018785,-999.0,-999.0,,,,,-999.0,-999.0,-0.9492281778294582,-0.14977420182321283,0.2766469860359692,181.65168409622635,18.263972899840603,284.0690780738888,78.35766834296506,-999,0,1,1,0,0,0,0,0.7095850110054016,21.77400016784668,0.25659799575805664,-999.0,1,21.77400016784668,21.77400016784668,-999.0,-999.0,-999.0,0,22.185699462890625,0.25659799575805664,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04534431964414497
PSO J188.9659+16.0585,-999,-999,-999,127271889659390736,3587027000201912,142064633456858,0,15073874751290,12727,1,1723,3,0.237304266763203,3587027,33077,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,188.96593997,16.05852304,-999.0,-999.0,,,,,-999.0,-999.0,-0.9492375965378266,-0.14976608097911412,0.2766190635282529,181.65188822115292,18.262232314200595,284.06897756332904,78.35591711429046,-999,0,2,2,0,0,0,0,0.6585270166397095,21.44729995727539,0.1707870066165924,0.24275599420070648,2,21.259199142456055,21.600799560546875,-999.0,-999.0,-999.0,0,21.386999130249023,0.10005100071430206,0.14213299751281738,2,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04622000061303592
PSO J188.9657+16.0604,-999,-999,-999,127271889657262942,3587027000139535,142064633389326,0,15073874749167,12727,1,1723,3,0.864934690170861,3587027,33077,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,188.9656504,16.06039169,0.1861400008201599,0.1861400008201599,,,,,56819.37190972,-999.0,-0.9492294414780632,-0.14975987753881415,0.27665040486289477,181.65080726796396,18.263818371488156,284.0648893301713,78.35761668424306,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.999800980091095,21.183000564575195,0.18553400039672852,-999.0,1,21.183000564575195,21.183000564575195,21.095500946044922,0.25178301334381104,-999.0,1,21.082599639892578,0.18553400039672852,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.044638138805107315
PSO J188.9626+16.0589,-999,-999,-999,127271889625751221,3587027000227202,142064633482148,0,15073874751945,12727,1,1723,3,0.887718889757729,3587027,33077,3,1343750144,0,160,188.96257798,16.05892449,0.0010000000474974513,0.0010000000474974513,188.96257798,16.05892449,0.0010000000474974513,0.0010000000474974513,,,,,56105.99715278,-999.0,-0.9492444683223245,-0.14971007960305424,0.27662579674483495,181.6486160348526,18.261261020953782,284.0531097580249,78.35533236658252,-999,1,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.0438526324976526
PSO J188.9615+16.0625,-999,-999,-999,127271889615805416,3587027000139023,142064633388814,0,15073874741871,12727,1,1723,3,0.826157483110351,3587027,33077,3,302067712,0,36,-999.0,-999.0,-999.0,-999.0,188.96150115,16.06245508,0.20162999629974365,0.20162999629974365,,,,,56819.37190972,-999.0,-0.9492304423143517,-0.149689583737462,0.27668501207005347,181.64608568962956,18.264047055731236,284.04297427634265,78.35839044161017,-999,0,1,0,0,1,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.999800980091095,21.273700714111328,0.20106899738311768,-999.0,1,21.273700714111328,21.273700714111328,-999.0,-999.0,-999.0,1,20.813499450683594,0.20106899738311768,-999.0,1,280,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04045943354948619
