objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,astrometryCorrectionFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,pmra,pmdec,pmraErr,pmdecErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,gQfPerfect,gMeanPSFMag,gMeanPSFMagErr,gMeanPSFMagStd,gMeanPSFMagNpt,gMeanPSFMagMin,gMeanPSFMagMax,gMeanKronMag,gMeanKronMagErr,gMeanKronMagStd,gMeanKronMagNpt,gMeanApMag,gMeanApMagErr,gMeanApMagStd,gMeanApMagNpt,gFlags,rQfPerfect,rMeanPSFMag,rMeanPSFMagErr,rMeanPSFMagStd,rMeanPSFMagNpt,rMeanPSFMagMin,rMeanPSFMagMax,rMeanKronMag,rMeanKronMagErr,rMeanKronMagStd,rMeanKronMagNpt,rMeanApMag,rMeanApMagErr,rMeanApMagStd,rMeanApMagNpt,rFlags,iQfPerfect,iMeanPSFMag,iMeanPSFMagErr,iMeanPSFMagStd,iMeanPSFMagNpt,iMeanPSFMagMin,iMeanPSFMagMax,iMeanKronMag,iMeanKronMagErr,iMeanKronMagStd,iMeanKronMagNpt,iMeanApMag,iMeanApMagErr,iMeanApMagStd,iMeanApMagNpt,iFlags,zQfPerfect,zMeanPSFMag,zMeanPSFMagErr,zMeanPSFMagStd,zMeanPSFMagNpt,zMeanPSFMagMin,zMeanPSFMagMax,zMeanKronMag,zMeanKronMagErr,zMeanKronMagStd,zMeanKronMagNpt,zMeanApMag,zMeanApMagErr,zMeanApMagStd,zMeanApMagNpt,zFlags,yQfPerfect,yMeanPSFMag,yMeanPSFMagErr,yMeanPSFMagStd,yMeanPSFMagNpt,yMeanPSFMagMin,yMeanPSFMagMax,yMeanKronMag,yMeanKronMagErr,yMeanKronMagStd,yMeanKronMagNpt,yMeanApMag,yMeanApMagErr,yMeanApMagStd,yMeanApMagNpt,yFlags,distance
PSO J197.9303+58.0909,-999,-999,-999,177701979302549705,3490302000013655,306914068018519,0,14703127307653,17770,1,2431,50,0.802636080237698,3490302,71459,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,197.93027074,58.09085644,0.18277999758720398,0.18277999758720398,,,,,55740.94313657,-999.0,-0.5029019788285581,-0.16272637683228247,0.8488873458671407,159.46581051919333,57.518805094067986,117.75267630466459,58.832962693392886,-999,0,2,0,0,2,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.5692260265350342,21.0403995513916,-999.0,1.3161900043487549,2,20.911699295043945,22.350299835205078,-999.0,-999.0,-999.0,0,23.019699096679688,0.20531800389289856,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.045525402064514935
PSO J197.9223+58.0896,-999,-999,-999,177701979222948242,3490302000012991,306914068017855,0,14703126453586,17770,1,2431,50,0.422741498260518,3490302,71459,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,197.92229464,58.08960398,0.22418999671936035,0.22418999671936035,,,,,55650.5037037,-999.0,-0.5029422826920279,-0.16266207690245602,0.8488757912782716,159.46188422018938,57.51494539392864,117.76036082080947,58.834840955617025,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7922289967536926,21.869600296020508,0.223690003156662,-999.0,1,21.869600296020508,21.869600296020508,-999.0,-999.0,-999.0,0,21.899599075317383,0.223690003156662,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.045511639534398615
PSO J197.9224+58.0902,-999,-999,-999,177701979222648987,3490302000012988,306914068017852,0,14703126450846,17770,1,2431,50,0.58666244110713,3490302,71459,3,436527104,7,52,197.92246264,58.09021451,0.0010000000474974513,0.0010000000474974513,197.92245307400256,58.09025753893475,0.01833229289672807,0.01833229289672807,24.93229049732426,0.9545507391250396,15.079800877590932,15.079800877590932,56087.27504448127,5.087429523468018,-0.5029326198210442,-0.16266048790504528,0.8488818207468184,159.4611709682885,57.51543620023321,117.76040062751845,58.83421869407075,-999,10,22,0,5,11,5,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9995120167732239,21.78569984436035,0.08687300235033035,0.1459839940071106,5,21.58489990234375,21.940099716186523,21.657499313354492,0.26211100816726685,0.42671701312065125,5,21.83209991455078,0.10554900020360947,0.2490130066871643,5,115000,0.9995080232620239,20.883699417114258,0.06270000338554382,0.19266800582408905,10,20.467500686645508,21.128999710083008,20.684099197387695,0.08773600310087204,0.2510389983654022,10,20.609600067138672,0.07422199845314026,0.25494900345802307,10,115000,0.9993339776992798,20.6210994720459,0.09168300032615662,0.22452500462532043,5,20.270700454711914,20.832799911499023,20.378299713134766,0.19855999946594238,0.3974190056324005,5,20.475099563598633,0.20430399477481842,0.5871549844741821,5,115000,0.9989230036735535,20.349700927734375,0.19304199516773224,-999.0,1,20.349700927734375,20.349700927734375,-999.0,-999.0,-999.0,0,22.2052001953125,0.19304199516773224,-999.0,1,115000,0.0448982163846611
PSO J197.9128+58.0898,-999,-999,-999,177701979127608523,3490302000098109,306914068105406,0,14703126507235,17770,1,2431,50,0.915289428937518,3490302,71459,3,1343750144,0,160,197.91275547,58.08984492,0.0010000000474974513,0.0010000000474974513,197.91275547,58.08984492,0.0010000000474974513,0.0010000000474974513,,,,,56155.62931713,-999.0,-0.5029659606617857,-0.16257724190052464,0.848878014105434,159.45490708474603,57.511563144739874,117.77006231305494,58.83536733597945,-999,2,0,0,0,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.044325678783774435
PSO J197.9117+58.0910,-999,-999,-999,177701979117429892,3490302000012124,306914068016988,0,14703126474205,17770,1,2431,50,0.413541523193514,3490302,71459,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,197.91170506,58.0910107,0.2202499955892563,0.2202499955892563,,,,,56437.36530093,-999.0,-0.5029525062941647,-0.16256270892793512,0.8488887689670713,159.45264422322745,57.51199905659366,117.7714640220837,58.83429910275537,-999,0,1,0,0,0,0,1,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.552049994468689,18.90060043334961,0.21973499655723572,-999.0,1,18.90060043334961,18.90060043334961,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,4112,0.043097786684578705
PSO J197.9083+58.0879,-999,-999,-999,177701979083066196,3490302000011764,306914068016628,0,14703126509421,17770,1,2431,50,0.33073789191501,3490302,71459,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,197.9082962,58.0879016,0.25582998991012573,0.25582998991012573,,,,,56420.34907407,-999.0,-0.5030060087819808,-0.1625469492849592,0.8488600852952003,159.45434258304954,57.508523265383815,117.77399625934014,58.83764517462411,-999,0,1,1,0,0,0,0,0.581184983253479,21.964099884033203,0.255389004945755,-999.0,1,21.964099884033203,21.964099884033203,-999.0,-999.0,-999.0,0,23.95509910583496,0.255389004945755,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.04600869736027545
PSO J197.9019+58.0897,-999,-999,-999,177701979018018132,3490302000011195,306914068016059,0,14703126468034,17770,1,2431,50,0.45174126555374,3490302,71459,3,436527104,7,52,197.90193136,58.08956049,0.0010000000474974513,0.0010000000474974513,197.90186517565363,58.089559923144535,0.02661969702976144,0.02661969702976144,-69.3339727806104,-7.047234037885823,33.996099629994916,33.996099629994916,55933.52209750852,9.029638290405273,-0.5030008708700211,-0.16248293739475328,0.8488753848236932,159.4475654918406,57.50738001609005,117.78098237085068,58.83642396951858,-999,10,13,1,4,6,2,0,0.9617469906806946,21.816499710083008,0.19185300171375275,-999.0,1,21.816499710083008,21.816499710083008,-999.0,-999.0,-999.0,1,21.939800262451172,0.19185300171375275,-999.0,1,115000,0.9989500045776367,21.76420021057129,0.07776100188493729,0.17004600167274475,4,21.621400833129883,21.99489974975586,21.549800872802734,0.09535299986600876,0.18990899622440338,4,21.441600799560547,0.08093900233507156,0.20875799655914307,4,115000,0.9991750121116638,21.537200927734375,0.13467900454998016,0.430431991815567,6,20.946800231933594,22.025100708007812,21.136899948120117,0.10091599822044373,0.41200900077819824,6,21.106199264526367,0.14958800375461578,0.6057209968566895,6,115000,0.9996780157089233,21.350400924682617,0.0003490000090096146,-999.0,1,21.35219955444336,21.35219955444336,21.351299285888672,0.0014540000120177865,-999.0,2,21.211200714111328,0.0003490000090096146,-999.0,2,16892216,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.044210497731862336
PSO J197.8993+58.0877,-999,-999,-999,177701978991346003,3490302000010968,306914068015832,0,14703126466831,17770,1,2431,50,0.358060867859107,3490302,71459,3,436527232,7,52,197.89924419,58.08774169,0.0010000000474974513,0.0010000000474974513,197.89925733365337,58.0877365476606,0.011001549178983985,0.011001549178983985,19.894208977606755,-47.484164669867305,9.569716974280935,9.569716974280935,56214.39167799884,5.003263473510742,-0.503033972558302,-0.1624683456050439,0.8488585624994152,159.44824712545557,57.50503847836767,117.78307711948922,58.838531552938356,-999,10,41,8,11,9,12,1,0.99965900182724,21.434200286865234,0.07338599860668182,0.2730900049209595,8,21.26930046081543,21.96980094909668,21.38360023498535,0.09691999852657318,0.38881200551986694,8,21.336000442504883,0.10322999954223633,0.3016600012779236,8,115000,0.9988930225372314,21.135900497436523,0.06612599641084671,0.2394160032272339,10,20.765300750732422,21.463699340820312,21.01180076599121,0.049199000000953674,0.11266200244426727,10,20.944000244140625,0.04185200110077858,0.13569499552249908,10,115000,0.999351978302002,20.85930061340332,0.11428499966859818,0.2565839886665344,9,20.552200317382812,21.215099334716797,20.814300537109375,0.1644739955663681,0.2736020088195801,9,20.704200744628906,0.10200200229883194,0.31935200095176697,9,115000,0.9996619820594788,20.474700927734375,0.038102999329566956,0.2254060059785843,12,19.985200881958008,20.601900100708008,20.371299743652344,0.10479799658060074,0.34373900294303894,12,20.309200286865234,0.10703500360250473,0.4845220148563385,12,115000,0.8691859841346741,20.30389976501465,0.18589800596237183,-999.0,1,20.30389976501465,20.30389976501465,20.077199935913086,0.29898399114608765,-999.0,1,20.036500930786133,0.18589800596237183,-999.0,1,115000,0.04604869568739354
PSO J197.8985+58.0880,-999,-999,-999,177701978984536380,3490302000010905,306914068015769,0,14703126466832,17770,1,2431,50,0.361563420259918,3490302,71459,3,268959744,0,32,-999.0,-999.0,-999.0,-999.0,197.89848211,58.08804868,0.2659899890422821,0.2659899890422821,,,,,55650.51521991,-999.0,-0.5030317701837904,-0.16246011822437342,0.8488614422697528,159.44729689289397,57.50497220743365,117.78394963588727,58.83828426519857,-999,0,1,0,1,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.7666360139846802,22.03260040283203,0.2655690014362335,-999.0,1,22.03260040283203,22.03260040283203,-999.0,-999.0,-999.0,0,21.988399505615234,0.2655690014362335,-999.0,1,4120,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,0,0.0457491074553178
PSO J197.8826+58.0898,-999,-999,-999,177701978824838453,3490302000009569,306914068014433,0,14703126582508,17770,1,2431,50,0.625670374953812,3490302,71459,3,436285440,0,52,197.8826989,58.08967891,0.0010000000474974513,0.0010000000474974513,197.88260187,58.08975204,0.11451999843120575,0.11451999843120575,,,,,55858.97481481,1.815999984741211,-0.5030527616918793,-0.16231294122353807,0.8488771572292056,159.4339756381135,57.5002664831693,117.80048279517477,58.83786650936111,-999,6,2,0,2,0,0,0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,0.9980090260505676,21.883399963378906,0.13523299992084503,0.1938299983739853,2,21.725900650024414,21.996400833129883,21.851200103759766,0.20355699956417084,0.2880289852619171,2,21.776100158691406,0.2754350006580353,0.40291300415992737,2,115000,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,114720,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,-999.0,-999.0,0,-999.0,-999.0,-999.0,0,16416,0.04513585157516186
